id,book,alignments,ch_match
EScr202211221604,0334Azdi.TarikhMawsil,6,1188
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,109
Hindawi95926405Vols,0375IkhwanSafa.Rasail,2,266
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,133
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,155
JK000079,0728IbnTaymiyya.AmradQulub,1,144
JK000121,0852IbnHajarCasqalani.TaqribTahdhib,5,578
JK000130,0303Nasai.SunanSughra,1,88
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,155
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,2,239
JK000294,0521IbnMuhammadBatalyawsi.InsafFiTanbih,1,107
JK000381,0728IbnTaymiyya.MajmucFatawa,2,282
JK000412,0240IbnKhayyatCusfuri.Tarikh,4,1334
JK000475,0303Nasai.SunanKubra,1,88
JK000482,0241IbnHanbal.FadailSahaba,1,151
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,9,1105
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,10,2056
JK000786,0235IbnAbiShayba.Musannaf,6,1153
JK000911,0630IbnAthirCizzDin.Kamil,70,23123
JK000916,0571IbnCasakir.TarikhDimashq,90,25396
JK000919,0356AbuCaliQali.AmaliFiLugha,3,428
JK000927,0362AbuFarajIsbahani.Aghani,4,1227
JK000952,0562Samcani.Ansab,1,114
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,58,17484
JK001231,0761JamalDinIbnHisham.SharhShudhurDhahab,2,274
JK001233,0764Safadi.ShucurBiCur,1,76
JK001239,0911Suyuti.ShamailSharifa,1,136
JK001281,0222IbnBakkarDabi.AkhbarWafidin,1,208
JK001325,1315Salawi.IstiqsaLiAhkbar,2,543
JK001336,0850ShihabDinIbshihi.Mustatraf,1,245
JK001460,0911Suyuti.MuzhirFiCulumLugha,2,282
JK001493,0292Yacqubi.Tarikh,7,1353
JK003609,0764Safadi.WafiBiWafayat,13,2101
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,85
JK006801,0852IbnHajarCasqalani.MatalibCaliya,2,316
JK006907,0659SadrDinBasri.Hamasa,2,307
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,2,286
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,137
JK007502,0001AwsIbnHajar.Diwan,1,181
JK007519,0001TufaylGhanawi.Diwan,1,93
JK007530,0037IbnMuqbil.Diwan,1,157
JK007540,0040CaliIbnAbiTalib.Diwan,2,540
JK008250Vols,0310Tabari.TahdhibAthar,1,162
JK009174,0281IbnAbiDunya.QasrAmal,1,173
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,1,70
JK009228,0600AbuBaqaHilli.ManaqibMazyadiyya,14,6905
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,136
JK009364,0255Jahiz.MahasinWaAddad,1,157
JK009390,1423CabbasAhmadSaqr.JamicAhadith,4,492
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,361
JK010001,1225IbnNasirNajdi.FawakihCidhab,1,114
JK010344,0346Mascudi.MurujDhahab,21,4842
JK010473,1102NurDinYusi.MuhadaratFiLugha,2,294
JK010552,0390IbnZakariyaNahrawani.JalisSalih,4,464
JK010605,0291IbnYahyaThaclab.MajalisThaclab,2,277
JK010635,0573NashwanHimyari.HurCin,1,253
JK010637,0463IbnRashiqQayrawani.CumdaFiMahasinShicr,3,362
JK010646,0540AbuMansurJawaliqi.SharhAdabKatib,1,162
JK010670,0571IbnIbrahimIbnSacdKhayrAnsari.QurtCalaKamil,2,285
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,3,389
JK010766,1102NurDinYusi.ZahrAkam,3,407
Kraken2102182324111,0762IbnDurayhim.ManhajSawab,2,478
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3,650
Kraken210901163531,0582IbnBarri.Tanbih,1,109
Kraken22021606121201,0697IbnWasil.TajridAghani,2,481
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,3,337
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,1,132
Kraken220413030940,0725ShihabDinMahmudAbuThana.HusnTawassul,2,572
Kraken220413203004,0652Mahalli.HadaiqWardiyya,15,2825
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,1,208
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,4,550
Masaha000699Vols,0413ShaykhMufid.Mazar,1,112
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,1,152
Masaha001028,0573IbnHibatAllahQutbDinRawandi.SalwatHazin,2,268
Masaha001864Vols,0845Maqrizi.ImtacAsmac,4,771
Masaha001922,0664IbnTawus.Tashrif,1,129
Masaha001954,0654SibtIbnJawzi.TadhkiratKhawass,12,2430
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,10,1451
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,1,101
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,2,377
Masaha002308Vols,0734IbnSayyidNas.CuyunAthar,1,93
Masaha002310,0800IbnAbiHasanDaylami.GhurarAkhbar,4,748
Masaha002349,0320IbnMuhammadBayhaqi.Mahasin,4,886
Masaha002855,0750IbnYusufZarandi.MacarijWusul,1,165
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,8,2421
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,7,893
Masaha003294,0410IbnMardawayh.ManaqibCali,4,780
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,9,2237
Masaha003390Vols,0436SharifMurtada.Amali,1,296
Masaha003492Vols,0538JarAllahZamakhshari.FaiqFiGharib,2,298
Masaha003682Vols,0573NashwanHimyari.ShamsCulum,5,822
Masaha003703Vols,0395IbnFarisQazwini.MucjamMaqayis,1,73
Masaha004546Vols,0561NasrIskandari.AmkinaWaMiyah,1,114
Masaha004559,0500CabdWahidTamimiAmidi.GhurarHikam,1,115
Masaha004561Vols,0283AbuIshaqThaqafi.Gharat,40,9137
Masaha004722,0726CallamaHilli.Rijal,1,95
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,144
Noorlib0028963,0363QadiNucman.UrjuzaMukhtaraFiImama,1,87
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,88,23391
Rafed0000066,1450MuhammadJawadFaqih.CammarIbnYasir,134,47431
Rafed0000110,1450MurtadaMilani.HukmWaMawaciz,1,192
Rafed0000175,1371RadiAlYasin.SulhHasan,3,536
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,11,1265
Rafed0000212,1396CaliHashimiKhatib.WaqcatNahrawan,30,11163
Rafed0000230Vols,1420JawadShubbar.AdabTaff,2,261
Rafed0000558,1391CabdRazzaqMuqarrim.MuslimIbnCuqayl,1,147
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,68,18433
Rafed0000862,1373KashifGhita.JannatMawa,1,425
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,5,1517
Rafed0001574,1391CabdRazzaqMuqarrim.MaqtalHusayn,1,106
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,24,4716
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,142
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,1,137
Rafed0001915,1396CaliHashimiKhatib.HusaynFiTariqihi,12,5166
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,4,760
Rafed0002489Vols,1380MuhammadAhmadHajari.MajmucBuldanYaman,2,298
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,79,21061
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,142
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,137
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,2,310
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,171
Rafed0003896Vols,0449AbuFathKarajiki.KanzFawaid,3,763
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,1,137
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,2,320
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,1,186
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,1,113
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,141
Sham19Y0013253,0536IbnCaliMazariTamimi.MuclimBiFawaidMuslim,2,265
