id,book,alignments,ch_match
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,389
EShia0086596,0363QadiNucman.ManaqibWaMathalib,4,954
JK000001,0505Ghazali.IhyaCulumDin,15,3729
JK000021,0458Bayhaqi.ShucabIman,27,7313
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,16,2738
JK000024,0458Bayhaqi.FadailAwqat,3,768
JK000028,0728IbnTaymiyya.Istiqama,1,300
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,15,4747
JK000034,0795IbnRajabHanbali.SharhHadithLabbayka,1,77
JK000050,0281IbnAbiDunya.Hawatif,1,428
JK000055,0181IbnMubarak.Zuhd,15,2982
JK000060,0751IbnQayyimJawziyya.Fawaid,1,136
JK000076,1307Qannawji.Yaqza,19,3957
JK000077,0728IbnTaymiyya.ZuhdWaWarac,1,184
JK000083,0751IbnQayyimJawziyya.HadiArwah,15,4161
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,6,1115
JK000110,0256Bukhari.Sahih,91,29285
JK000130,0303Nasai.SunanSughra,17,3798
JK000196,1118CabdHamidShirwani.Hawashi,3,334
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,19,3521
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,2,241
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,116
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,4,832
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,304
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,2,657
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,1,136
JK000291,0977KhatibShirbini.Iqnac,2,216
JK000314,0458Bayhaqi.IthbatCadhabQabr,1,181
JK000347,0380AbuBakrKalabadhi.TacarrufLiMadhhabAhlTasawwuf,1,193
JK000362,0728IbnTaymiyya.DarTacarud,2,369
JK000368,0728IbnTaymiyya.Safadiyya,1,229
JK000370,0728IbnTaymiyya.SarimMaslul,5,2159
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,1,204
JK000374,0728IbnTaymiyya.BughyatMurtad,7,2770
JK000384,0395IbnMandahMuhammad.Iman,13,4329
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,3,814
JK000412,0240KhalifaIbnKhayyat.Tarikh,1,193
JK000435,0211CabdRazzaqSancani.Tafsir,6,962
JK000451,1033MarciKarmi.QalaidMarjan,1,186
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,209,39034
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,1,92
JK000463,0505IbnHamzaTajQurraKirmani.AsrarTikrar,1,112
JK000475,0303Nasai.SunanKubra,51,14353
JK000477,0385Daraqutni.Sunan,2,815
JK000481,0287IbnAbiCasim.AhadWaMathani,5,2669
JK000482,0241IbnHanbal.FadailSahaba,6,1566
JK000508,0643DiyaDinMuqaddasi.FadailBaytMaqdis,1,147
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,1,121
JK000532,0748Dhahabi.TadhkiratHuffaz,1,202
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,5,1141
JK000562,0287IbnAbiCasim.Jihad,1,215
JK000598,0360AbuBakrAjurri.TasdiqBiNazar,1,210
JK000624,0414AbuQasimRazi.Fawaid,3,963
JK000653,0307IbnHarunRuyani.Musnad,1,229
JK000657,0535QawwamSunna.DalailNubuwwa,12,2235
JK000668,0256ZubayrIbnBakkar.Muntakhab,1,292
JK000671,0620IbnQudamaMaqdisi.MutahabbinFiLlah,1,141
JK000679,0279Tirmidhi.CilalKabir,1,197
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,1,165
JK000698,0458Bayhaqi.Ictiqad,1,140
JK000704,0597IbnJawzi.TadhkiratArib,1,109
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,90
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,2,314
JK000735,0303Nasai.CamalYawmWaLayla,2,557
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,3,860
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,152
JK000785,0211CabdRazzaqSancani.Musannaf,19,5611
JK000786,0235IbnAbiShayba.Musannaf,20,4204
JK000791,0597IbnJawzi.ZadMasir,79,15399
JK000849,0458IbnSidaMursi.Mukhassas,1,81
JK000865,0817MajdDinFiruzabadi.TanwirMiqbas,1,115
JK000873,0665AbuShama.BacithCalaInkarBidac,1,105
JK000910,0597IbnJawzi.Adhkiya,1,246
JK000911,0630IbnAthirCizzDin.Kamil,32,8139
JK000916,0571IbnCasakir.TarikhDimashq,113,28735
JK000917,0543IbnCarabiIshbili.AhkamQuran,33,8760
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,1,590
JK000919,0356AbuCaliQali.AmaliFiLugha,1,81
JK000927,0362AbuFarajIsbahani.Aghani,7,1515
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,2,321
JK000966,0840IbnWazirYamani.ItharHaqq,1,106
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,17,5357
JK000990,1338TahirJazairiDimashqi.TawjihNazar,1,109
JK000999,0597IbnJawzi.BustanWacizin,1,118
JK001012,1250Shawkani.TuhfatDhakirin,3,392
JK001017,0956IbnMuhammadHalabiHanafi.NicmatDharica,2,268
JK001036,1250Shawkani.IrshadThiqat,1,212
JK001046,0911Suyuti.ItmamDiraya,2,504
JK001093,0920IbnKhalilZaynDinMalati.GhayatSul,1,92
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,3,714
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,5,1261
JK001184,0241IbnHanbal.MasailRiwayatSalih,1,253
JK001210,0597IbnJawzi.Mudhish,1,78
JK001226,0744IbnCabdHadi.SarimMunki,1,181
JK001227,0911Suyuti.SharhSudur,6,2024
JK001231,0761JamalDinIbnHisham.SharhShudhurDhahab,2,322
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,5,921
JK001238,0450AbuHasanMawardi.DurarSuluk,1,105
JK001240,0895AbuCabdAllahSanusi.MatnSanusiyya,2,215
JK001259,0606FakhrDinRazi.AsasTaqdis,1,128
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,6,1015
JK001269,0450AbuHasanMawardi.TashilNazar,2,241
JK001284,0456IbnHazm.HajjatWidac,2,734
JK001293BK1,0748Dhahabi.MizanIctidal,4,670
JK001297,0509IbnShahridarDaylami.Firdaws,8,1135
JK001311,0696CumarSunami.NisabIhtisab,1,106
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,2,601
JK001325,1315Salawi.IstiqsaLiAhkbar,2,391
JK001330,0874IbnTaghribirdi.NujumZahira,2,564
JK001336,0850ShihabDinIbshihi.Mustatraf,10,2989
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,1,103
JK001419,0727IbnIbrahimIbnJamaca.IdahDalil,1,110
JK001429,0643DiyaDinMuqaddasi.FadailAcmal,1,161
JK001435,0280CuthmanIbnSacidDarimi.RaddCalaJahmiyya,1,212
JK001460,0911Suyuti.MuzhirFiCulumLugha,1,206
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,1,98
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,5,753
JK001487,0387IbnBattaCukbari.IbanaCanSharica,4,551
JK003501,0927Culaymi.UnsJalil,33,9399
JK003504,0249Azraqi.AkhbarMakka,4,1278
JK003609,0764Safadi.WafiBiWafayat,3,479
JK005004,0911Suyuti.LaaliMasnuca,7,1380
