id,book,alignments,ch_match
AOCP2023090610Vols,0786Balansi.SilatJamc,1,135
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,77
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,1,177
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,2,346
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,187
Hindawi057192052,1365AhmadCisa.GhunaLiAtfal,1,260
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,2,262
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,208
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,1,119
JK000001,0505Ghazali.IhyaCulumDin,1,143
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,179
JK000011,0256Bukhari.AdabMufrad,1,133
JK000020,0444AbuCamrDani.SunanWarida,1,158
JK000021,0458Bayhaqi.ShucabIman,1,133
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,266
JK000074,0597IbnJawzi.TadhkiraFiWacz,1,215
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,6,861
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,165
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,2,222
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,311
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,231
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,1,221
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,2,234
JK000105,0751IbnQayyimJawziyya.ZadMacad,7,1428
JK000110,0256Bukhari.Sahih,7,1229
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,2,470
JK000123,1182IbnIsmacilSancani.SubulSalam,6,982
JK000124,0606IbnAthirMajdDin.NihayaFiGharib,4,574
JK000125,0676Nawawi.Tibyan,1,156
JK000130,0303Nasai.SunanSughra,2,358
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,2,347
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,109
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,5,1042
JK000141,0273IbnMaja.Sunan,4,971
JK000142,0275AbuDawudSijistani.Sunan,12,2168
JK000147,0204Shafici.Umm,3,531
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,3,381
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,1,236
JK000154,0620IbnQudamaMaqdisi.Mughni,9,1573
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,3,596
JK000165,1255Shawkani.NaylAwtar,18,2977
JK000166,0852IbnHajarCasqalani.FathBari,4,604
JK000175,1255Shawkani.DarariMudiyya,4,668
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,3,392
JK000180,0756TaqiDinSubki.Ibhaj,1,271
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,2,232
JK000192,0676Nawawi.RawdatTalibin,15,2289
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,4,555
JK000204,0926ZakariyyaAnsari.FathWahhab,1,134
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,162
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,145
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,2,297
JK000222,0595IbnRushdHafid.BidayatMujtahid,1,143
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,1,100
JK000227,0240SahnunIbnSacid.MudawwanaKubra,1,200
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,126
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,112
JK000242,0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya,1,64
JK000251,1255Shawkani.SaylJarrar,2,199
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,4,858
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,6,902
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,3,458
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,4,844
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,11,1715
JK000277,0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic,1,159
JK000278,0593BurhanDinFarghaniMarghinani.Bidaya,1,57
JK000281,0954HattabRucayniMaghribi.MawahibJalil,2,340
JK000291,0977KhatibShirbini.Iqnac,2,293
JK000299,0861IbnHumam.SharhFathQadir,3,659
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,2,337
JK000309,0505Ghazali.Wasit,2,355
JK000311,0370AbuMansurAzhari.ZahirFiGharibAlfazShafici,1,197
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,127
JK000330,0728IbnTaymiyya.JawabSahih,1,280
JK000345,0505Ghazali.Fadaih,1,135
JK000378,0728IbnTaymiyya.DaqaiqTafsir,1,276
JK000381,0728IbnTaymiyya.MajmucFatawa,4,530
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,1,131
JK000384,0395IbnMandaMuhammad.Iman,1,275
JK000388,0728IbnTaymiyya.MusawwadaFiUsulFiqh,1,127
JK000423,0911Suyuti.LumacFiAsbabHadith,1,157
JK000429,0748Dhahabi.Kabair,1,183
JK000447,0338AbuJacfarNahhas.MacaniQuran,1,185
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,4,712
JK000460,0338AbuJacfarNahhas.NasikhWaMansukh,1,265
JK000465,1255Shawkani.FathQadir,3,578
JK000467,0405HakimNaysaburi.Mustadrak,1,129
JK000469,0321Tahawi.SharhMacaniAthar,4,691
JK000470,0204AbuDawudTayalisi.Musnad,1,188
JK000471,0762IbnYusufZaylaci.NasbRaya,4,953
JK000473,0219IbnZubayrHumaydi.Musnad,1,196
JK000474,0360Tabarani.MucjamKabir,4,762
JK000475,0303Nasai.SunanKubra,5,1087
JK000476,0360Tabarani.MucjamSaghir,2,660
JK000477,0385Daraqutni.Sunan,3,406
JK000484,0458Bayhaqi.SunanKubra,14,2647
JK000485,0307AbuYaclaMawsili.Musnad,2,219
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,2,424
JK000488,0307IbnJarudNaysaburi.Muntaqa,2,460
JK000494,0204Shafici.Musnad,3,566
JK000502,0430AbuNucaymIsbahani.Ducafa,1,280
JK000556,0911Suyuti.TanwirHawalik,1,138
JK000559,0852IbnHajarCasqalani.TalkhisHabir,7,1020
JK000560,0204Shafici.IkhtilafHadith,1,161
JK000576,0335IbnKulaybShashi.Musnad,1,159
JK000578,0198SufyanIbnCuyayna.JuzFihiHadith,1,163
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,2,924
JK000585,0463IbnCabdBarr.TamhidMuwatta,10,1823
JK000624,0414AbuQasimRazi.Fawaid,1,235
JK000637,0807NurDinHaythami.MajmacZawaid,3,1078
JK000641,0852IbnHajarCasqalani.SilsilatDhahab,1,277
JK000649,0576AbuTahirSilafi.Mashyakha,1,137
JK000667,0402MuhammadSaydawi.MucjamShuyukh,1,204
JK000676,1307Qannawji.AbjadCulum,1,280
JK000677,0204Shafici.SunanMathura,2,521
JK000710,0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam,2,478
JK000718,0224QasimIbnSallam.GharibHadith,1,137
