id,book,alignments,ch_match
GVDB20200120,0692IbnCabdZahir.RawdZahir,52,14732
GVDB20200701,0730ShaficIbnCali.FadlMathur,15,8797
GVDB20200720,0692IbnCabdZahir.TashrifAyyam,13,8964
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,39,15569
Hindawi096468508,1383CabbasMahmudCaqqad.IslamFiQarnCishrin,1,231
Kraken2102182324112,0684IbnShaddad.TarikhMalikZahir,2,375
Kraken210719221518,0807IbnFurat.TarikhDuwal,5,1568
Kraken220308195640,0697IbnWasil.TarikhSalihi,2,519
Kraken220413030924,0759MufaddalIbnAbiFadail.NahjSadid,35,13515
Kraken220413194140,0950IbnSabat.SidqAkhbar,1,129
LMN20200820,0730ShaficIbnCali.HusnManaqib,2,471
Masaha004846,0930IbnIyas.NuzhatUmam,1,294
PV20220525,0855BadrDinCayni.CiqdJuman,24,5886
Sham19Y0016363,0809IbnDuqmaq.NuzhatAnam,1,366
Sham19Y0018147,0736IbnDawadari.KanzDurar,14,9134
Sham19Y0145334,0845Maqrizi.Muqaffa,3,523
Shamela0006667,0845Maqrizi.Suluk,14,2758
Shamela0009429,0821Qalqashandi.SubhAcsha,17,8684
Shamela0010283,0733Nuwayri.NihayatArab,39,9885
Shamela0011566,0845Maqrizi.Mawaciz,3,902
Shamela0011786,0884AbuDharrSibtIbnCajami.KunuzDhahab,6,3982
Shamela0011790,0749IbnFadlAllahCumari.MasalikAbsar,2,454
Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,13,8147
Shamela0012398,1089IbnCimad.Shadharat,1,253
