id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,8,1560
JK000021,0458Bayhaqi.ShucabIman,7,1022
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,3,567
JK000074,0597IbnJawzi.TadhkiraFiWacz,1,169
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,133
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,3,399
JK000099,0751IbnQayyimJawziyya.Salat,1,111
JK000110,0256Bukhari.Sahih,26,4464
JK000130,0303Nasai.SunanSughra,12,1998
JK000168,0676Nawawi.TahrirAlfaz,11,1834
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,14,1774
JK000196,1118CabdHamidShirwani.Hawashi,5015,985363
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,19,2662
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1855,309025
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,5,893
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,4,908
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,59,9755
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,36,6036
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,2,293
JK000291,0977KhatibShirbini.Iqnac,2122,596513
JK000297,0911Suyuti.TakrirIstinad,1,145
JK000299,0861IbnHumam.SharhFathQadir,24,4336
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,8,1667
JK000304,0926ZakariyyaAnsari.ManhajTullab,2,236
JK000374,0728IbnTaymiyya.BughyatMurtad,1,186
JK000381,0728IbnTaymiyya.MajmucFatawa,11,1778
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,12,1794
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,2,324
JK000475,0303Nasai.SunanKubra,18,2975
JK000477,0385Daraqutni.Sunan,9,1869
JK000481,0287IbnAbiCasim.AhadWaMathani,1,199
JK000532,0748Dhahabi.TadhkiratHuffaz,1,127
JK000581,0845Maqrizi.MukhtasarKitabWitr,1,361
JK000657,0535QawwamSunna.DalailNubuwwa,1,133
JK000676,1307Qannawji.AbjadCulum,1,168
JK000677,0204Shafici.SunanMathura,4,662
JK000678,0974IbnHajarHaytami.IfsahCanHadithNikah,1,103
JK000679,0279Tirmidhi.CilalKabir,1,158
JK000733,0458Bayhaqi.ArbacunaSughra,1,191
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,40,5681
JK000735,0303Nasai.CamalYawmWaLayla,3,495
JK000753,0911Suyuti.TabaqatHuffaz,1,112
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,123
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,220
JK000785,0211CabdRazzaqSancani.Musannaf,6,1295
JK000786,0235IbnAbiShayba.Musannaf,9,1306
JK000787BK1,0620IbnQudamaMaqdisi.MuqnicFiFiqh,7,1533
JK000791,0597IbnJawzi.ZadMasir,1,241
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,1,111
JK000873,0665AbuShama.BacithCalaInkarBidac,1,74
JK000911,0630IbnAthirCizzDin.Kamil,1,84
JK000916,0571IbnCasakir.TarikhDimashq,17,3321
JK000917,0543IbnCarabiIshbili.AhkamQuran,5,754
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,1,87
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,6,887
JK000995,1182IbnIsmacilSancani.TawdihAfkar,2,199
JK001012,1255Shawkani.TuhfatDhakirin,4,563
JK001014,0676Nawawi.DaqaiqMinhaj,5,889
JK001046,0911Suyuti.ItmamDiraya,8,2029
JK001100,0774IbnKathir.AdabDukhulHammam,1,120
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,1,113
JK001111,1014MullaCaliQari.RaddCalaQailinBiWahdatWujud,2,365
JK001127,0281IbnAbiDunya.Tahajjud,1,79
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,1,114
JK001189,0590IbnNasrJalalDinShayzari.ManhajMasluk,1,116
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,10,1626
JK001244,1337MuhammadZahriGhamrawi.SirajWahhaj,1799,308792
JK001284,0456IbnHazm.HajjatWidac,4,455
JK001293BK1,0748Dhahabi.MizanIctidal,1,140
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,2,284
JK001325,1315Salawi.IstiqsaLiAhkbar,1,178
JK001336,0850ShihabDinIbshihi.Mustatraf,3,360
JK001429,0643DiyaDinMaqdisi.FadailAcmal,5,835
JK001472,0804IbnMulaqqin.GhayatSul,1,182
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,1,89
JK001493,0292Yacqubi.Tarikh,1,77
JK003608,0902Sakhawi.DawLamic,1,135
JK003609,0764Safadi.WafiBiWafayat,3,306
JK005001,1304CabdHayyLaknawi.AtharMarfuca,1,85
JK005004,0911Suyuti.LaaliMasnuca,3,333
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,3,313
JK005014,1277IbnDarwishHut.AsnaMatalib,2,273
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,11,1726
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,196
JK006838,0458Bayhaqi.DalailNubuwwa,4,772
JK006870,1206IbnCabdWahhab.Tawhid,1,139
JK006882,1206IbnCabdWahhab.ShurutSalat,1,150
JK006883,1206IbnCabdWahhab.AdabMashyIlaSalat,1,108
JK006897,1206IbnCabdWahhab.Hadith,31,4506
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,467
JK006950,0728IbnTaymiyya.RasailWaFatawa,7,1477
JK006973,1031CabdRaufMunawi.YawaqitWaDurar,1,98
JK007001,0306Wakic.AkhbarQudat,2,265
JK007006,1031CabdRaufMunawi.TaysirBiSharh,5,622
JK007011,0732IbnYacqubJanadi.SulukFiTabaqat,1,216
JK007020,0842IbnNasirDinDimashqi.SalwatKaib,3,254
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,4,467
JK007040,0370AbuMansurAzhari.TahdhibLugha,2,166
JK007049,0235IbnAbiShayba.Musnad,1,189
JK007062,0902Sakhawi.Buldaniyyat,1,111
JK007064,1307Qannawji.RawdaNadiyya,15,2094
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,29,4798
JK007074,0974IbnHajarHaytami.FatawaKubra,130,20527
JK007083,0744IbnCabdHadi.MuharrirFiHadith,14,2607
JK007099,1233SulaymanSibtIbnCabdWahhab.Taysir,1,140
JK007107,0676Nawawi.KhulasatAhkam,42,6395
JK007114,1004ShamsDinRamli.HashiyatRamli,659,101683
JK007115,1072IbnAhmadMayyaraFasi.SharhMayyara,2,282
JK007116,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,4,610
JK007128,0597IbnJawzi.KashfMushkil,7,840
JK007141,1069ShihabDinQalyubi.Hashiyatan,94,12834
JK007142,0957ShihabDinRamli.HashiyatCumayra,75,10621
JK007540,0040CaliIbnAbiTalib.Diwan,1,79
JK008250Vols,0310Tabari.TahdhibAthar,1,196
JK009151,0771TajDinSubki.RafcHajib,6,692
JK009154,0696IbnZahiri.Mashyakha,1,80
JK009179,0458Bayhaqi.QadaWaQadar,1,208
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,1,110
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,174
JK009239,0852IbnHajarCasqalani.InbaGhumr,2,303
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,1,79
JK009249,0911Suyuti.TuhfatAbrar,2,312
JK009251,1316IbnCumarBantaniJawi.TanqihQawl,2,425
JK009261,1258IbnCabdSalamTusuli.Bahja,1,93
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,9,1331
JK009279,0926ZakariyyaAnsari.GhayatWusul,2,258
