id,book,alignments,ch_match
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,2,191
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,248
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,1,121
Hindawi017506357,1392TahaHusayn.MaratIslam,2,188
Hindawi019272704,1383CabbasMahmudCaqqad.FalsafaQuraniyya,1,148
Hindawi019640759,1423TharwatAbaza.SardQisasi,4,509
Hindawi037926480,1377CadilZucaytar.HadaratCarab,1,182
Hindawi046286097,1443HasanHanafi.WahyWaWaqic,1,172
Hindawi046307961,1392TahaHusayn.FitnaKubraCaliWaBanuhu,1,117
Hindawi057380918,1383CabbasMahmudCaqqad.AtharCarabFiHadaraUrubbiyya,1,148
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,107
Hindawi062413635,1381IsmacilMazhar.QissatTufan,2,193
Hindawi070427368,1379MuhammadAscadTalas.TarikhUmmaCasrIntilaq,1,123
Hindawi080746828,1443SayyidQimni.HizbHashimi,1,166
Hindawi085315384,1361CabdAllahHusayn.TarikhMinQablTarikh,2,193
Hindawi090938482,1414ZakiNajibMahmud.ShuruqMinGharb,1,148
Hindawi092028080,1362CabdCazizBishri.Qutuf,2,202
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,1,148
Hindawi096279749,1352TadrusWahbi.CunwanTawfiq,1,169
JK000028,0728IbnTaymiyya.Istiqama,4,511
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,1,117
JK000088,0751IbnQayyimJawziyya.JalaAfham,1,205
JK000089,0751IbnQayyimJawziyya.HidayatHayara,1,153
JK000100,0751IbnQayyimJawziyya.ShifaCalil,2,248
JK000110,0256Bukhari.Sahih,2,319
JK000122,0456IbnHazm.IhkamFiUsulAhkam,14,2396
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,2,353
JK000330,0728IbnTaymiyya.JawabSahih,4,650
JK000347,0380AbuBakrKalabadhi.TacarrufLiMadhhabAhlTasawwuf,1,79
JK000362,0728IbnTaymiyya.DarTacarud,2,264
JK000367,0728IbnTaymiyya.IqtidaSirat,1,165
JK000373,0728IbnTaymiyya.Nubuwwat,1,117
JK000375,0728IbnTaymiyya.SharhCaqidaIsfahaniyya,1,153
JK000378,0728IbnTaymiyya.DaqaiqTafsir,1,281
JK000379,0728IbnTaymiyya.QacidaFiMahabba,1,107
JK000381,0728IbnTaymiyya.MajmucFatawa,4,507
JK000465,1255Shawkani.FathQadir,1,109
JK000474,0360Tabarani.MucjamKabir,1,153
JK000475,0303Nasai.SunanKubra,1,148
JK000576,0335IbnKulaybShashi.Musnad,1,148
JK000599,0360Tabarani.AhadithTiwal,2,299
JK000791,0597IbnJawzi.ZadMasir,15,2384
JK000805,1206IbnCabdWahhab.MasailJahiliyya,1,111
JK000917,0543IbnCarabiIshbili.AhkamQuran,7,1075
JK001000,0578AhmadRifaci.BurhanMuayyid,1,103
JK001110,0505Ghazali.JawahirQuran,1,111
JK001164,0779IbnHabibHalabi.MuqtafaMinSiratMustafa,1,163
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,178
JK001303,0911Suyuti.KhasaisKubra,1,196
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,12,1771
JK001496,0538JarAllahZamakhshari.Kashshaf,7,1164
JK006476,0489IbnMuhammadSamcani.TafsirQuran,7,1023
JK006478,0606FakhrDinRazi.MafatihGhayb,12,2149
JK006801,0852IbnHajarCasqalani.MatalibCaliya,1,193
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,202
JK006950,0728IbnTaymiyya.RasailWaFatawa,2,304
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,10,1651
JK007021,0930IbnCumarBahraqHadrami.HadaiqAnwar,1,126
JK007501,0001AbuTalibCabdManaf.Diwan,1,155
JK009150,0643IbnNajjar.DhaylTarikhBaghdad,1,213
JK009158,0360AbuBakrAjurri.Sharica,1,115
JK009236,0894CabdRahmanSaffuri.NuzhatMajalis,1,98
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,125
JK009257,0465IbnHawazinQushayri.LataifIsharat,5,798
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,16,2436
JK009268,0730NizamDinNaysaburi.GharaibQuran,17,2579
