id,book,alignments,ch_match
JK000532,0748Dhahabi.TadhkiratHuffaz,1,298
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,308
JK000657,0535QawwamSunna.DalailNubuwwa,1,258
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,3,342
JK000786,0235IbnAbiShayba.Musannaf,2,378
JK000916,0571IbnCasakir.TarikhDimashq,3,1142
JK001293BK1,0748Dhahabi.MizanIctidal,3,633
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,2,768
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,3,1026
JK006897,1206IbnCabdWahhab.Hadith,1,153
JK007049,0235IbnAbiShayba.Musnad,1,408
JK009214,0685IbnYahyaSulami.CiqdDurar,28,6017
JK009390,1423CabbasAhmadSaqr.JamicAhadith,8,1765
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,4,596
Kraken210622021806,0548Shahrastani.MafatihAsrar,1,317
Kraken2106220218081,0322AbuHatimRazi.Zina,1,144
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3,359
Kraken210719221518,0807IbnFurat.TarikhDuwal,1,197
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,5,854
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,1,170
Kraken220311165336,0695IbnHamdanHarraniNumayri.RicayaFiFiqh,2,385
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,120
Kraken220413194118,0902Sakhawi.Istijlab,2,422
Masaha001152,0966ShahidThani.HashiyatIrshad,1,188
Masaha001157,0965ShahidThani.HashiyatMukhtasarNafic,1,168
Masaha001831,0360Tabarani.AkhbarHasan,3,1173
Masaha001832,0833IbnJazari.AsnaMatalib,1,137
Masaha001864Vols,0845Maqrizi.ImtacAsmac,6,1130
Masaha001920,0658IbnYusufGanji.Bayan,14,3383
Masaha001922,0664IbnTawus.Tashrif,8,1919
Masaha001955,0660IbnCadim.TarjamatHusayn,2,370
Masaha002027,0449AbuFathKarajiki.RisalaCalawiyya,2,185
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,8,1944
Masaha002219,0803BahaDinNiliNajafi.SururAhlIman,1,111
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,3,348
Masaha002867,0767CizzDinIbnJamaca.MukhtasarKabir,1,192
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,5,1442
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,9,2404
Masaha002999Vols,1373KashifGhita.TahrirMajalla,2,335
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,8,1617
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,2,441
Masaha004698,0966ShahidThani.MunyatMurid,1,161
Masaha004846,0930IbnIyas.NuzhatUmam,1,271
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,1,105
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,2,471
Rafed0000230Vols,1420JawadShubbar.AdabTaff,4,1174
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,2,328
Rafed0000862,1373KashifGhita.JannatMawa,1,295
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,1,350
Rafed0001325,1023MuhammadAminAstarabadi.FawaidMadaniyya,2,338
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,1,267
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,2,198
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,122,31119
Rafed0003489,0774IbnKathir.MucjizatNabi,1,148
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,3,540
