id,book,alignments,ch_match
AOCP2023092779,0725CabbasiSafadi.AtharUwal,1,329
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,1,330
AOCP20251104005,0275GhulamKhalil.SharhSunna,1,152
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,1,184
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,2,324
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,1,155
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,1,83
Hindawi014602927,1352AhmadZaki.HadaraIslamiyya,1,82
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,284
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,2,459
Hindawi025362624,1363CumarTusun.MaliyatMisr,1,285
Hindawi027194802,1364AhmadMuharram.DiwanMajdIslam,2,202
Hindawi029285358,1361YusufAhmad.IslamFiHabasha,1,310
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,177
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,203
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,361
JK000021,0458Bayhaqi.ShucabIman,1,133
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,5,967
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,280
JK000041,1218SalihFulani.IqazHimam,1,150
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,2,179
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,266
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,1,178
JK000089,0751IbnQayyimJawziyya.HidayatHayara,2,264
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,5,670
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,2,245
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,1,396
JK000105,0751IbnQayyimJawziyya.ZadMacad,2,387
JK000106,0751IbnQayyimJawziyya.Furusiyya,2,271
JK000110,0256Bukhari.Sahih,7,1430
JK000113,1307Qannawji.QatfThamar,1,165
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,354
JK000122,0456IbnHazm.IhkamFiUsulAhkam,3,528
JK000123,1182IbnIsmacilSancani.SubulSalam,1,290
JK000130,0303Nasai.SunanSughra,1,134
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,10,2551
JK000137,0676Nawawi.MinhajFiSharhMuslim,3,680
JK000138,0911Suyuti.TadribRawi,3,617
JK000140,0279Tirmidhi.Sunan,3,628
JK000141,0273IbnMaja.Sunan,1,363
JK000142,0275AbuDawudSijistani.Sunan,2,509
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,5,1033
JK000149,0631SayfDinAmidi.IhkamFiUsulAhkam,1,163
JK000153,0606FakhrDinRazi.Mahsul,1,192
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,92
JK000165,1255Shawkani.NaylAwtar,2,527
JK000166,0852IbnHajarCasqalani.FathBari,7,1262
JK000175,1255Shawkani.DarariMudiyya,1,358
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,172
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,118
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,2,231
JK000235,0778BadrDinBacli.MukhtasarFatawaMisriyya,1,143
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,1,144
JK000268,1346CabdQadirBadran.MadkhalIlaMadhhabAhmad,1,175
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,330
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,297
JK000299,0861IbnHumam.SharhFathQadir,1,381
JK000330,0728IbnTaymiyya.JawabSahih,4,900
JK000354,0241IbnHanbal.UsulSunna,1,173
JK000362,0728IbnTaymiyya.DarTacarud,1,203
JK000365,0728IbnTaymiyya.MinhajSunna,6,1469
JK000367,0728IbnTaymiyya.IqtidaSirat,2,269
JK000370,0728IbnTaymiyya.SarimMaslul,1,229
JK000373,0728IbnTaymiyya.Nubuwwat,3,642
JK000378,0728IbnTaymiyya.DaqaiqTafsir,2,417
JK000381,0728IbnTaymiyya.MajmucFatawa,9,2117
JK000435,0211CabdRazzaqSancani.Tafsir,2,552
JK000441,0597IbnJawzi.NawasikhQuran,1,144
JK000465,1255Shawkani.FathQadir,6,1169
JK000467,0405HakimNaysaburi.Mustadrak,4,954
JK000469,0321Tahawi.SharhMacaniAthar,1,333
JK000470,0204AbuDawudTayalisi.Musnad,1,234
JK000471,0762IbnYusufZaylaci.NasbRaya,3,650
JK000474,0360Tabarani.MucjamKabir,5,709
JK000475,0303Nasai.SunanKubra,5,1021
JK000476,0360Tabarani.MucjamSaghir,2,263
JK000482,0241IbnHanbal.FadailSahaba,3,475
JK000484,0458Bayhaqi.SunanKubra,4,1010
JK000485,0307AbuYaclaMawsili.Musnad,1,251
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,1,116
JK000488,0307IbnJarudNaysaburi.Muntaqa,1,308
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,9,1545
JK000537,0643IbnSalahShahrazuri.MuqaddimatCulumHadith,3,249
JK000576,0335IbnKulaybShashi.Musnad,1,538
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,3,401
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,344
JK000594,0318IbnMuhammadHashimi.MusnadIbnAbiAwfa,2,221
JK000624,0414AbuQasimRazi.Fawaid,1,373
JK000637,0807NurDinHaythami.MajmacZawaid,13,2593
JK000653,0307IbnHarunRuyani.Musnad,3,381
JK000685,0852IbnHajarCasqalani.AmaliMutlaqa,4,546
JK000699,0748Dhahabi.DinarMinHadith,2,317
JK000706,0330IbnIsmacilMahamili.Amali,1,176
JK000725,0351IbnQanic.MucjamSahaba,1,114
JK000747,0303Nasai.FadailSahaba,1,210
JK000764,0418HibatAllahLalikai.SharhUsulIctiqad,2,504
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,5,717
JK000786,0235IbnAbiShayba.Musannaf,2,430
JK000791,0597IbnJawzi.ZadMasir,6,1208
JK000799,1206IbnCabdWahhab.UsulIman,1,155
JK000803,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,1,150
JK000818,0911Suyuti.TafsirJalalayn,1,164
JK000839,0311AbuBakrKhallal.Sunna,1,129
JK000842,0255CabdAllahDarimi.Sunan,1,351
JK000855,0271CabbasDuri.TarikhIbnMacin,2,268
JK000859,0410IbnMardawayh.Majalis,1,218
JK000871,0370IbnCaliJassas.AhkamQuran,1,145
JK000883,0360Tabarani.MucjamAwsat,4,551
JK000906,1270ShihabDinAlusi.RuhMacani,3,682
JK000913,0676Nawawi.Majmuc,1,127
JK000916,0571IbnCasakir.TarikhDimashq,19,4034
JK000917,0543IbnCarabiIshbili.AhkamQuran,3,777
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,1,111
JK000941,0620IbnQudamaMaqdisi.TahrimNazar,2,207
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,1,74
JK000981,0802IbnMusaAbnasi.ShadhaFayyah,5,698
JK000983,0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir,4,523
JK000985,0806IbnHusaynZaynDinCiraqi.Taqyid,3,554
JK000995,1182IbnIsmacilSancani.TawdihAfkar,3,1036
JK000996,0804IbnMulaqqin.MuqnicFiCulumHadith,1,118
JK001063,0751IbnQayyimJawziyya.RisalaIlaAhadIkhwan,1,126
JK001110,0505Ghazali.JawahirQuran,1,168
JK001160,0902Sakhawi.MaqasidHasana,1,93
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,3,549
JK001303,0911Suyuti.KhasaisKubra,2,353
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,3,631
JK001335,0756CadudDinIji.Mawaqif,1,119
JK001414,0728IbnTaymiyya.FatawaKubra,1,353
JK001417,0338AbuJacfarNahhas.IcrabQuran,1,296
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,2,313
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,1,87
JK001496,0538JarAllahZamakhshari.Kashshaf,1,168
JK005007,0597IbnJawzi.Mawducat,1,152
JK006474,0327IbnAbiHatimRazi.Tafsir,2,409
JK006476,0489IbnMuhammadSamcani.TafsirQuran,2,410
JK006478,0606FakhrDinRazi.MafatihGhayb,1,168
JK006675,0902Sakhawi.FathMughith,3,546
JK006800,0224QasimIbnSallam.Amwal,5,1154
JK006801,0852IbnHajarCasqalani.MatalibCaliya,2,239
JK006802,0804IbnMulaqqin.TadhkiratMuhtaj,1,115
JK006838,0458Bayhaqi.DalailNubuwwa,5,1045
JK006870,1206IbnCabdWahhab.Tawhid,1,307
JK006874,1206IbnCabdWahhab.FadlIslam,2,355
JK006875,1206IbnCabdWahhab.MufidMustafid,1,203
JK006880,1206IbnCabdWahhab.MabhathIjtihadWaKhilaf,3,440
JK006886,1206IbnCabdWahhab.MukhtasarSira,1,168
JK006895,1206IbnCabdWahhab.RisalaFiRaddCalaRafida,1,119
JK006897,1206IbnCabdWahhab.Hadith,1,330
JK006950,0728IbnTaymiyya.RasailWaFatawa,3,1097
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,4,764
