id,book,alignments,ch_match
EShia0086596,0363QadiNucman.ManaqibWaMathalib,27,4895
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,2,525
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,5,623
GVDB20200120,0692IbnCabdZahir.RawdZahir,1,123
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,12,2523
GVDB20220427,0725BaybarsMansuri.MawacizAbrar,1,153
Hindawi95926405Vols,0375IkhwanSafa.Rasail,3,367
JK000001,0505Ghazali.IhyaCulumDin,134,29047
JK000002,0281IbnAbiDunya.TawaducWaKhumul,5,818
JK000014,0281IbnAbiDunya.MaradWaKaffarat,5,705
JK000015,0281IbnAbiDunya.MakarimAkhlaq,9,2048
JK000018,0281IbnAbiDunya.HusnZannBiLlah,2,559
JK000019,0281IbnAbiDunya.Warac,4,627
JK000021,0458Bayhaqi.ShucabIman,185,40582
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,597,124393
JK000024,0458Bayhaqi.FadailAwqat,4,943
JK000028,0728IbnTaymiyya.Istiqama,10,1612
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,43,9198
JK000034,0795IbnRajabHanbali.SharhHadithLabbayka,3,427
JK000035,0463IbnCabdBarr.AdabMujalasa,2,215
JK000038,0281IbnAbiDunya.Manamat,13,3324
JK000040,0333IbnMarwanDinawari.Qinaca,1,153
JK000042,0281IbnAbiDunya.Awliya,7,2284
JK000045,0281IbnAbiDunya.CumrWaShayb,2,301
JK000049,0281IbnAbiDunya.Hilm,6,908
JK000050,0281IbnAbiDunya.Hawatif,5,952
JK000055,0181IbnMubarak.Zuhd,26,5521
JK000060,0751IbnQayyimJawziyya.Fawaid,7,2759
JK000074,0597IbnJawzi.TadhkiraFiWacz,2,157
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,2,523
JK000076,1307Qannawji.Yaqza,7,1234
JK000077,0728IbnTaymiyya.ZuhdWaWarac,6,959
JK000079,0728IbnTaymiyya.AmradQulub,1,320
JK000083,0751IbnQayyimJawziyya.HadiArwah,17,3504
JK000096,0751IbnQayyimJawziyya.NaqdManqul,2,181
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,21,4542
JK000099,0751IbnQayyimJawziyya.Salat,1,273
