id,book,alignments,ch_match
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,1,143
JK001305,0837IbnHijjaHamawi.KhizanatAdab,5,713
JK003608,0902Sakhawi.DawLamic,2,372
JK009239,0852IbnHajarCasqalani.InbaGhumr,4,1407
JK010774,0874IbnTaghribirdi.HawadithDuhur,1,207
MMS00008,0843IbnKhatibNasiriyya.DurrMuntakhab,12,5302
MMS00011,0845Maqrizi.DurarCuqud,6,1063
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,213
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,1,147
Sham19Y0017372,0902Sakhawi.JawahirWaDurar,12,3558
Sham19Y0020861,0852IbnHajarCasqalani.MajmacMuassis,1,90
Sham19Y0038155,1422CabdCazizSalman.MajmucatQasaid,4,1781
Sham19Y0132965,1025IbnQadiMaknasi.DurratHijal,9,3178
ShamAY0033552,0902Sakhawi.Ilmam,1,434
ShamAY0035792,1450CaliIbnNayifShuhud.MashahirAclamMuslimin,2,486
ShamAY0037282,0806IbnHusaynZaynDinCiraqi.FadlSharafCilmHadith,1,115
Shamela0003283,0911Suyuti.HusnMuhadara,16,8052
Shamela0005446,1119IbnMacsum.AnwarRabic,2,386
Shamela0006641,0904Burayhi.TabaqatSulahaYaman,1,119
Shamela0011997,0911Suyuti.TarikhKhulafa,2,1651
Shamela0012398,1089IbnCimad.Shadharat,1,88
Shamela0023156,0874IbnTaghribirdi.ManhalSafi,2,907
