id,book,alignments,ch_match
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,118
AOCP2023090638Vols,1100Izkawi.KashfGhumma,17,6191
EScr20112522,0696IbrahimDasuqi.JawharaMudia,1,175
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,2,266
EScr20120512,0298Junayd.SirrFiAnfasSufiyya,1,124
EScr202211221604,0334Azdi.TarikhMawsil,5,1436
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,125
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,167
Hindawi014602927,1352AhmadZaki.HadaraIslamiyya,2,325
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,19,8709
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,3,1734
Hindawi024957531,1382TahaCabdBaqiSurur.IbnCarabi,1,159
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,182
Hindawi027508303,1377NiqulaFayad.Khitaba,2,473
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,222
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,1,147
Hindawi046307961,1392TahaHusayn.FitnaKubraCaliWaBanuhu,1,199
Hindawi049202975,1363MahmudCakush.TarikhWaWasfJamicTuluni,1,191
Hindawi052718095,1366MustafaCabdRazzaq.TamhidTarikhFalsafaIslamiyya,1,159
Hindawi057468526,1382TahaCabdBaqiSurur.TasawwufWaImamShacrani,1,161
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,2,586
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,17,10361
Hindawi079708060,1372KhalilSakakini.MutalacatFiLughaWaAdab,4,860
Hindawi092024806,1373AhmadAmin.FajrIslam,3,694
Hindawi092914940,1388SaticHusri.DirasatCanMuqaddimatIbnKhaldun,1,235
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,219
JK000001,0505Ghazali.IhyaCulumDin,17,6700
JK000002,0281IbnAbiDunya.TawaducWaKhumul,1,122
JK000005,0463IbnCabdBarr.JamicBayan,3,447
JK000011,0256Bukhari.AdabMufrad,3,536
JK000013,0281IbnAbiDunya.Shukr,1,109
JK000018,0281IbnAbiDunya.HusnZannBiLlah,2,307
JK000020,0444AbuCamrDani.SunanWarida,1,297
JK000021,0458Bayhaqi.ShucabIman,22,6188
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,12,2180
JK000028,0728IbnTaymiyya.Istiqama,2,350
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,13,3357
JK000039,0360AbuBakrAjurri.Ghuraba,1,235
JK000041,1218SalihFulani.IqazHimam,2,283
JK000055,0181IbnMubarak.Zuhd,11,3681
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,13,3804
