id,book,alignments,ch_match
JK000130,0303Nasai.SunanSughra,1,113
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,753
JK000142,0275AbuDawudSijistani.Sunan,1,181
JK000165,1255Shawkani.NaylAwtar,2,643
JK000175,1255Shawkani.DarariMudiyya,5,734
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,2,785
JK000469,0321Tahawi.SharhMacaniAthar,1,108
JK000474,0360Tabarani.MucjamKabir,1,126
JK000555,0911Suyuti.MisbahZujaja,1,283
JK000913,0676Nawawi.Majmuc,1,286
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,1,129
JK007041,1204SulaymanJamal.Hashiya,1,762
JK007064,1307Qannawji.RawdaNadiyya,13,1944
JK008001,0975MuttaqiHindi.KanzCummal,1,231
JK009241,0911Suyuti.HawiLiFatawi,1,300
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,109
JK009336,0606IbnAthirMajdDin.JamicUsul,1,121
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,123
PV2024060602,1450MultipleAuthors.KutubSitta,2,294
Sham19Y0013252,0804IbnMulaqqin.Tawdih,2,425
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,119
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,2,546
Sham19Y0018272,1070MuhammadKibrit.SirajMunir,2,765
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,1,164
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,240
Sham19Y0127677,0911Suyuti.JamicKabir,1,150
Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,1,89
Sham19Y0146127,0748Dhahabi.Muhadhdhab,1,65
ShamAY0033177,1304CabdHayyLaknawi.Sicaya,1,182
ShamAY0033910,0911Suyuti.SharhSunanNasai,1,113
ShamIbadiyya0000066,1332QutbAtfayyish.LamTacrifIbadiyyaYaCuqbaYaJazairi,1,153
ShamIbadiyya0000103,0928AbuCabbasShammakhi.MukhtasarCadlWaInsaf,1,79
ShamIbadiyya0000219,0792AbuSakinCamirShammakhi.Idah,1,90
ShamIbadiyya0000229,1332NurDinSalimi.MacarijAmal,7,1428
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,145
Shamela0005756,0855BadrDinCayni.CumdatQari,2,496
Shamela0005797,0629IbnNuqta.TakmilatIkmal,1,125
Shamela0006610,1276IbnAhmadRibaciSancani.FathGhaffar,1,145
Shamela0008623,1450Anonymous.MiatHadithSaqitaMinSunanKubra,1,112
Shamela0012534,0197IbnWahbQurashi.MuwattaIbnWahb,1,164
Shamela0021715,0923AhmadQastallani.IrshadSari,1,154
Shamela0026865,0275Anonymous.JuzJamicIbnWahb,1,133
Shamela0036446,1094IbnSulaymanRudani.JamcFawaid,1,137
Zaydiyya0000267,0411MuayyadAhmad.Tajrid,1,147
Zaydiyya0000390Vols,0566MutawakkilAhmad.UsulAhkam,1,155
