id,book,alignments,ch_match
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,1,132
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,255
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,162
Hindawi95926405Vols,0375IkhwanSafa.Rasail,2,455
JK000001,0505Ghazali.IhyaCulumDin,7,1535
JK000013,0281IbnAbiDunya.Shukr,3,544
JK000021,0458Bayhaqi.ShucabIman,33,7361
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,29,6114
JK000028,0728IbnTaymiyya.Istiqama,4,607
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,8,1794
JK000042,0281IbnAbiDunya.Awliya,1,242
JK000050,0281IbnAbiDunya.Hawatif,3,612
JK000055,0181IbnMubarak.Zuhd,6,1201
JK000074,0597IbnJawzi.TadhkiraFiWacz,1,222
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,2,368
JK000076,1307Qannawji.Yaqza,2,445
JK000079,0728IbnTaymiyya.AmradQulub,2,368
JK000083,0751IbnQayyimJawziyya.HadiArwah,19,4662
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,5,987
JK000099,0751IbnQayyimJawziyya.Salat,1,178
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,3,640
JK000110,0256Bukhari.Sahih,125,33432
JK000130,0303Nasai.SunanSughra,8,1511
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,121
JK000181,0387IbnBattaCukbari.IbtalHiyal,1,225
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,2,233
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,10,2150
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,8,1696
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,2,388
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,3,422
JK000299,0861IbnHumam.SharhFathQadir,1,124
JK000316,0197IbnWahbQurashi.Qadar,1,491
JK000328,0620IbnQudamaMaqdisi.HikayatMunazara,1,133
JK000340,0795IbnRajabHanbali.KalimatIkhsas,2,280
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,2,507
JK000362,0728IbnTaymiyya.DarTacarud,15,3099
JK000368,0728IbnTaymiyya.Safadiyya,6,1936
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,8,2292
JK000374,0728IbnTaymiyya.BughyatMurtad,9,1785
JK000379,0728IbnTaymiyya.QacidaFiMahabba,5,1153
JK000383BK1,0774IbnKathir.TalkhisIstighatha,1,195
JK000384,0395IbnMandahMuhammad.Iman,17,4225
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,2,321
JK000394,1237Jabarti.CajaibAthar,1,86
JK000417,0927Nucaymi.DarisFiMadaris,2,226
JK000435,0211CabdRazzaqSancani.Tafsir,21,4181
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,16,3050
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,11,2372
JK000463,0505IbnHamzaTajQurraKirmani.AsrarTikrar,1,154
