id,book,alignments,ch_match
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,379
JK000001,0505Ghazali.IhyaCulumDin,3,434
JK000021,0458Bayhaqi.ShucabIman,8,1644
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,4,627
JK000028,0728IbnTaymiyya.Istiqama,10,1977
JK000040,0333IbnMarwanDinawari.Qinaca,1,88
JK000060,0751IbnQayyimJawziyya.Fawaid,1,272
JK000077,0728IbnTaymiyya.ZuhdWaWarac,5,1081
JK000079,0728IbnTaymiyya.AmradQulub,110,69214
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,2,317
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,290
JK000110,0256Bukhari.Sahih,1,138
JK000130,0303Nasai.SunanSughra,2,603
JK000340,0795IbnRajabHanbali.KalimatIkhsas,1,149
JK000348,1206IbnCabdWahhab.MuallafatIbnCabdWahhab,1,164
JK000362,0728IbnTaymiyya.DarTacarud,13,2445
JK000368,0728IbnTaymiyya.Safadiyya,4,844
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,4,697
JK000374,0728IbnTaymiyya.BughyatMurtad,1,92
JK000379,0728IbnTaymiyya.QacidaFiMahabba,13,2582
JK000381,0728IbnTaymiyya.MajmucFatawa,290,102698
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,2,237
JK000475,0303Nasai.SunanKubra,7,2247
JK000581,0845Maqrizi.MukhtasarKitabWitr,1,330
JK000601,0218CabdAclaGhassani.Nuskha,1,216
JK000624,0414AbuQasimRazi.Fawaid,2,414
JK000631,0458Bayhaqi.QiraaKhalfaImam,3,940
JK000676,1307Qannawji.AbjadCulum,1,256
JK000698,0458Bayhaqi.Ictiqad,1,84
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,143
JK000735,0303Nasai.CamalYawmWaLayla,1,311
JK000785,0211CabdRazzaqSancani.Musannaf,1,269
JK000786,0235IbnAbiShayba.Musannaf,4,469
JK000899,0728IbnTaymiyya.RisalaFiTahqiqTawakkul,1,81
JK000900,0728IbnTaymiyya.RisalaFiTahqiqShukr,1,140
JK000903,0728IbnTaymiyya.Tawba,1,115
