id,book,alignments,ch_match
Hindawi095926405Vols,0375IkhwanSafa.Rasail,1,172
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,188
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,162
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,347
JK000102,0751IbnQayyimJawziyya.TibyanFiAqsamQuran,1,157
JK000122,0456IbnHazm.IhkamFiUsulAhkam,9,1198
JK000367,0728IbnTaymiyya.IqtidaSirat,1,233
JK000373,0728IbnTaymiyya.Nubuwwat,1,157
JK000375,0728IbnTaymiyya.SharhCaqidaIsfahaniyya,1,167
JK000381,0728IbnTaymiyya.MajmucFatawa,4,903
JK000791,0597IbnJawzi.ZadMasir,5,759
JK000805,1206IbnCabdWahhab.MasailJahiliyya,1,135
JK001110,0505Ghazali.JawahirQuran,3,752
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,163
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,3,522
JK001496,0538JarAllahZamakhshari.Kashshaf,3,493
JK006474,0327IbnAbiHatimRazi.Tafsir,1,135
JK006476,0489IbnMuhammadSamcani.TafsirQuran,3,474
JK006478,0606FakhrDinRazi.MafatihGhayb,3,422
JK006950,0728IbnTaymiyya.RasailWaFatawa,2,322
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,4,707
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,172
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,3,427
JK009268,0730NizamDinNaysaburi.GharaibQuran,6,1174
JK009270,0885BurhanDinBiqaci.NazmDurar,5,796
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,2,248
JK009396,0450AbuHasanMawardi.NukatWaCuyun,4,470
JK010001,1225IbnNasirNajdi.FawakihCidhab,9,1528
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,1,132
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,2,528
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,102
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,3,528
Meshkat00057178,0537NajmDinAbuHafsNasafi.TaysirFiTafsir,2,289
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,6,1061
QuranAnalysis001,0001Quran.Mushaf,4,797
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,5,846
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,6,1139
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,1,113
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,162
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,5,710
Sham19Y0001791,1420CaliTantawi.NurWaHidaya,1,263
Sham19Y0011326,1317KhayrDinAlusi.FathAllahHamid,2,719
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,2,359
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,4,557
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,5,917
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,5,789
Sham19Y0029676,1362CabdQadirIskandarani.MajallatHaqaiq,1,421
Sham19Y0030863,1415CabdRazzaqCafifi.MudhakkiratTawhid,3,629
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,2,345
Sham19Y0147312,0643MuntajibHamadhani.FaridFiIcrab,4,666
ShamAY0036821,0458IbnSidaMursi.IcrabQuran,4,812
ShamAY0037152,1450MuhammadHadiYusufi.MawsucatTarikhIslam,1,135
Shamela0000041,0510IbnMascudBaghawi.Tafsir,5,843
Shamela0000922,0311IbnSariZajjaj.MacaniQuran,1,135
Shamela0001340,0420IbnCabdAllahKhatibIskafi.DurratTanzil,1,268
Shamela0001397,0403AbuBakrBaqillani.IntisarQuran,1,164
Shamela0002386,1285IbnHasanAlShaykh.FathMajid,1,357
