id,book,alignments,ch_match
Hindawi096069181,1365TahaRawi.TarikhCulumLughaCarabiyya,1,181
JK000007,0761JamalDinIbnHisham.SharhQatrNada,5,561
JK000298,1031CabdRaufMunawi.FaydQadir,1,76
JK000876,0710IbnAhmadHafizDinNasafi.Tafsir,2,141
JK001046,0911Suyuti.ItmamDiraya,1,91
JK001131,0761JamalDinIbnHisham.MughniLabib,1,189
JK001174,0610Mutarrizi.MughribFiTartibMucrib,1,64
JK001179,0905IbnCabdAllahWaqqadAzhari.MuwassilTullab,4,796
JK001231,0761JamalDinIbnHisham.SharhShudhurDhahab,5,1038
JK001328,0769IbnCaqilBahaDinMisri.SharhCalaAlfiyya,1,96
JK001455,0761JamalDinIbnHisham.AwdahMasalik,3,634
JK001496,0538JarAllahZamakhshari.Kashshaf,1,77
Kraken21052113,0745AbuHayyanGharnati.NukatHisan,1,89
Kraken220216061222,1270ShihabDinAlusi.HashiyatSharhQatr,4,463
Kraken22021606122301,1450CabdHamidHindawi.TuhfaBahiyyaSharhAjurrumiyya,4,797
Sham19Y0013257,0672IbnMalik.SharhTashilFawaid,1,93
Sham19Y0016595,0745AbuHayyanGharnati.Irtishaf,1,111
Sham19Y0016826,0778NazirJaysh.TamhidQawacid,1,95
Sham19Y0017116,0745AbuHayyanGharnati.TadhyilTashil,1,87
Sham19Y0017378,0767BurhanDinIbnQayyim.IrshadSalik,1,49
Sham19Y0017881,0786IbnMuhammadBabarti.SharhMukhtasarIbnHajib,1,74
Sham19Y0018115,0686IbnNazim.SharhAlfiyya,1,269
Sham19Y0018280,0972IbnAhmadFakihi.SharhHududFiNahw,2,421
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,77
Sham19Y0036540,1366AnastasKarmali.MajallatLughatCarab,1,159
Sham19Y0150600,0769IbnFarhunBadrDin.CuddaFiIcrabCumda,1,169
Sham19Y0150960,1150IbnCaqila.Ziyada,1,176
ShamAY0037050,1304Dahlan.SharhAjrumiyya,6,1074
ShamAY0037109,1209SulaymanBakShawi.SakabAdab,1,98
Shamela0000254,1033MarciKarmi.DalilTalibinLiKalamNahwiyyin,2,369
Shamela0004234,0954HattabRucayniMaghribi.MutammimatAjrumiyya,2,205
Shamela0005756,0855BadrDinCayni.CumdatQari,1,129
Shamela0007341,0720IbnSaigh.LamhaFiSharhMulha,1,92
Shamela0009134,0889IbnCabdMuncimShamsDinQahiri.SharhShudhurDhahab,4,579
Shamela0009985,0905IbnCabdAllahWaqqadAzhari.SharhTasrih,7,1384
Shamela0011371,0723IbnAjrum.Ajrumiyya,1,134
Shamela0011376,0761JamalDinIbnHisham.MatnQatrNada,1,127
Shamela0011539,1206IbnCaliSabbanShafici.HashiyaCalaSharhAshmuni,2,141
Shamela0011742,0900IbnMuhammadNurDinAshmuni.SharhCalaAlfiyyatMalik,2,172
Tafsir07057,1431MuhammadSayyidTantawi.TafsirWasit,1,77
Zaydiyya0000062,0810IbnHadi.JawharShaffaf,1,76
