id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,1,80
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,102
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,118
JK000791,0597IbnJawzi.ZadMasir,1,150
JK000910,0597IbnJawzi.Adhkiya,1,133
JK000911,0630IbnAthirCizzDin.Kamil,1,122
JK000916,0571IbnCasakir.TarikhDimashq,5,510
JK000919,0356AbuCaliQali.AmaliFiLugha,1,115
JK000927,0362AbuFarajIsbahani.Aghani,11,1253
JK000990,1338TahirJazairiDimashqi.TawjihNazar,1,115
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,14,2246
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,1,114
JK001138,0711IbnManzurIfriqi.MulhaqAghani,1,115
JK001148,0387KatibKhwarizmi.MafatihCulum,1,471
JK001224,0538JarAllahZamakhshari.MufassalFiSuncatIcrab,1,270
JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,1,94
JK001302,0392IbnJinniMawsili.Khasais,1,136
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,1,119
JK001330,0874IbnTaghribirdi.NujumZahira,1,78
JK001336,0850ShihabDinIbshihi.Mustatraf,1,126
JK001423,0616MuhibbDinCukbari.Lubab,1,537
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,4,466
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,153
JK003608,0902Sakhawi.DawLamic,1,69
JK003609,0764Safadi.WafiBiWafayat,5,608
JK006705,0911Suyuti.HamcHawamic,3,875
JK006900,0542IbnBassamShantarini.Dhakhira,2,328
JK006907,0659SadrDinBasri.Hamasa,1,121
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,3,387
JK006914,0616MuhibbDinCukbari.SharhDiwanMutanabbi,1,113
JK006919,0502RaghibIsbahani.MuhadaratUdaba,4,391
JK007001,0306Wakic.AkhbarQudat,1,84
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,150
JK007040,0370AbuMansurAzhari.TahdhibLugha,1,141
JK007062,0902Sakhawi.Buldaniyyat,1,72
JK007511,0001NabighaDhubyani.Diwan,1,114
JK007572,0362IbnHaniAndalusi.Diwan,1,381
JK007583,0231AbuTamam.Diwan,2,203
JK007604,0198AbuNuwasShacir.Diwan,1,76
JK007606,0362SariRaffa.Diwan,1,112
JK007610,0354Mutanabbi.Diwan,1,79
JK007620,0466IbnSinanKhafaji.Diwan,4,782
JK007630,0428MihyarDaylami.Diwan,1,80
