id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,4,731
JK000021,0458Bayhaqi.ShucabIman,2,233
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,135
JK000110,0256Bukhari.Sahih,3,468
JK000114,0666IbnAbiBakrZaynDinRazi.TuhfatMuluk,1,84
JK000115,1033MarciKarmi.DalilTalibCalaMadhhabIbnHanbal,37,6329
JK000130,0303Nasai.SunanSughra,8,1049
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,167
JK000196,1118CabdHamidShirwani.Hawashi,1,329
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,6,793
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,134
JK000213,0526IbnAbiYacla.TabaqatHanabila,2,162
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,2,252
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,5,522
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,7,1174
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,21,3149
JK000275,0463KhatibBaghdadi.IhtijajBiShafici,1,175
JK000287,0620IbnQudamaMaqdisi.CumdatFiqh,67,14373
JK000299,0861IbnHumam.SharhFathQadir,12,1738
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,25,5091
JK000348,1206IbnCabdWahhab.MuallafatIbnCabdWahhab,1,108
JK000370,0728IbnTaymiyya.SarimMaslul,2,320
JK000381,0728IbnTaymiyya.MajmucFatawa,12,1861
JK000383BK1,0774IbnKathir.TalkhisIstighatha,1,186
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,10,1910
JK000428,0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal,37,5572
JK000475,0303Nasai.SunanKubra,11,1433
JK000477,0385Daraqutni.Sunan,5,751
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,138
JK000603,0643IbnSalahShahrazuri.SiyanatSahihMuslim,1,98
JK000653,0307IbnHarunRuyani.Musnad,1,121
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,7,1131
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,457
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,265
JK000785,0211CabdRazzaqSancani.Musannaf,4,501
JK000786,0235IbnAbiShayba.Musannaf,5,653
JK000791,0597IbnJawzi.ZadMasir,1,194
