id,book,alignments,ch_match
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,175
EShia0086596,0363QadiNucman.ManaqibWaMathalib,3,702
JK000001,0505Ghazali.IhyaCulumDin,3,633
JK000013,0281IbnAbiDunya.Shukr,1,173
JK000021,0458Bayhaqi.ShucabIman,4,637
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,41,11558
JK000038,0281IbnAbiDunya.Manamat,1,317
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,109
JK000110,0256Bukhari.Sahih,14,4496
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,8,1233
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,3,425
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,196
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,5,1085
JK000370,0728IbnTaymiyya.SarimMaslul,3,489
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,2,638
JK000384,0395IbnMandahMuhammad.Iman,5,2400
JK000475,0303Nasai.SunanKubra,22,6475
JK000481,0287IbnAbiCasim.AhadWaMathani,3,987
JK000482,0241IbnHanbal.FadailSahaba,43,9409
JK000497,0261AbuHasanCijli.MacrifatThiqat,1,197
JK000499,0474IbnKhalafBaji.TacdilWaTajrih,1,387
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,1,136
JK000532,0748Dhahabi.TadhkiratHuffaz,2,438
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,7,1770
JK000595,0343IbnSulaymanAtrabulusi.Hadith,2,317
JK000609,0852IbnHajarCasqalani.WuqufCalaMawquf,1,149
JK000621,0310IbnAhmadDulabi.Dhariyya,5,1505
JK000648,0692TaqiDinIscirdi.FadailKitabJamic,1,175
JK000653,0307IbnHarunRuyani.Musnad,2,493
JK000657,0535QawwamSunna.DalailNubuwwa,1,255
JK000667,0402MuhammadSaydawi.MucjamShuyukh,2,266
JK000669,0303Nasai.KhasaisAmirMumininCali,19,5340
JK000671,0620IbnQudamaMaqdisi.MutahabbinFiLlah,2,484
JK000679,0279Tirmidhi.CilalKabir,1,137
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,1,313
JK000735,0303Nasai.CamalYawmWaLayla,1,221
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,12,1892
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,210
JK000785,0211CabdRazzaqSancani.Musannaf,6,2424
JK000786,0235IbnAbiShayba.Musannaf,9,1655
JK000911,0630IbnAthirCizzDin.Kamil,6,912
JK000916,0571IbnCasakir.TarikhDimashq,262,75449
JK000917,0543IbnCarabiIshbili.AhkamQuran,6,1732
JK000927,0362AbuFarajIsbahani.Aghani,14,2466
JK000935,0368IbnJacfarQatici.Fawaid,2,220
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,2,324
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,4,1840
JK001040,0281IbnAbiDunya.IslahMal,1,135
JK001100,0774IbnKathir.AdabDukhulHammam,1,106
JK001117,0694MuhibbDinTabari.KhulasatSiyar,2,741
JK001154,0576AbuTahirSilafi.MajalisKhamsa,1,202
JK001164,0779IbnHabibHalabi.MuqtafaMinSiratMustafa,1,268
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,9,2122
JK001210,0597IbnJawzi.Mudhish,1,219
JK001227,0911Suyuti.SharhSudur,3,976
JK001230,0426IbnAhmadIbnShadhan.MashyakhaSughra,2,694
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,130
JK001280,0222IbnBakkarDabi.AkhbarWafidat,1,171
JK001293BK1,0748Dhahabi.MizanIctidal,36,6884
JK001297,0509IbnShahridarDaylami.Firdaws,9,1478
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,11,2009
JK001325,1315Salawi.IstiqsaLiAhkbar,1,846
JK001330,0874IbnTaghribirdi.NujumZahira,2,283
JK003609,0764Safadi.WafiBiWafayat,8,1466
JK005004,0911Suyuti.LaaliMasnuca,53,13348
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,28,6989
JK005018,0748Dhahabi.TalkhisMawducatIbnJawzi,10,2013
JK006801,0852IbnHajarCasqalani.MatalibCaliya,5,1040
JK006833,0290IbnAhmadIbnHanbal.Sunna,3,1055
JK006838,0458Bayhaqi.DalailNubuwwa,10,3839
JK006884,1206IbnCabdWahhab.AhkamTamanniMawt,2,875
JK006907,0659SadrDinBasri.Hamasa,3,454
JK006922,0328IbnQasimAnbari.ZahirFiMacani,1,106
JK006950,0728IbnTaymiyya.RasailWaFatawa,5,1834
JK007001,0306Wakic.AkhbarQudat,2,464
JK007016,0310IbnAhmadDulabi.KunaWaAsma,3,401
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,1,244
JK007049,0235IbnAbiShayba.Musnad,1,178
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,1,151
JK007062,0902Sakhawi.Buldaniyyat,1,268
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,17,4829
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,3,538
JK007083,0744IbnCabdHadi.MuharrirFiHadith,1,122
JK007097,0842IbnNasirDinDimashqi.TawdihMushtabih,1,111
JK007116,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,3,1187
JK007128,0597IbnJawzi.KashfMushkil,2,277
JK007141,1069ShihabDinQalyubi.Hashiyatan,1,125
JK007540,0040CaliIbnAbiTalib.Diwan,2,482
JK007615,0246DicbilKhuzaci.Diwan,1,127
JK008250Vols,0310Tabari.TahdhibAthar,2,478
JK009154,0696IbnZahiri.Mashyakha,2,413
JK009189,0658IbnAbbar.MucjamAshab,3,758
JK009204,0837IbnHijjaHamawi.TayyibMadhaq,2,296
JK009223,0236AbuCabdAllahZubayri.NasabQuraysh,2,372
JK009237,0638IbnCarabi.FutuhatMakkiyya,2,386
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,5,1574
JK009256BK2,0852IbnHajarCasqalani.NukatZiraf,1,161
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,1,150
JK009288,0414AbuHayyanTawhidi.Basair,1,187
JK009306,1100MuhammadItlidi.IclamNas,2,748
JK009307,0750PseudoIbnFuwati.Hawadith,2,263
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,6,1813
JK009332,1031CabdRaufMunawi.SayyidatNisa,4,884
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,2,232
JK009379,0911Suyuti.Habaik,1,180
JK009390,1423CabbasAhmadSaqr.JamicAhadith,88,21784
JK009391,0576AbuTahirSilafi.Tuyurat,2,327
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,15,3094
JK010344,0346Mascudi.MurujDhahab,5,878
JK010478,0767Balawi.TajMafriq,2,449
JK010552,0390IbnZakariyaNahrawani.JalisSalih,2,1330
JK010605,0291IbnYahyaThaclab.MajalisThaclab,1,236
JK010665,0685IbnSacidMaghribi.MurqisatWaMutribat,2,231
JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,3,572
JK010733,0911Suyuti.Izdihar,1,485
JK010768,0384IbnCaliTanukhi.Mustajad,2,497
JK011225,1014MullaCaliQari.SharhMusnadAbiHanifa,2,211
JK011498,0430AbuNucaymIsbahani.JuzAhadithCanAbiCaliSawwaf,1,452
JK011564,0301AbuBakrFaryabi.FadailQuran,1,183
JK011633,0340IbnAcrabiBasri.Mucjam,2,436
Kraken21040812,0973CabdWahhabShacrani.Tanbih,1,146
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,7,1563
Kraken211005012007,0775Anonymous.InsafFiIntisaf,6,1379
Kraken220208041038,0768Yafici.RawdRayahin,2,218
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,1,240
Kraken22021606121201,0697IbnWasil.TajridAghani,6,910
Kraken22021606122303,0578AhmadRifaci.HizbFaraj,1,298
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,6,787
Kraken22021701013200,0285IbnYazidMubarrad.MudhakkarWaMuannath,1,123
Kraken22021802055100,0745IbnHamzaMuayyadBiLlahTalibi.TamhidFiSharh,2,520
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,4,1086
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,14,2869
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucFatawaIbnTaymiyya,1,923
Kraken220413194118,0902Sakhawi.Istijlab,2,627
Kraken220413194132,0973IbnHajarHaythami.MinahMakkiyya,3,576
Kraken220413203004,0652Mahalli.HadaiqWardiyya,13,3546
MMS00008,0843IbnKhatibNasiriya.DurrMuntakhab,2,334
MMS00013,0845Maqrizi.KhabarCanBashar,3,688
MMS00032,0885IbnFahd.DurrKamin,2,434
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,2,307
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,10,1792
Masaha000221,0350IbnJahham.Tawil,4,1232
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,9,2112
Masaha001028,0573IbnHibatAllahQutbDinRawandi.SalwatHazin,2,504
Masaha001831,0360Tabarani.AkhbarHasan,16,4044
Masaha001832,0833IbnJazari.AsnaMatalib,18,4931
Masaha001864Vols,0845Maqrizi.ImtacAsmac,39,9900
Masaha001920,0658IbnYusufGanji.Bayan,50,12103
Masaha001922,0664IbnTawus.Tashrif,1,159
Masaha001946Vols,0893IbnAbiBakrHadari.BahjatMahafil,3,716
Masaha001949,0548IbnHasanTabarsi.TajMawalid,7,1067
Masaha001954,0654SibtIbnJawzi.TadhkiratKhawass,46,9670
Masaha001955,0660IbnCadim.TarjamatHusayn,36,9686
Masaha001956,0508FattalNaysaburi.TasmiyatManQutila,1,103
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,15,2605
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,13,1877
Masaha002027,0449AbuFathKarajiki.RisalaCalawiyya,2,311
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,9,1910
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,59,15492
Masaha002199,0748Dhahabi.RisalaTuruqHadith,7,1830
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,24,5471
Masaha002308Vols,0734IbnSayyidNas.CuyunAthar,7,2078
Masaha002310,0800IbnAbiHasanDaylami.GhurarAkhbar,12,3036
Masaha002336,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,52,10178
Masaha002349,0320IbnMuhammadBayhaqi.Mahasin,2,238
Masaha002490,0420AbuQasimBusti.Maratib,1,191
Masaha002853,0645IbnNimaHilli.MuthirAhzan,4,622
Masaha002855,0750IbnYusufZarandi.MacarijWusul,6,1516
Masaha002867,0767CizzDinIbnJamaca.MukhtasarKabir,3,1181
Masaha002871,0333IbnCuqdahKufi.FadailAmirMuminin,26,6393
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,85,20103
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,102,27941
Masaha002914,0632IsmacilMarwazi.FakhriFiAnsab,1,286
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,3,493
Masaha003032,0911Samhudi.WasailWusul,1,467
Masaha003034,0400IbnJarirTabariSaghir.NawadirMucjizat,4,1387
Masaha003104,0750IbnYusufZarandi.NazmDurar,38,8733
Masaha003294,0410IbnMardawayh.ManaqibCali,58,13981
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,78,18598
Masaha003299,0657SharafDinMawsili.NacimMuqim,9,1759
Masaha003390Vols,0436SharifMurtada.Amali,2,383
Masaha003955Vols,0699IbnCabdMalikMurjani.BahjatNufus,4,798
Masaha004231Vols,0885CumarIbnFahdMakki.DurrKamin,2,336
Masaha004387Vols,0885CumarIbnFahdMakki.IthafWura,5,1701
Masaha004521,0322IbnTabataba.MuntaqilatTalibiyya,2,327
Masaha004555,0145MufaddalIbnCumarJucfi.Tawhid,1,140
Masaha004559,0500CabdWahidTamimiAmidi.GhurarHikam,1,92
Masaha004561Vols,0283AbuIshaqThaqafi.Gharat,11,2464
Masaha004578,0352IbnIbrahimKufi.Tafsir,18,4578
Masaha004583,0726CallamaHilli.KashfYaqin,50,11331
Masaha004678,0677JamalDinAhmadAlTawus.CaynCibra,1,113
Masaha004755,0986JamalDinIbnZahira.JamicLatif,1,168
Masaha004805,0664IbnTawus.Tahsin,3,1174
Masaha005108Vols,0329IbnCumarKashshi.Rijal,4,1570
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,1,152
PV20220525,0855BadrDinCayni.CiqdJuman,1,102
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,11,2704
Rafed0000066,1450MuhammadJawadFaqih.CammarIbnYasir,1,236
Rafed0000167,1377SharafDinCamili.FusulMuhimma,4,784
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,10,2065
