id,book,alignments,ch_match
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,4,550
JK000136,0852IbnHajarCasqalani.MuqaddimatFathBari,1,82
JK000138,0911Suyuti.TadribRawi,1,115
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,6,771
JK000468,1067HajjiKhalifa.KashfZunun,2,439
JK000916,0571IbnCasakir.TarikhDimashq,2,346
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,1,121
JK001293BK1,0748Dhahabi.MizanIctidal,1,119
JK006675,0902Sakhawi.FathMughith,3,342
JK006975,0852IbnHajarCasqalani.NukatCalaIbnSalah,2,587
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,1,90
JK009137,0804IbnMulaqqin.BadrMunir,1,267
Kraken230107021738,0600CabdGhaniMaqdisi.Kamal,1,126
Masaha004395Vols,0902Sakhawi.TuhfaLatifa,1,103
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,1,111
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,3,406
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,203
Sham19Y0127660,0532IbnCabadaDani.Ima,1,128
ShamAY0034134,0852IbnHajarCasqalani.NataijAfkar,1,130
ShamAY0034815,0911Suyuti.BudurSafira,1,147
Shamela0001176,0826IbnCiraqi.Mudallisin,4,362
Shamela0001187,0841BurhanDinSibtIbnCajami.TabyinLiAsma,3,329
Shamela0001893,0852IbnHajarCasqalani.TacjilManfaca,1,104
Shamela0002170,0327IbnAbiHatimRazi.JarhWaTacdil,1,208
Shamela0003722,0742Mizzi.TahdhibKamal,2,364
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,35,8018
Shamela0005816,0354IbnHibbanBusti.Thiqat,2,239
Shamela0005858BK1,0923IbnCabdAllahKhazraji.KhulasatTadhhibTahdhibKamal,1,68
Shamela0006947,1354RashidRida.Manar,1,200
Shamela0008540,0855BadrDinCayni.SharhSunanAbiDawud,1,168
Shamela0009702,0676Nawawi.TahdhibAsma,1,136
Shamela0010452,0855BadrDinCayni.MaghaniAkhyar,1,243
Shamela0010714,0852IbnHajarCasqalani.MucjamMufahras,1,136
Shamela0010906,0748Dhahabi.SiyarAclamNubala,2,307
Shamela0013041,0322AbuJacfarCuqayli.DucafaKabir,1,122
Shamela0023798,0885BurhanDinBiqaci.NukatWafiyya,1,92
Shamela0025864,0761IbnKaykaldiCalai.JamicTahsil,1,124
Shamela0025955,1450CabdKarimKhudayr.SharhNukhbatFikr,1,192
Shamela0029715,0317AbuQasimBaghawi.HikayatShucba,1,89
Shamela0036357,0852IbnHajarCasqalani.LisanMizan,1,132
Shamela0096165,0879IbnQutlubugha.Thiqat,2,207
Shamela9007669,1360IbnQasimMakhluf.ShajaratNur,1,203
Shia002093,0405HakimNaysaburi.MacrifatCulumHadith,1,179
Shia004456Vols,1450Milani.NafahatAzhar,2,208
Zaydiyya0000336,1152IbrahimShahari.TabaqatZaydiyya,1,100
Zaydiyya0000461,1431BadrDinHuthi.GharaSarica,2,245
