id,book,alignments,ch_match
AOCP2023092779,0725HasanCabbasi.AtharUwal,3,263
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,70
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,281
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,168
JK000110,0256Bukhari.Sahih,3,405
JK000114,0666IbnAbiBakrZaynDinRazi.TuhfatMuluk,1,90
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,1,193
JK000123,1182IbnIsmacilSancani.SubulSalam,2,254
JK000130,0303Nasai.SunanSughra,3,363
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,2,307
JK000141,0273IbnMaja.Sunan,1,102
JK000142,0275AbuDawudSijistani.Sunan,2,212
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,1,110
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,43,7517
JK000154,0620IbnQudamaMaqdisi.Mughni,3,451
JK000165,1255Shawkani.NaylAwtar,15,2353
JK000166,0852IbnHajarCasqalani.FathBari,1,184
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,314,55864
JK000175,1255Shawkani.DarariMudiyya,5,814
JK000176,1088IbnCaliHaskafi.DurrMukhtar,94,14359
JK000178,0287IbnAbiCasim.Diyat,1,92
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,36,7808
JK000190,1051IbnYunusBuhutiHanbali.RawdMurbic,1,110
JK000192,0676Nawawi.RawdatTalibin,1,192
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,1,301
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,4,477
JK000211,0483IbnAhmadSarakhsi.Usul,1,253
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,107
JK000219,1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi,1,162
JK000220,0540IbnAhmadCalaDinSamarqandi.TuhfatFuqaha,7,1206
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,2,314
JK000222,0595IbnRushdHafid.BidayatMujtahid,2,274
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,4,483
JK000227,0240SahnunIbnSacid.MudawwanaKubra,1,181
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,2,513
JK000242,0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya,422,104609
JK000251,1255Shawkani.SaylJarrar,1,85
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,3,495
JK000262,0882LisanDinIbnShihnaHalabi.LisanHukkam,26,4428
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,2,253
JK000266,0483IbnAhmadSarakhsi.Mabsut,146,28279
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,3,429
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,2,313
JK000278,0593BurhanDinFarghaniMarghinani.Bidaya,59,8518
JK000282,0461IbnHusaynSughdi.NutafFifatawa,1,53
