id,book,alignments,ch_match
AOCP2023090610Vols,0786Balansi.SilatJamc,24,6454
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,10,1910
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,3,988
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,2,176
Hindawi013961474,1443SayyidQimni.NabiIbrahim,2,288
Hindawi019720463,1450FirasSawwah.AlghazInjil,1,143
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,3,934
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,1,114
Hindawi062929285,1450FirasSawwah.AramDimashqWaIsrail,1,369
Hindawi080681963,1442NawalSacdawi.Zina,1,123
Hindawi084602738,1450FirasSawwah.AllahKawnInsan,1,207
Hindawi091929150,1383CabbasMahmudCaqqad.IbrahimAbuAnbiya,4,586
Hindawi092597516,1443SayyidQimni.Israiliyyat,2,206
JK000056,0751IbnQayyimJawziyya.RuhFiKalam,4,528
JK000100,0751IbnQayyimJawziyya.ShifaCalil,6,1845
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,124
JK000152,1255Shawkani.IrshadFuhul,2,558
JK000153,0606FakhrDinRazi.Mahsul,6,1412
JK000362,0728IbnTaymiyya.DarTacarud,6,1467
JK000365,0728IbnTaymiyya.MinhajSunna,2,523
JK000368,0728IbnTaymiyya.Safadiyya,14,3197
JK000378,0728IbnTaymiyya.DaqaiqTafsir,1,125
JK000381,0728IbnTaymiyya.MajmucFatawa,8,2100
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,3,384
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,147
JK000467,0405HakimNaysaburi.Mustadrak,1,185
JK000657,0535QawwamSunna.DalailNubuwwa,2,236
JK000791,0597IbnJawzi.ZadMasir,2,272
JK000876,0710IbnAhmadHafizDinNasafi.Tafsir,2,537
JK000906,1270ShihabDinAlusi.RuhMacani,3,452
JK000966,0840IbnWazirYamani.ItharHaqq,9,3394
JK001012,1255Shawkani.TuhfatDhakirin,1,177
JK001110,0505Ghazali.JawahirQuran,2,309
JK001140,0768Yafici.MarhamCilalMucdila,2,788
JK001157,0792IbnCumarTaftazani.SharhMaqasid,1,112
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,188
JK001259,0606FakhrDinRazi.AsasTaqdis,2,324
JK001293BK1,0748Dhahabi.MizanIctidal,1,94
JK001335,0756CadudDinIji.Mawaqif,31,5976
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,1,169
JK001465,0606FakhrDinRazi.MacalimUsulDin,3,514
JK001496,0538JarAllahZamakhshari.Kashshaf,5,864
JK006476,0489IbnMuhammadSamcani.TafsirQuran,2,252
JK006478,0606FakhrDinRazi.MafatihGhayb,108,31045
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,1,190
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,2,312
JK007044,1014MullaCaliQari.MirqatMafatih,1,217
JK007060,0794BadrDinZarkashi.BahrMuhit,1,175
JK007081,1094IbnMusaKaffawi.Kulliyat,11,1911
JK008001,0975MuttaqiHindi.KanzCummal,1,90
JK009139,0450AbuHasanMawardi.HawiKabir,1,229
JK009143,0885CalaDinMardawi.TahbirSharhTahrir,4,899
JK009158,0360AbuBakrAjurri.Sharica,2,112
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,34,7274
JK009268,0730NizamDinNaysaburi.GharaibQuran,11,2035
JK009270,0885BurhanDinBiqaci.NazmDurar,1,189
JK009286,0972IbnAhmadIbnNajjarHanbali.SharhKawkabMunir,4,910
JK009313,0942IbnYusufShami.SubulHuda,2,319
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,74
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,2,228
JK009379,0911Suyuti.Habaik,30,18210
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,185
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,189
JK011712,0957ShihabDinRamli.FatawaRamli,3,566
Kraken211005012007,0775Anonymous.InsafFiIntisaf,2,308
Kraken22021606121901,0889IbnQawan.SharhCaqaidCadudiyya,2,538
Kraken22021606123102Vols,0816IbnMuhammadSharifJurjani.SharhMawaqif,21,4383
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,2,520
Kraken220216061233,0580NurDinSabuni.BidayaMinKifaya,2,590
Kraken22021802055100,0745MuayyadYahyaIbnHamzaCalawi.TamhidFiSharh,18,3993
Kraken22021802055201,0656AhmadRassas.KhulasaNafica,1,67
Kraken220413202355,0601MusaIbnMaymun.DalalatHairin,6,1443
Kraken220727035853,1204SulaymanJamal.FutuhatIlahiyya,1,178
MMS00013,0845Maqrizi.KhabarCanBashar,4,1087
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,1,164
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,1,106
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,4,688
