id,book,alignments,ch_match
Hindawi046363693,1380CabdSattarQarghuli.AlcabShacbiyya,4,542
Hindawi049525031,1348AhmadTaymurBasha.MusiqaWaGhuna,1,171
Hindawi057293074,1348AhmadTaymurBasha.KhayalZill,6,2374
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,133
Hindawi092480704,1338TahirJazairi.AshharAmthal,1,127
Hindawi092580603,1365AhmadCisa.AlcabSibyanCindaCarab,15,2908
JK000001,0505Ghazali.IhyaCulumDin,1,109
JK000142,0275AbuDawudSijistani.Sunan,1,233
JK000147,0204Shafici.Umm,1,239
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,191
JK000475,0303Nasai.SunanKubra,1,126
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,156
JK000849,0458IbnSidaMursi.Mukhassas,8,1421
JK000882,0518IbnMuhammadMaydaniNaysaburi.MajmacAmthal,2,271
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,1,204
JK000927,0362AbuFarajIsbahani.Aghani,1,248
JK001437,0817MajdDinFiruzabadi.QamusMuhit,2,260
JK001451,0770IbnMuhammadFayyumiHamawi.MisbahMunir,1,134
JK001460,0911Suyuti.MuzhirFiCulumLugha,1,94
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,2,555
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,1,186
JK006919,0502RaghibIsbahani.MuhadaratUdaba,2,203
JK006962,0458IbnSidaMursi.MuhkamWaMuhit,12,1817
JK007040,0370AbuMansurAzhari.TahdhibLugha,11,1469
JK007045,0741KhatibTabrizi.MishkatMasabih,1,214
JK007070,0974IbnHajarHaytami.Zawajir,3,462
JK007140,1205MurtadaZabidi.TajCarus,32,5709
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,3,666
JK007538,0041LabidIbnRabica.Diwan,1,215
JK009141,0581IbnKharratIshbili.AhkamSharciyya,1,168
JK009152,0510IbnMascudBaghawi.SharhSunna,1,195
JK009301,0973CabdWahhabShacrani.LawaqihAnwar,1,262
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,200
JK009336,0606IbnAthirMajdDin.JamicUsul,1,183
JK010322,1010TaqiDinGhazzi.TabaqatSaniyya,1,75
JK010727,1299IbnMuhammadNajafiQurashi.Hamasa,1,131
JK010761,0650IbnMuhammadRadiDinSaghani.CubabZakhir,3,333
JK010766,1102NurDinYusi.ZahrAkam,1,177
Kraken21041223,0748Adfuwi.TalicSacid,1,321
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,4,507
