id,book,alignments,ch_match
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,1,107
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,5,1938
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,4,1140
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,1,93
AOCP20250217563Vols,0470AbuFadlBayhaqi.TarikhBayhaqi,8,3253
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,1,355
AOCP20250220690Vols,0960ZaynDinWasifi.BadayicWaqayic,1,109
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,5,1218
AOCP20251117003,0429FarrukhiSistani.Diwan,1,585
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,83
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,199
Masaha004565,1450CabdMajidBadawi.TarikhBukhara,1,171
PDL00001,0329Rudaki.Diwan,1,218
PDL00004,0410Firdawsi.ShahNamah,1,180
PDL00005,0429Farrukhi.Diwan,3,1016
PDL00013,0515MascudSacd.Diwan,1,79
