id,book,alignments,ch_match
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,2,312
AOCP20251104114Vols,0910IbnAbiJumhurAhsai.MudihDiraya,1,101
JK000036,0505Ghazali.MaqsadAsna,10,2413
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,190
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,193
JK000152,1255Shawkani.IrshadFuhul,1,306
JK000166,0852IbnHajarCasqalani.FathBari,1,248
JK000298,1031CabdRaufMunawi.FaydQadir,1,241
JK000315,0297IbnAbiShaybaAbuJacfar.Carsh,1,158
JK000675,0360Tabarani.Duca,1,114
JK000865,0817MajdDinFiruzabadi.TanwirMiqbas,1,131
JK000916,0571IbnCasakir.TarikhDimashq,1,231
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,100
JK001259,0606FakhrDinRazi.AsasTaqdis,1,131
JK006478,0606FakhrDinRazi.MafatihGhayb,29,8152
JK007044,1014MullaCaliQari.MirqatMafatih,2,436
JK009160,0535QawwamSunna.HujjaFiBayanMahajja,1,242
JK009248,1221IbnMuhammadBujayrimiMisri.TuhfatHabib,1,246
JK009258,0803IbnCarafaWarghami.Tafsir,1,205
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,3,515
JK009268,0730NizamDinNaysaburi.GharaibQuran,3,523
JK009321,0465IbnHawazinQushayri.RisalaQushayriyya,6,1753
JK010210,0808IbnCimadDinShihabDinAqfahsi.AdabAkl,2,904
Kraken220208041038,0768Yafici.RawdRayahin,2,1086
Kraken22021606121202,0660ShamsDinRazi.HadaiqHaqaiq,2,676
Kraken22021606122002,0561CabdQadirJilani.Tariq,1,120
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,1,191
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,211
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,1,170
Kraken220414225529,0709IbnCataAllahSikandari.MiftahFilah,8,3122
Kraken220727035853,1204SulaymanJamal.FutuhatIlahiyya,12,2669
Meshkat00057178,0537NajmDinAbuHafsNasafi.TaysirFiTafsir,3,661
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,1,180
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,202
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,133
Rafed0003462,0606FakhrDinRazi.QadaWaQadar,2,331
Rafed0003630Vols,0606FakhrDinRazi.MatalibCaliya,35,10866
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,2,726
Sham19Y0013769,0804IbnMulaqqin.IclamBiFawaid,1,226
