id,book,alignments,ch_match
AOCP100015,0736Bakharzi.AwradAhbab,1,294
AOCP202502141231,0650KhalilShirwani.NuzhatMajalis,1,88
AOCP20250214676,0921BurhanDinSamarqandi.SilsilatCarifin,1,52
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,3,481
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,2,235
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,4,445
AOCP20250217712,1022LacliBadakhshi.ThamaratQuds,32,7570
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,1,110
AOCP20250217779,1061CabdNabiFakhrZamani.TadhkiraMaykhana,11,3773
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,21,2286
AOCP20251117047,1037BaqaiBukharai.MajmacFudala,1,101
PDL00007,0440AbuSacidAbuKhayr.Diwan,7,746
PDL00012,0500Mahsati.Diwan,1,85
PDL00015,0525Sanai.Diwan,2,216
PDL00031,0618FaridDinCattar.Diwan,3,743
PDL00046,0667BabaAfzal.Diwan,5,453
PDL00047,0672JalalDinRumi.Diwan,5,480
PDL00049,0688FakhrDinCiraqi.CushaqNamah,10,2126
PDL00069,0778SalmanSawaji.Diwan,2,448
SK202501,0718RashidDinTabib.JamicTawarikh,1,83
