id,book,alignments,ch_match
AOCP20251104096,0797IbnBintMaylaq.HadiQulub,1,109
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,2,323
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,378
JK000028,0728IbnTaymiyya.Istiqama,1,140
JK000055,0181IbnMubarak.Zuhd,2,316
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,1,140
JK000069,0751IbnQayyimJawziyya.WabilSayyib,2,363
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,187
JK000077,0728IbnTaymiyya.ZuhdWaWarac,20,9863
JK000079,0728IbnTaymiyya.AmradQulub,2,326
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,244
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,96
JK000085,0243HannadIbnSari.Zuhd,1,186
JK000090,0751IbnQayyimJawziyya.IjtimacJuyush,1,84
JK000099,0751IbnQayyimJawziyya.Salat,2,351
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,85
JK000110,0256Bukhari.Sahih,3,565
JK000122,0456IbnHazm.IhkamFiUsulAhkam,1,190
JK000142,0275AbuDawudSijistani.Sunan,1,160
JK000154,0620IbnQudamaMaqdisi.Mughni,1,86
JK000235,0778BadrDinBacli.MukhtasarFatawaMisriyya,1,245
JK000365,0728IbnTaymiyya.MinhajSunna,1,125
JK000381,0728IbnTaymiyya.MajmucFatawa,23,10460
JK000435,0211CabdRazzaqSancani.Tafsir,1,153
JK000786,0235IbnAbiShayba.Musannaf,2,373
JK000791,0597IbnJawzi.ZadMasir,4,654
JK000830,0379IbnZabrRabci.WasayaCulama,2,230
JK000839,0311AbuBakrKhallal.Sunna,2,371
JK000906,1270ShihabDinAlusi.RuhMacani,2,326
JK000911,0630IbnAthirCizzDin.Kamil,1,215
JK000916,0571IbnCasakir.TarikhDimashq,8,1281
JK000967,0790IbnMusaGharnatiShatibi.Ictisam,2,324
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,1,247
JK001414,0728IbnTaymiyya.FatawaKubra,1,105
JK001429,0643DiyaDinMaqdisi.FadailAcmal,1,262
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,1,211
JK001496,0538JarAllahZamakhshari.Kashshaf,1,156
JK006474,0327IbnAbiHatimRazi.Tafsir,1,130
JK006478,0606FakhrDinRazi.MafatihGhayb,3,488
JK007004,0558IbnAbiKhayrCimraniYamani.IntisarFiRadd,1,222
JK007045,0741KhatibTabrizi.MishkatMasabih,1,175
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,2,370
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,1,239
JK007104,1176ShahWaliAllahDihlawi.HujjatAllahBaligha,1,158
JK008001,0975MuttaqiHindi.KanzCummal,4,677
JK009158,0360AbuBakrAjurri.Sharica,2,376
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,175
JK009265,0774IbnKathir.NihayaFiFitan,2,332
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,2,398
JK009268,0730NizamDinNaysaburi.GharaibQuran,1,129
JK009313,0942IbnYusufShami.SubulHuda,2,344
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,1,247
JK009325,0562IbnHamdun.TadhkiraHamduniyya,2,345
JK009336,0606IbnAthirMajdDin.JamicUsul,3,598
JK009390,1423CabbasAhmadSaqr.JamicAhadith,4,668
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,2,378
JK010552,0390IbnZakariyaNahrawani.JalisSalih,2,279
JK010671,0255AbuHatimSijistani.Mucammarun,2,373
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,2,243
Kraken230110004547,0622IbnBadrDiyaDinMawsili.JamcBaynSahihayn,1,216
Meshkat00042485,0950MuhyiDinShaykhZada.HashiyaCalaTafsirBaydawi,2,326
PV2024060602,1450MultipleAuthors.KutubSitta,5,950
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,1,159
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,2,351
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,3,424
Sham19Y0013252,0804IbnMulaqqin.Tawdih,2,391
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,1,242
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,3,538
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,1,146
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,2,346
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,2,280
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,1,161
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,153
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,1,156
Sham19Y0017791,0854IbnMalak.SharhMasabih,1,167
Sham19Y0018103,0831ShamsDinBirmawi.Lamic,3,529
Sham19Y0018106,0926ZakariyyaAnsari.MinhatBari,3,471
Sham19Y0018144,0316AbuCawana.Mustakhraj,1,244
Sham19Y0018176,0911Suyuti.Tawshih,3,570
Sham19Y0018318,0751IbnQayyimJawziyya.KalamCalaMasalatSamac,1,142
Sham19Y0020587,0728IbnTaymiyya.Iman,1,213
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,1,163
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,1,243
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,4,676
Sham19Y0020944,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,1,171
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,1,116
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,122
Sham19Y0032384,0728IbnTaymiyya.RaddCalaSubki,1,105
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,1,167
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,151
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,1,244
Sham19Y0127677,0911Suyuti.JamicKabir,2,362
Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,1,163
Sham19Y0149697,1302IbnSalimMajlisi.LawamicDurar,2,327
ShamAY0033108,0360Tabarani.Tafsir,2,317
ShamAY0033598,0761IbnKaykaldiCalai.ArbacinMughniyya,1,146
ShamAY0034385,0728IbnTaymiyya.NazariyyatCaqd,1,214
ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,2,374
ShamAY0035035,1205MurtadaZabidi.IthafSada,1,160
ShamAY0035250,0695IbnAbiJamra.MukhtasarSahihBukhari,1,162
ShamIbadiyya0000050,1332QutbAtfayyish.HamayanZad,2,244
Shamela0000041,0510IbnMascudBaghawi.Tafsir,4,632
Shamela0000347,0852IbnHajarCasqalani.TaghliqTacliq,1,94
Shamela0000558,0463IbnCabdBarr.BahjatMajalis,2,374
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,4,543
