id,book,alignments,ch_match
AOCP202502141202,0550NizamiCarudi.ChaharMaqala,3,1016
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,4,1768
AOCP20250214674,0906CalishirNawai.MajalisNafais,1,207
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,5,1564
AOCP20250217563Vols,0470AbuFadlBayhaqi.TarikhBayhaqi,3,702
AOCP20250217742,1048MalikShahSistani.IhyaMuluk,1,207
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,1,104
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,39,10281
AOCP20251117003,0429FarrukhiSistani.Diwan,728,388144
AOCP20251117060,1169KhanArizu.Muthmir,1,177
Kraken210903013118,1339FursatDawlaShirazi.AtharCajam,1,136
PDL00019,0585Anwari.Diwan,2,223
