id,book,alignments,ch_match
AOCP100014,0943KhwandMir.DasturWuzara,1,506
AOCP20250214674,0906CalishirNawai.MajalisNafais,1,196
AOCP20250217563Vols,0470AbuFadlBayhaqi.TarikhBayhaqi,5,1620
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,5,938
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,1,69
AOCP20251117051,1052HaqqiDihlawi.AkhbarAkhyar,1,265
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,162
JK003609,0764Safadi.WafiBiWafayat,4,1053
Masaha004565,1450CabdMajidBadawi.TarikhBukhara,1,152
PDL00001,0329Rudaki.Diwan,1,182
PDL00015,0525Sanai.Diwan,1,116
Shamela0006687,0668IbnAbiUsaybica.CuyunAnba,4,2096
Shamela0012318,0400IbnTahirMaqdisi.BadWaTarikh,1,516
