id,book,alignments,ch_match
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,1,105
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,2,518
AOCP20251104157,1227CabdAllahSharqawi.SharhMukhtasarKabir,1,252
EShia0071536,0363QadiNucman.TawilDacaim,1,74
Hindawi030536269,1373AhmadAmin.DuhaIslam,2,601
Hindawi047174958,1383CabbasMahmudCaqqad.MaraFiQuran,1,139
Hindawi083029750,1352AhmadZaki.RiqqFiIslam,1,176
Hindawi091818506,1383CabbasMahmudCaqqad.CaraisWaShayatin,1,76
JK000001,0505Ghazali.IhyaCulumDin,1,142
JK000008,0728IbnTaymiyya.SiyasaSharciyya,1,280
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,192
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,464
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,2,273
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,6,835
JK000097,0751IbnQayyimJawziyya.HashiyaCalaSunanAbiDawud,1,154
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,2,296
JK000105,0751IbnQayyimJawziyya.ZadMacad,10,1714
JK000107,0666IbnAbiBakrZaynDinRazi.MukhtarSihah,2,241
JK000110,0256Bukhari.Sahih,9,1843
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,15,2505
JK000120,0422QadiCabdWahhabThaclabi.TalqinFiFiqh,1,117
JK000123,1182IbnIsmacilSancani.SubulSalam,5,729
JK000130,0303Nasai.SunanSughra,3,512
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,1,142
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,1,129
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,1,218
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,110
JK000138,0911Suyuti.TadribRawi,1,248
JK000140,0279Tirmidhi.Sunan,7,1192
JK000141,0273IbnMaja.Sunan,2,485
JK000142,0275AbuDawudSijistani.Sunan,9,1556
JK000147,0204Shafici.Umm,8,1484
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,12,1664
JK000150,0587IbnMascudCalaDinKasani.BadaicSanaic,2,313
JK000154,0620IbnQudamaMaqdisi.Mughni,32,5245
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,2,362
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,1,154
JK000165,1255Shawkani.NaylAwtar,37,6366
JK000166,0852IbnHajarCasqalani.FathBari,5,732
JK000168,0676Nawawi.TahrirAlfaz,1,147
JK000170,1252IbnCabidinDimashqi.RaddMukhtar,5,618
JK000172,1004ShamsDinRamli.GhayatBayan,12,2104
JK000175,1255Shawkani.DarariMudiyya,7,1162
JK000179,1310BakriDimyati.HashiyaIcanaTalibin,7,1012
JK000180,0756TaqiDinSubki.Ibhaj,1,232
JK000189BK1,0970IbnIbrahimIbnNujaymMisri.BahrRaiq,4,941
JK000190,1051IbnYunusBuhutiHanbali.RawdMurbic,1,131
JK000192,0676Nawawi.RawdatTalibin,385,83319
JK000193,1201AhmadDardirAbuBarakat.SharhKabir,1,131
JK000196,1118CabdHamidShirwani.HashiyaCalaTuhfatMuhtaj,11,1612
JK000198,1189CaliCadawi.HashiyatCadawi,2,337
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,7,1176
JK000204,0926ZakariyyaAnsari.FathWahhab,26,4579
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,27,4352
JK000215,0772IbnHasanJamalDinIsnawi.TamhidFiTakhrijFuruc,5,1197
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,5,711
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,3,575
JK000222,0595IbnRushdHafid.BidayatMujtahid,3,459
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,10,1411
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,122
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,166
JK000240,0773IbnIshaqSirajDinGhaznawi.GhurraMunifa,1,104
JK000241,1230IbnAhmadDasuqi.HashiyatCalaSharhKabir,1,113
JK000251,1255Shawkani.SaylJarrar,8,1061
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,5,941
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,7,1273
JK000261,0772IbnHasanJamalDinIsnawi.KawkabDurri,6,1388
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,2,196
JK000266,0483IbnAhmadSarakhsi.Mabsut,2,212
JK000270,0884AbuIshaqIbnMuflih.NukatWaFawaid,1,78
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,590
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,11,1594
JK000277,0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic,1,96
JK000282,0461IbnHusaynSughdi.NutafFifatawa,1,157
JK000289,0897IbnYusufCabdariGharnati.TajWaIklilLiMukhtasarKhalil,1,155
JK000291,0977KhatibShirbini.Iqnac,10,1338
JK000294,0521IbnMuhammadBatalyawsi.InsafFiTanbih,1,88
JK000298,1031CabdRaufMunawi.FaydQadir,1,125
JK000299,0861IbnHumam.SharhFathQadir,7,998
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,1,85
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,2,177
JK000309,0505Ghazali.Wasit,10,1447
JK000312,0840ShihabDinBusiri.MisbahZujaja,1,97
JK000315,0297IbnAbiShaybaAbuJacfar.Carsh,1,102
JK000362,0728IbnTaymiyya.DarTacarud,1,131
JK000381,0728IbnTaymiyya.MajmucFatawa,4,827
JK000429,0748Dhahabi.Kabair,4,477
JK000436,0911Suyuti.LubabNuqul,1,218
JK000443,0748Dhahabi.MacrifaQurraKibar,1,101
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,2,262
JK000465,1255Shawkani.FathQadir,4,805
JK000467,0405HakimNaysaburi.Mustadrak,2,271
JK000469,0321Tahawi.SharhMacaniAthar,2,534
JK000470,0204AbuDawudTayalisi.Musnad,2,417
JK000471,0762IbnYusufZaylaci.NasbRaya,9,1472
JK000473,0219IbnZubayrHumaydi.Musnad,3,542
JK000474,0360Tabarani.MucjamKabir,4,660
JK000475,0303Nasai.SunanKubra,4,540
JK000477,0385Daraqutni.Sunan,3,508
JK000483,0282IbnAbiUsamaTamimi.BughyaBahith,1,104
JK000484,0458Bayhaqi.SunanKubra,25,4965
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,1,161
JK000488,0307IbnJarudNaysaburi.Muntaqa,2,337
JK000494,0204Shafici.Musnad,8,1446
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,2,215
JK000559,0852IbnHajarCasqalani.TalkhisHabir,23,3138
JK000560,0204Shafici.IkhtilafHadith,2,375
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,2,210
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,1,99
JK000585,0463IbnCabdBarr.TamhidMuwatta,5,819
JK000629,0597IbnJawzi.CilalMutanahiyya,1,140
JK000637,0807NurDinHaythami.MajmacZawaid,3,442
JK000653,0307IbnHarunRuyani.Musnad,1,112
JK000675,0360Tabarani.Duca,1,87
JK000677,0204Shafici.SunanMathura,6,978
JK000684,0911Suyuti.TadhkiratMutasi,1,231
JK000707,0807NurDinHaythami.MawaridZaman,1,149
JK000710,0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam,6,863
JK000718,0224QasimIbnSallam.GharibHadith,1,59
JK000720,0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql,1,158
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,16,2328
JK000735,0303Nasai.CamalYawmWaLayla,3,362
JK000754,1122MuhammadZurqani.SharhCalaMuwatta,3,553
JK000762,0774IbnKathir.TuhfatTalib,1,479
JK000775,0852IbnHajarCasqalani.DirayaFiTakhrijAhadithHidaya,3,346
JK000786,0235IbnAbiShayba.Musannaf,6,920
JK000787BK1,0620IbnQudamaMaqdisi.MuqnicFiFiqh,4,498
JK000787BK2,0884AbuIshaqIbnMuflih.MubdicFiSharhMuqnic,12,1629
JK000842,0255CabdAllahDarimi.Sunan,1,185
JK000849,0458IbnSidaMursi.Mukhassas,1,105
JK000871,0370IbnCaliJassas.AhkamQuran,7,1351
JK000888,0977KhatibShirbini.MughniMuhtaj,48,7687
JK000906,1270ShihabDinAlusi.RuhMacani,8,1339
JK000913,0676Nawawi.Majmuc,16,3434
JK000916,0571IbnCasakir.TarikhDimashq,2,197
JK000917,0543IbnCarabiIshbili.AhkamQuran,3,491
JK000961,1307Qannawji.HusnUswa,13,2120
JK000967,0790IbnMusaGharnatiShatibi.Ictisam,1,166
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,2,251
JK000981,0802IbnMusaAbnasi.ShadhaFayyah,1,212
JK000990,1338TahirJazairiDimashqi.TawjihNazar,1,276
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,153
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,221
JK001046,0911Suyuti.ItmamDiraya,1,92
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,1,272
JK001131,0761JamalDinIbnHisham.MughniLabib,2,598
JK001160,0902Sakhawi.MaqasidHasana,2,194
JK001168,0676Nawawi.MinhajTalibin,1,248
JK001244,1337MuhammadZahriGhamrawi.SirajWahhaj,2,484
JK001293BK1,0748Dhahabi.MizanIctidal,1,150
JK001303,0911Suyuti.KhasaisKubra,2,243
JK001414,0728IbnTaymiyya.FatawaKubra,1,162
JK001437,0817MajdDinFiruzabadi.QamusMuhit,1,107
JK001472,0804IbnMulaqqin.GhayatSul,2,243
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,3,406
JK001496,0538JarAllahZamakhshari.Kashshaf,4,783
JK001503,0463IbnCabdBarr.IstidhkarJamic,6,922
JK001504,0264IbnYahyaMuzani.Mukhtasar,3,358
JK003609,0764Safadi.WafiBiWafayat,1,225
JK005014,1277IbnDarwishHut.AsnaMatalib,1,92
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,7,1004
JK005201,1101IbnCabdAllahKharshi.SharhMukhtasarSayyidiKhalil,1,108
JK005202,1243IbnSacdRahyabaniSuyuti.MatalibUliNuha,14,2619
JK006474,0327IbnAbiHatimRazi.Tafsir,2,270
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,96
JK006478,0606FakhrDinRazi.MafatihGhayb,4,545
JK006675,0902Sakhawi.FathMughith,1,108
JK006705,0911Suyuti.HamcHawamic,1,219
JK006877,1206IbnCabdWahhab.Kabair,1,159
JK006897,1206IbnCabdWahhab.Hadith,4,590
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,89
JK006950,0728IbnTaymiyya.RasailWaFatawa,3,614
JK006982,0728IbnTaymiyya.Hisba,1,189
JK006985,0728IbnTaymiyya.MazalimMushtaraka,1,188
JK007001,0306Wakic.AkhbarQudat,1,239
JK007039,0748Dhahabi.TanqihTahqiq,4,721
JK007040,0370AbuMansurAzhari.TahdhibLugha,2,188
JK007041,1204SulaymanJamal.Hashiya,11,1707
JK007043,0321Tahawi.SharhMushkilAthar,3,653
JK007044,1014MullaCaliQari.MirqatMafatih,6,747
