id,book,alignments,ch_match
AOCP20250214652,0898NurDinJami.NafahatUns,4,356
AOCP20250214674,0906CalishirNawai.MajalisNafais,1,63
AOCP20250214676,0921BurhanDinSamarqandi.SilsilatCarifin,1,83
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,2,163
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,2,362
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,5,681
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,1,88
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,11,1056
Hindawi070930825,1342CabdHayyHasani.ThaqafaIslamiyyFiHind,1,79
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,79
Hindawi075292485,1378CabdWahhabCazzam.FusulMinMathnawi,1,83
JK001210,0597IbnJawzi.Mudhish,1,123
JK009365,1031BahaDinCamili.Kashkul,1,187
PDL00007,0440AbuSacidAbuKhayr.Diwan,3,259
PDL00015,0525Sanai.Diwan,1,85
PDL00047,0672JalalDinRumi.Diwan,4,305
PDL00048,0672JalalDinRumi.Mathnawi,18,2195
PDL00061,0738AwhadiMaraghi.Diwan,6,909
PDL00062,0738AwhadiMaraghi.JamJam,1,161
PDL00077,0898Jami.HaftAwrang,1,287
PDL00086,1031BahaDinCamili.Diwan,6,1058
PDL00087,1031BahaDinCamili.NanUHalwa,4,564
PDL00089,1031BahaDinCamili.ShirUShikar,5,1020
Rafed0003591Vols,1091MuhammadMuhsinFaydKashani.CaynYaqin,1,141
ShamAY0034642,1119IbnMacsum.SulafaCasr,1,192
Shamela0010273,1224IbnCajiba.BahrMadid,1,110
Shia002397Vols,1300MullaHadiSabzawari.SharhAsmaHusna,1,144
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,1,78
Shia003752Vols,1313MuhammadBaqirKajuri.KhasaisFatimiyya,1,117
Shia004006BK1,1107QadiSacidQummi.FawaidRadawiyya,1,139
Shia004695Vols,1050SadrDinShirazi.HikmaMutacaliya,1,75
Tafsir03097,0618NajmDinAhmadIbnCumar.Tawilat,1,123
Tafsir04042,1350SultanCaliShahGanabadhi.TafsirBayanSacada,1,177
