id,book,alignments,ch_match
AOCP2023090638Vols,1100Izkawi.KashfGhumma,5,1534
AOCP202502141237,0672NasirDinTusi.AkhlaqMuhtashami,12,2394
AOCP20250214597,0733KarimDinAqsarai.MusamiratAkhbar,1,194
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,1,290
AOCP20250214604Vols,0761ShamsDinAflaki.ManaqibCarifin,1,368
AOCP20250214687,0957FadilDinHamawi.AnisMuminin,1,88
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,1,189
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,4,905
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,3,626
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,1,411
AOCP20251117043,0973KhwajagiShirazi.Nizamiyya,1,403
AOCP20251117056,1125AqaJamalKhwansari.Majalis,1,220
AOCP20251117058,1144IbnMuhammadYahyaQazwini.BaqaZawal,4,747
AOCP20251117068,1262HusayniArdakani.MiratAkwan,1,200
EScr20110913,0363QadiNucman.IkhtilafUsulMadhahib,2,443
EScr202211221604,0334Azdi.TarikhMawsil,1,229
EScr202304041409,1171Shubrawi.CunwanBayan,3,564
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,3,321
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,155
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,1,193
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,2,288
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,4,1355
Hindawi017083713,1379MuhammadAscadTalas.TarbiyaWaTaclimFiIslam,1,97
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,9,3369
Hindawi025936081,1378KhalilMardam.IbnMuqaffac,1,244
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,188
Hindawi027508303,1377NiqulaFayad.Khitaba,9,3130
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,4,908
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,58,19224
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,218
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,184
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,39,20408
Hindawi031861395,1414ZakiNajibMahmud.MacqulWaLaMacqul,8,1599
Hindawi039308515,1383CabbasMahmudCaqqad.DhuNuraynCuthmanIbnCaffan,1,194
Hindawi041584975,1331RuhiKhalidi.TarikhCilmAdab,1,211
Hindawi046307961,1392TahaHusayn.FitnaKubraCaliWaBanuhu,8,1814
Hindawi048171614,1418AminSalama.MaraFiMizan,1,121
Hindawi048475359,1381MarunCabbud.MinJirab,1,110
Hindawi050926304,1372KurdCali.RasailBulagha,1,235
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,1,411
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,5,1714
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,36,7520
Hindawi057293074,1348AhmadTaymurBasha.KhayalZill,1,170
Hindawi059250728,1372KurdCali.IdaraIslamiyyaFiCizzCarab,6,2570
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,3,363
Hindawi063950852,1349MuhammadMuwaylihi.HadithCisaIbnHisham,5,718
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,18,4816
Hindawi070638427,1383CabbasMahmudCaqqad.Allah,2,826
Hindawi074640940,1379KamilKilani.MasaricKhulafa,2,534
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,23,13509
Hindawi080313908,1350MuhammadSibaci.AbtalMisr,1,101
Hindawi081316951,1371ZakiMubarak.Tasawwuf,10,2826
Hindawi083828042,1392TahaHusayn.FitnaKubraCuthman,3,755
Hindawi084858130,1364ImamShaficiAbuShanab.BunatIslam,1,301
Hindawi092024806,1373AhmadAmin.FajrIslam,3,407
Hindawi092527518,1331JurjiZaydan.CadhraQuraysh,7,1261
Hindawi093681649,1450CabdCazizAminKhanji.ShahiratNisaFiCalamIslami,2,721
Hindawi094852947,0139IbnMuqaffac.DurraYatima,1,244
JK000001,0505Ghazali.IhyaCulumDin,10,2394
JK000021,0458Bayhaqi.ShucabIman,4,675
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,16,3788
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,4,807
JK000055,0181IbnMubarak.Zuhd,2,231
JK000057,0751IbnQayyimJawziyya.CuddatSabirin,1,145
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,2,354
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,2,952
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,2,277
JK000107,0666IbnAbiBakrZaynDinRazi.MukhtarSihah,2,247
JK000187,1255Shawkani.QawlMufid,1,140
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,160
JK000298,1031CabdRaufMunawi.FaydQadir,4,856
JK000321,0243IbnYahyaCadani.Iman,3,668
JK000397,0200SayfIbnCumar.Fitna,5,1157
JK000474,0360Tabarani.MucjamKabir,4,794
JK000480,0454Qudaci.MusnadShihab,2,272
JK000484,0458Bayhaqi.SunanKubra,2,255
JK000523,0315IbnFaydGhassani.AkhbarWaHikayat,1,596
JK000532,0748Dhahabi.TadhkiratHuffaz,2,848
