id,book,alignments,ch_match
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,1,329
JK000110,0256Bukhari.Sahih,1,193
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,32,6309
JK000173,0482IbnMuhammadBazdawi.KanzWusul,45,6729
JK000196,1118CabdHamidShirwani.Hawashi,1,185
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,1,119
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,259
JK000299,0861IbnHumam.SharhFathQadir,3,588
JK000374,0728IbnTaymiyya.BughyatMurtad,1,253
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,6,1222
JK000477,0385Daraqutni.Sunan,1,144
JK000676,1307Qannawji.AbjadCulum,19,4285
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,118
JK000990,1338TahirJazairiDimashqi.TawjihNazar,7,1379
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,254
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,1,89
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,218
JK006708,1252IbnCabidinDimashqi.FawaidCajiba,1,205
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,113
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,1,118
JK007074,0974IbnHajarHaytami.FatawaKubra,1,150
JK007081,1094IbnMusaKaffawi.Kulliyat,35,5718
JK007107,0676Nawawi.KhulasatAhkam,1,117
JK007109,0747IbnMascudMahbubiBukhari.Tawdih,1578,544906
JK009151,0771TajDinSubki.RafcHajib,12,2135
JK009154,0696IbnZahiri.Mashyakha,1,149
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,2,432
JK009279,0926ZakariyyaAnsari.GhayatWusul,2,195
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,2,221
JK010081,0626IbnMuhammadKhwarazmiSakkaki.MiftahCulum,1,126
JK011690BK2,0786IbnMuhammadBabarti.CinayaSharhHidaya,5,609
Kraken210323052121,1420AbuHasanNadwi.QawacidFiqhiyya,1,124
Kraken210323052149,1424YacqubBaHusayn.QawacidFiqhiyya,1,134
Kraken21040109,1450MahmudHarmush.MucjamQawacidFiqhiyya,5,746
Kraken211201162527,1429MustafaSacidKhinn.IkhtilafAthar,9,1109
Kraken220216061221,1014MullaCaliQari.MinahRawdAzhar,2,647
Kraken22021606123102,0816IbnMuhammadSharifJurjani.SharhMawaqifBK1,2,373
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,2,245
Kraken220413030809,0758Maqqari.Qawacid,1,137
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucFatawaIbnTaymiyya,1,249
Kraken22041319410301,1252IbnCabidinDimashqi.NuzhatNawazir,2,325
LMN20200928,0750IbnLuyunTujibi.InalaCilmiyya,1,230
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,1,148
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,210
Masaha004768Vols,0726CallamaHilli.NihayatWusul,4,622
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,1,177
Rafed0001325,1023MuhammadAminAstarabadi.FawaidMadaniyya,10,3562
