id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,1,140
AOCP2023090610Vols,0782Balansi.SilatJamc,1,135
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,143
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,103
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,1,100
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,1,77
Hindawi075241938,1348AhmadTaymurBasha.AmthalCammiyya,1,77
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,88
Hindawi094061468,1342MustafaLutfiManfaluti.Nazarat,1,86
JK000001,0505Ghazali.IhyaCulumDin,1,227
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,513
JK000110,0256Bukhari.Sahih,1,160
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,155
JK000123,1182IbnIsmacilSancani.SubulSalam,1,86
JK000137,0676Nawawi.MinhajFiSharhMuslim,2,271
JK000142,0275AbuDawudSijistani.Sunan,1,231
JK000162,0794BadrDinZarkashi.BurhanFiCulumQuran,3,922
JK000165,1255Shawkani.NaylAwtar,1,110
JK000166,0852IbnHajarCasqalani.FathBari,2,216
JK000168,0676Nawawi.TahrirAlfaz,1,164
JK000222,0595IbnRushdHafid.BidayatMujtahid,1,86
JK000227,0240SahnunIbnSacid.MudawwanaKubra,1,83
JK000238,1125IbnGhanimAzhariNafrawi.FawakihDawani,1,190
JK000239,0388AbuSulaymanKhattabi.GharibHadith,5,946
JK000241,1230IbnAhmadDasuqi.HashiyatCalaSharhKabir,1,104
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,1,252
JK000276,0505Ghazali.Mustasfa,11,2749
JK000277,0709IbnAbiFathShamsDinBacli.MatlacCalaAbwabMuqnic,2,230
JK000281,0954HattabRucayniMaghribi.MawahibJalil,3,361
JK000294,0521IbnMuhammadBatalyawsi.InsafFiTanbih,2,585
