id,book,alignments,ch_match
JK000916,0571IbnCasakir.TarikhDimashq,1,164
JK000927,0362AbuFarajIsbahani.Aghani,1,392
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,1,91
JK001325,1315Salawi.IstiqsaLiAhkbar,1,93
JK001330,0874IbnTaghribirdi.NujumZahira,3,580
JK003609,0764Safadi.WafiBiWafayat,3,563
JK006900,0542IbnBassamShantarini.Dhakhira,1,104
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,3,305
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,90
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,2,180
JK007610,0354Mutanabbi.Diwan,2,243
JK007623,0416CaliIbnMuhammadTihami.Diwan,1,118
JK007636,0768IbnNubataShacir.Diwan,2,410
JK009204,0837IbnHijjaHamawi.TayyibMadhaq,64,33439
JK009306,1100MuhammadItlidi.IclamNas,1,85
JK009353,0456IbnHazm.RisalaFiRaddCalaIbnNaghrila,1,90
JK009365,1031BahaDinCamili.Kashkul,4,435
JK010731,0362SariRaffa.MuhibbWaMahbub,2,408
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,2,252
JK010753,0449AbuCalaMacarri.MucjizAhmad,3,391
JK010754,0468IbnAhmadWahidiNaysaburi.SharhDiwanMutanabbi,4,495
JK010766,1102NurDinYusi.ZahrAkam,3,315
JK010770,0854IbnCarabshah.FakihatKhulafa,1,90
JK010778,1073YusufBadiciDimashqi.SubhMunabbi,3,286
Kraken21050420,0718AbuIshaqWatwat.MabahijFikar,2,752
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,4,536
Kraken22021606121201,0697IbnWasil.TajridAghani,1,333
Kraken22021606122503,0843IbnKhatibNasiriyya.DurrMuntakhabFiTakmilatTarikhHalab,22,11399
Kraken22021606123102,0816IbnMuhammadSharifJurjani.SharhMawaqifBK1,2,482
Kraken220413030901,0837IbnHijjaHamawi.QahwatInsha,811,470153
Kraken220413030940,0725ShihabDinMahmudAbuThana.HusnTawassul,7,2484
MMS00001,0821Qalqashandi.Maathir,12,4290
MMS00008,0843IbnKhatibNasiriya.DurrMuntakhab,22,12311
MMS00020,0854IbnCarabshah.TalifTahir,1,91
MMS00031,0885Biqaci.IzharCasr,1,150
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,1,86
Masaha004387Vols,0885CumarIbnFahdMakki.IthafWura,3,1174
Rafed0002209Vols,0832TaqiFasi.CiqdThamin,4,1267
Rafed0002267,1120CaliKhanMadaniIbnMacsum.SalwatGharib,3,1382
Rafed0002297,1404AhmadSibaci.TarikhMakka,1,126
Rafed0002309,0984BadrDinGhazzi.MatalicBadriya,1,263
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,1,302
Rafed0002347,1070MuhammadKibrit.JawahirThamina,3,292
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,5,743
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,2,174
Sham19Y0013226,1184CisamDinCumari.RawdNadir,1,269
