id,book,alignments,ch_match
EShia0071536,0363QadiNucman.TawilDacaim,1,135
JK000001,0505Ghazali.IhyaCulumDin,1,134
JK000021,0458Bayhaqi.ShucabIman,10,4204
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,361
JK000055,0181IbnMubarak.Zuhd,1,132
JK000099,0751IbnQayyimJawziyya.Salat,1,149
JK000401,0821Qalqashandi.Maathir,2,565
JK000786,0235IbnAbiShayba.Musannaf,1,89
JK000791,0597IbnJawzi.ZadMasir,4,581
JK000908,0281IbnAbiDunya.ManCashaBacdaMawt,1,324
JK000911,0630IbnAthirCizzDin.Kamil,1,241
JK000914,0771Subki.TabaqatShaficiyyaKubra,1,331
JK000916,0571IbnCasakir.TarikhDimashq,29,11596
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,9,3076
JK000927,0362AbuFarajIsbahani.Aghani,4,566
JK001117,0694MuhibbDinTabari.KhulasatSiyar,4,967
JK001204,1389AghaBuzurgTihrani.TASHNawabighRuwat,2,265
JK001226,0744IbnCabdHadi.SarimMunki,1,274
JK001230,0426IbnAhmadIbnShadhan.MashyakhaSughra,6,3019
JK001232,0310Nawbakhti.FiraqShica,1,196
JK001239,0911Suyuti.ShamailSharifa,2,636
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,97
JK001293BK1,0748Dhahabi.MizanIctidal,1,160
JK001297,0509IbnShahridarDaylami.Firdaws,4,412
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,2,345
JK001336,0850ShihabDinIbshihi.Mustatraf,1,154
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,7,3129
JK001477,0963CabdRahmanAbuFathCabbasi.MacahidTansis,2,279
JK001480,0741IbnAhmadGharnatiKalbi.TashilLiCulumTanzil,1,104
JK001493,0292Yacqubi.Tarikh,1,260
JK003501,0927Culaymi.UnsJalil,1,154
JK003609,0764Safadi.WafiBiWafayat,6,642
JK005004,0911Suyuti.LaaliMasnuca,3,550
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,4,529
JK006476,0489IbnMuhammadSamcani.TafsirQuran,3,438
JK006838,0458Bayhaqi.DalailNubuwwa,7,3312
JK006907,0659SadrDinBasri.Hamasa,2,248
JK006922,0328IbnQasimAnbari.ZahirFiMacani,1,323
JK007010,0843IbnIsmacilJadhbati.DurraGharra,1,102
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,4,766
JK007095,0399IbnAbiZamanaynIlbiri.Tafsir,1,103
JK007615,0246DicbilKhuzaci.Diwan,3,448
JK007628,0215IbnHazimBahili.Diwan,1,204
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,7,1993
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,5,890
JK009288,0414AbuHayyanTawhidi.Basair,2,223
JK009365,1031BahaDinCamili.Kashkul,3,403
JK009390,1423CabbasAhmadSaqr.JamicAhadith,25,8285
JK009396,0450AbuHasanMawardi.NukatWaCuyun,5,857
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,5,2973
JK010491,0511SalmaSahari.Ansab,2,461
JK010552,0390IbnZakariyaNahrawani.JalisSalih,5,1018
JK010635,0573NashwanHimyari.HurCin,1,96
JK010670,0571IbnIbrahimIbnSacdKhayrAnsari.QurtCalaKamil,1,160
JK010766,1102NurDinYusi.ZahrAkam,1,128
Kraken2106220218081,0322AbuHatimRazi.Zina,3,1259
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,6,1010
