id,book,alignments,ch_match
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,209
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,4,1151
JK000318,0571IbnCasakir.TabyinKadhb,1,243
JK000417,0927Nucaymi.DarisFiMadaris,1,290
JK000532,0748Dhahabi.TadhkiratHuffaz,2,496
JK000676,1307Qannawji.AbjadCulum,1,212
JK000914,0771Subki.TabaqatShaficiyyaKubra,4,1026
JK000916,0571IbnCasakir.TarikhDimashq,2,341
JK000998,1250Shawkani.BadrTalic,1,150
JK001035,1262IbnMuhammadKuzbari.IntikhabCawali,1,266
JK001082,1383CabdHayyKattani.FahrasFaharis,1,237
JK003608,0902Sakhawi.DawLamic,1,153
JK003609,0764Safadi.WafiBiWafayat,1,140
Kraken21042004,0911Suyuti.NawadirAyk,5,4852
Kraken210525140115,0911Suyuti.GhayatIhsan,3,754
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,6,1528
Kraken210714194926,0725IbnMucallim.NajmMuhtahdi,1,111
Kraken210719221518,0807IbnFurat.TarikhDuwal,1,360
Sham19Y0001994,0744IbnCabdHadi.TabaqatCulama,1,298
Sham19Y0007729,0911Suyuti.BahrAlladhiZakhar,2,295
Sham19Y0008889,0974IbnHajarHaytami.FathMubin,3,587
Sham19Y0014224,0724IbnCattar.CuddaFiSharhCumda,1,101
Sham19Y0014580,0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda,5,1105
Sham19Y0017097,0920IbnKhalilZaynDinMalati.NaylAmal,1,393
Sham19Y0017741,1284QasimiDimashqi.TacliqLatif,9,2073
Sham19Y0023625,1057IbnCallan.FutuhatRabbaniyya,1,98
Sham19Y0032181,0693ShihabDinKhuyi.AqsaAmal,1,162
Sham19Y0039268,0458Bayhaqi.MadkhalIlaCilmSunan,2,348
Sham19Y0127654,0676Nawawi.IrshadTullabHaqaiq,4,1093
Sham19Y0127671,0826IbnCiraqi.TahrirFatawa,2,393
Sham19Y0127677,0911Suyuti.JamicKabir,6,1741
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,72
Sham19Y0132962,0874BadrDinIbnQadiShuhba.BidayatMuhtaj,19,3725
Sham19Y0132965,1025IbnQadiMaknasi.DurratHijal,3,688
Sham19Y0150639,0911Suyuti.MirqatSucud,1,241
Sham19Y0151019,0911Suyuti.SawnMantiq,2,277
ShamAY0034134,0852IbnHajarCasqalani.NataijAfkar,1,181
ShamAY0034282,0319IbnMundhirNaysaburi.AwsatFiSunan,2,172
ShamAY0034643,1014IbnHidayaHusayni.TabaqatShaficiyya,1,72
ShamAY0034815,0911Suyuti.BudurSafira,3,847
ShamAY0035950,0911Suyuti.Shafi,4,610
ShamAY0036053,0911Suyuti.CurfWardi,2,509
Shamela0000131,0764Safadi.AcyanCasr,1,812
Shamela0000216,0751IbnQayyimJawziyya.WabilSayyib,1,200
Shamela0000317,0902Sakhawi.ManhalCadhb,38,12890
Shamela0000321,0724IbnCattar.TuhfatTalibin,54,19266
Shamela0000497,0676Nawawi.MasailManthura,1,356
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,1,104
Shamela0000976,0911Suyuti.LumacFiAsbabHadith,8,1658
Shamela0001003,0764IbnShakirKutubi.FawatWafayat,3,1120
Shamela0002863,0458Bayhaqi.MacrifatSunanWaAthar,1,114
Shamela0002864,0728IbnTaymiyya.BayanTalbisJahmiyya,1,180
Shamela0003283,0911Suyuti.HusnMuhadara,16,8244
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,4,578
Shamela0006676,1037CabdQadirCaydarus.TarikhNurSafir,2,572
Shamela0007315,0911Suyuti.DhaylTabaqatHuffaz,1,153
Shamela0007562,0911Suyuti.QutMughtadhi,1,305
Shamela0009099,0911Suyuti.Muhadarat,5,815
Shamela0009631,0682ZakariyaQazwini.AtharBilad,2,270
Shamela0009702,0676Nawawi.TahdhibAsma,3,1023
Shamela0009788,0626YaqutHamawi.MucjamUdaba,1,119
Shamela0009804,1304CabdHayyLaknawi.TacliqMumajjad,1,178
Shamela0009856,0817MajdDinFiruzabadi.BasairDhawiTamyiz,1,283
Shamela0010639,0676Nawawi.Adhkar,1,175
Shamela0010912,1061NajmDinGhazzi.KawakibSaira,4,1111
Shamela0011137,0676Nawawi.IctiqadSalafFiHuruf,1,287
Shamela0011997,0911Suyuti.TarikhKhulafa,3,439
Shamela0012317,0562Samcani.Ansab,1,103
Shamela0012398,1089IbnCimad.Shadharat,4,1122
Shamela0012722,0726Yunini.DhaylMiratZaman,5,1469
Shamela0012843,0319IbnMundhirNaysaburi.Iqnac,1,93
Shamela0012860,0774IbnKathir.TabaqatFuqahaShaficiyyin,2,305
Shamela0021578,0728IbnTaymiyya.KalimTayyib,1,190
Shamela0026578,0953IbnTulun.MufakahaKhillan,1,419
Shamela0035100,0748Dhahabi.TarikhIslam,13,3808
Shamela0037325,1450Maghrawi.MawsucatMawaqifSalaf,1,261
Shamela0038067,1422MuhammadSalimMuhaysin.MucjamHuffazQuran,3,484
Shamela0095829,0911Suyuti.ManahilSafa,2,435
Shamela0096232,0676Nawawi.IdahFiManasikHajj,4,796
Shamela0097803,0911Suyuti.CuqudJuman,1,153
Shamela9007669,1360IbnQasimMakhluf.ShajaratNur,1,214
Shia000841Vols,0676Nawawi.Majmuc,3,888
Shia001555Vols,1306HamidHusaynLakhnawi.KhulasatCabaqatAnwar,2,278
Shia001764Vols,0676Nawawi.MinhajFiSharhMuslim,3,757
Shia001831Vols,0911Suyuti.DibajCalaMuslim,3,680
Shia003616Vols,0845Maqrizi.ImtacAsmac,1,206
Shia003764Vols,1359CabbasQummi.Kuna,1,104
Shia004456Vols,1450Milani.NafahatAzhar,1,276
