id,book,alignments,ch_match
AOCP2023090638Vols,1100Izkawi.KashfGhumma,2,656
AOCP2023092678,0633IbnDihyaJumayyilKalbi.NibrasFiTarikh,1,206
AOCP2023092779,0725HasanCabbasi.AtharUwal,1,123
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,294
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,1,158
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,135
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,4,948
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,1,450
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,3,653
Hindawi018197281,1365AhmadCisa.TarikhBimaristanatFiIslam,1,490
Hindawi024716913,1366CabdAllahMukhlis.MidhanatJamicAbyad,1,182
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,414
Hindawi030207395,1450SayyidCaliIsmacil.JuhudQabbaniMasrahiyyaFiMisr,1,68
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,317
Hindawi046486938,1381MarunCabbud.SubulWaManahij,2,401
Hindawi058482029,1363CumarTusun.Yulyu,1,306
Hindawi061492425,1423TharwatAbaza.MinAqasisCarab,1,100
Hindawi061830848,1450SairBasmaji.Tabrid,2,384
Hindawi069073918,1348AhmadTaymurBasha.RisalaLughawiyyaCanRutabWaAlqabMisriyya,1,157
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,369
Hindawi074640940,1379KamilKilani.MasaricKhulafa,1,286
Hindawi075352027,1370NabawiyyaMusa.MutalacaCarabiyya,2,501
Hindawi081504027,1331JurjiZaydan.CabbasaUkhtRashid,1,84
Hindawi081802595,1372KurdCali.DimashqMadinatSihrWaShicr,2,380
Hindawi082068526,1383CabbasMahmudCaqqad.CabqariyyatCumar,1,199
Hindawi082863627,1376IbrahimZaydan.NawadirKhulafa,1,188
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,1,124
Hindawi083020303,1379MuhammadAscadTalas.TarikhUmmaCasrIzdihar,1,313
Hindawi091480429,1340NaccumShuqayr.TarikhSinaWaCarab,1,193
JK000001,0505Ghazali.IhyaCulumDin,4,636
JK000036,0505Ghazali.MaqsadAsna,1,169
JK000061,0505Ghazali.MacarijQuds,1,88
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,105
JK000142,0275AbuDawudSijistani.Sunan,1,108
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,339
JK000362,0728IbnTaymiyya.DarTacarud,1,103
JK000415,0789IbnMuhammadKhuzaci.TakhrijDalalat,1,355
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,209
JK000911,0630IbnAthirCizzDin.Kamil,2,453
JK000916,0571IbnCasakir.TarikhDimashq,1,215
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,1,161
JK000927,0362AbuFarajIsbahani.Aghani,1,121
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,1,105
JK001189,0590IbnNasrJalalDinShayzari.ManhajMasluk,1,317
JK001238,0450AbuHasanMawardi.DurarSuluk,3,550
JK001269,0450AbuHasanMawardi.TashilNazar,3,389
JK001297,0509IbnShahridarDaylami.Firdaws,1,84
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,4,681
JK001312,0925IbnCabdWahhabAcraj.TahrirSuluk,5,1642
JK001336,0850ShihabDinIbshihi.Mustatraf,19,6130
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,1,140
JK003609,0764Safadi.WafiBiWafayat,1,214
JK005020,0507IbnQaysarani.DhakhiratHuffaz,1,87
JK007010,0843IbnIsmacilJadhbati.DurraGharra,4,905
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,1,104
JK007066,0673IbnMansurIbnHaddad.JawharNafis,1,80
JK009146,0628IbnQattanFasi.BayanWahm,1,99
JK009191,0597IbnJawzi.TanwirGhabash,1,222
JK009230,0413AbuIshaqHusri.ZahrAdab,1,155
JK009265,0774IbnKathir.NihayaFiFitan,1,250
JK009274,0911Suyuti.FathKabir,1,88
JK009289,0505Ghazali.MizanCamal,1,104
JK009313,0942IbnYusufShami.SubulHuda,1,244
JK009325,0562IbnHamdun.TadhkiraHamduniyya,4,988
JK009336,0606IbnAthirMajdDin.JamicUsul,1,100
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,88
JK010181,0502RaghibIsbahani.TafsilNashatayn,1,108
JK010552,0390IbnZakariyaNahrawani.JalisSalih,5,735
JK010561,0538JarAllahZamakhshari.RabicAbrar,1,181
JK010766,1102NurDinYusi.ZahrAkam,1,204
JK010768,0384IbnCaliTanukhi.Mustajad,2,522
JK011658,0450AbuHasanMawardi.AdabDunyaWaDin,1,97
Kraken22021606121201,0697IbnWasil.TajridAghani,1,163
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,1,453
Kraken22032302241501,0672MakinIbnCamid.TarikhMuslimin,1,71
Kraken22041303081700,0727ShamsDinDimashqi.NukhbatDahr,2,964
Kraken220413030849,0778IbnMankali.HiyalFiHurub,1,199
Kraken220610012301,0375IkhwanSafa.RisalatJamica,1,104
Kraken220804162009,0355IbnQass.DalailQibla,1,260
MMS00020,0854IbnCarabshah.TalifTahir,1,160
MMS00024,0855BadrDinCayni.SayfMuhannad,1,303
MMS00028,0875Husayni.RawdMugharras,1,265
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,3,558
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,418
Masaha004092,0596IbnWasifShah.MukhtasarCajaibDunya,2,422
Masaha004845BK5,0880IbnAhmadShamsDinAsyuti.FadailSham,1,214
Noorlib0023588,0872IdrisCimadDin.ZahrMacani,1,97
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,443
Rafed0000230Vols,1420JawadShubbar.AdabTaff,1,153
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,17,5475
Sham19Y0001729,0739CalaDinIbnBalban.Ihsan,1,105
Sham19Y0009800,1394MuhammadAbuZahra.KhatimNabiyyin,1,423
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,304
Sham19Y0013666,0651Bunasi.KanzKuttab,1,110
Sham19Y0014045,0880IbnAhmadShamsDinAsyuti.IthafAkhissa,6,1226
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,1,100
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,2,327
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,4,513
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,100
Sham19Y0017533,0909IbnMabrid.IdahTuruqIstiqama,1,105
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,1,105
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,1,101
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,153
Sham19Y0020591,1138IbnCabdHadiNurDinSindi.FathWadud,1,71
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,2,333
Sham19Y0020944,0656IbnCabdQawiMundhiri.MukhtasarSunanAbiDawud,1,100
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,2,275
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,5,1550
Sham19Y0036110,0856IbnDawudHanbali.KanzAkbar,2,228
Sham19Y0036111,0896AbuHamidMaqdisi.BadhlNasaih,1,130
Sham19Y0038171,1205MurtadaZabidi.TakhrijAhadithIhyaCulumDin,2,326
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,1,88
Sham19Y0122257,0743SharafDinTibi.SharhMishkat,1,100
Sham19Y0127698,0928MujirDinCulaymi.TarikhMuctabar,1,189
Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,1,108
Sham19Y0145166,1337CabdQadirMajlisi.NuzhatAfkar,1,406
Sham19Y0145212,1052CabdHaqqDihlawi.LumcatTanqih,1,100
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,2,377
Sham19Y0146127,0748Dhahabi.Muhadhdhab,1,112
Sham19Y0149697,1302IbnSalimMajlisi.LawamicDurar,2,416
ShamAY0033632,0492IbnMurajjaMaqdisi.FadailBaytMaqdis,4,553
ShamAY0033728,0909IbnMabrid.AdabDuca,2,710
ShamAY0033734,0325RaqqamBasri.CafwWaIctidhar,1,101
ShamAY0033741,0944IbnDaybac.GhayatMatlub,1,319
ShamAY0033948,0327AbuBakrKharaiti.MakarimAkhlaq,1,269
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,3,677
ShamAY0034434,0535QawwamSunna.MabcathWaMaghazi,1,272
ShamAY0034569,0637IbnDubaythi.DhaylTarikhBaghdad,1,99
ShamAY0035859,1372KurdCali.UmaraBayan,1,164
ShamAY0036737,0330IbnCuzayzSijistani.Ishtiqaq,1,89
ShamIbadiyya0000050,1332QutbAtfayyish.HamayanZad,1,227
Shamela0000041,0510IbnMascudBaghawi.Tafsir,1,464
Shamela0000558,0463IbnCabdBarr.BahjatMajalis,1,84
Shamela0001000,0681IbnKhallikan.WafayatAcyan,1,155
Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,1,123
Shamela0001466,0977KhatibShirbini.SirajMunir,1,449
Shamela0001585,0520IbnWalidTurtushi.SirajMuluk,1,95
Shamela0001599,0597IbnJawzi.FadailQuds,1,159
Shamela0001717,0684ShihabDinQarafi.Dhakhira,1,108
Shamela0002506,0597IbnJawzi.BahrDumuc,1,75
Shamela0003055,1450CulamaNajd.DurarSaniyya,1,88
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,154
Shamela0003283,0911Suyuti.HusnMuhadara,2,255
Shamela0004129,0505Ghazali.TibrMasbuk,4,1083
Shamela0004445,0774IbnKathir.Bidaya,1,490
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,2,473
Shamela0005390,0815Ghuzuli.MatalicBudur,1,214
Shamela0005816,0354IbnHibbanBusti.Thiqat,1,329
Shamela0005880,0280IbnTayfur.Baghdad,1,107
Shamela0006610,1276IbnAhmadRibaciSancani.FathGhaffar,1,101
Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1,110
Shamela0006626,0927Culaymi.UnsJalil,4,847
Shamela0006947,1354RashidRida.Manar,1,316
Shamela0007830,0429AbuMansurThacalibi.KhassKhass,1,129
Shamela0007853,0421AbuSacdAbi.NathrDurr,1,106
Shamela0008243,0327AbuBakrKharaiti.MasawiAkhlaq,1,201
Shamela0008473,0774IbnKathir.TafsirQuran,1,330
Shamela0009091,0768Yafici.MiratJinan,1,115
Shamela0009270,0458Bayhaqi.AsmaWaSifat,1,100
Shamela0009429,0821Qalqashandi.SubhAcsha,2,209
Shamela0009728,0456IbnHazm.JawamicSira,1,287
Shamela0009770,0634AbuRabicHimyari.Iktifa,1,351
Shamela0009783BK1,0310Tabari.Tarikh,2,560
Shamela0009788,0626YaqutHamawi.MucjamUdaba,2,263
Shamela0009898,0354IbnHibbanBusti.Sira,1,330
Shamela0010283,0733Nuwayri.NihayatArab,3,671
Shamela0010695,0463IbnCabdBarr.Durar,1,372
Shamela0010797,0611CaliHarawi.Isharat,6,2287
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,454
Shamela0011056BK1,0837IbnHijjaHamawi.ThamaratAwraq,2,485
Shamela0011685,0365IbnFaqihHamadhani.Buldan,1,82
Shamela0012014,0676Nawawi.RiyadSalihin,1,100
Shamela0012396BK1,0421Miskawayh.Tajarib,2,524
Shamela0012398,1089IbnCimad.Shadharat,2,480
Shamela0012403,0277IbnSufyanFasawi.MacrifaWaTarikh,1,106
Shamela0012579,0365IbnCadiJurjani.KamilFiDucafa,1,95
Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,1,123
Shamela0012828,0384IbnCaliTanukhi.FarajBacdaShidda,1,166
Shamela0012884,0911Suyuti.DurrManthur,2,502
Shamela0012935,1369MuhammadRida.Muhammad,1,440
Shamela0021536,0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta,2,424
Shamela0021659,0911Suyuti.SahihWaDacif,1,88
Shamela0021735,0520IbnRushdJadd.Muqaddimat,1,216
Shamela0021765,0840ShihabDinBusiri.IthafKhayra,1,256
Shamela0021766,1225ThanaAllahPanipati.TafsirMazhari,1,412
Shamela0022877,0458AbuYaclaIbnFarra.AhkamSultaniyya,1,226
Shamela0022881,0450AbuHasanMawardi.AhkamSultaniyya,1,317
Shamela0022892,0429AbuMansurThacalibi.Shakwa,1,180
Shamela0023578,0427AbuIshaqThaclabi.KashfWaBayan,1,376
Shamela0023628,0741KhazinBaghdadi.LubabTawil,1,409
Shamela0023653,0734IbnSayyidNas.CuyunAthar,1,482
Shamela0023735,0626YaqutHamawi.MucjamBuldan,1,129
Shamela0023741,0429AbuMansurThacalibi.IcjazWaIjaz,1,129
Shamela0023790,0276IbnQutaybaDinawari.CuyunAkhbar,1,78
Shamela0023833,0213IbnHisham.SiraNabawiyya,1,469
Shamela0026542,0535QadiMaristan.Mashyakha,1,100
Shamela0026579,0458AbuYaclaIbnFarra.Amali,1,100
Shamela0026662,0643IbnNajjar.DurraThamina,2,491
Shamela0030518,0630IbnMuhammadBadrDinRazi.MabahithTafsir,1,118
Shamela0030584,0494AbuNasrIbnWadcan.ArbacunaWadcaniyya,2,437
Shamela0035100,0748Dhahabi.TarikhIslam,2,453
Shamela0036446,1094IbnSulaymanRudani.JamcFawaid,1,88
Shamela0037051,0749IbnFadlAllahCumari.TacrifBiMustalahSharif,4,989
Shamela0037063,1372KurdCali.KhitatSham,1,145
Shia001417,1104IbnHasanHurrCamili.JawahirSaniyya,1,101
Shia001432Vols,1111Majlisi.BiharAnwar,1,380
Shia002261Vols,0911Suyuti.JamicSaghir,1,88
Shia002264,0973CabdWahhabShacrani.CuhudMuhammadiyya,1,88
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,3,611
Shia003675Vols,0314IbnActhamKufi.Futuh,1,285
Shia004021,0800IbnAbiHasanDaylami.AclamDin,1,388
Shia004042Vols,1209MuhammadMahdiNaraqi.JamicSacadat,1,69
Tafsir01005,0671AbuCabdAllahQurtubi.JamicLiAhkamQuran,2,462
Tafsir02091,0360Tabarani.TafsirKabir,1,347
Tafsir02096,1241IbnMuhammadKhalwatiSawi.HashiyaCalaTafsirJalalayn,1,281
Tafsir07076,1418MuhammadMutawalliShacrawi.Khawatir,1,322
Tafsir09084,1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,1,312
