id,book,alignments,ch_match
AOCP2023090638Vols,1100Izkawi.KashfGhumma,1,117
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,157
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,173
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,254
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,96
JK000122,0456IbnHazm.IhkamFiUsulAhkam,1,112
JK000166,0852IbnHajarCasqalani.FathBari,1,142
JK000342,0324Ashcari.Ibana,1,236
JK000356,0371AhmadJurjani.IctiqadAimmatHadith,1,224
JK000365,0728IbnTaymiyya.MinhajSunna,1,150
JK000378,0728IbnTaymiyya.DaqaiqTafsir,1,134
JK000379,0728IbnTaymiyya.QacidaFiMahabba,1,112
JK000381,0728IbnTaymiyya.MajmucFatawa,2,356
JK000467,0405HakimNaysaburi.Mustadrak,2,289
JK000474,0360Tabarani.MucjamKabir,1,152
JK000475,0303Nasai.SunanKubra,1,115
JK000485,0307AbuYaclaMawsili.Musnad,1,220
JK000486,0249CabdIbnHamid.MuntakhabMinMusnad,1,231
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,140
JK000637,0807NurDinHaythami.MajmacZawaid,1,179
JK000698,0458Bayhaqi.Ictiqad,1,294
JK000791,0597IbnJawzi.ZadMasir,4,507
JK000796,0774IbnKathir.FusulMinSira,1,203
JK000916,0571IbnCasakir.TarikhDimashq,3,501
JK000917,0543IbnCarabiIshbili.AhkamQuran,1,181
JK001110,0505Ghazali.JawahirQuran,2,452
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,3,442
JK001496,0538JarAllahZamakhshari.Kashshaf,5,747
JK006476,0489IbnMuhammadSamcani.TafsirQuran,2,298
JK006478,0606FakhrDinRazi.MafatihGhayb,3,472
JK006838,0458Bayhaqi.DalailNubuwwa,1,149
JK006893,1206IbnCabdWahhab.MukhtasarTafsirSuratAnfal,1,174
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,222
JK007001,0306Wakic.AkhbarQudat,1,238
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,3,407
JK008001,0975MuttaqiHindi.KanzCummal,1,192
JK009257,0465IbnHawazinQushayri.LataifIsharat,1,95
JK009265,0774IbnKathir.NihayaFiFitan,1,95
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,7,1322
JK009268,0730NizamDinNaysaburi.GharaibQuran,8,1867
JK009270,0885BurhanDinBiqaci.NazmDurar,5,918
JK009288,0414AbuHayyanTawhidi.Basair,1,347
JK009313,0942IbnYusufShami.SubulHuda,1,158
JK009362,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,5,896
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,312
JK009396,0450AbuHasanMawardi.NukatWaCuyun,8,1437
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,327
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,163
JK010561,0538JarAllahZamakhshari.RabicAbrar,2,236
JK010729,0584IbnMunqidhShayzari.LubabAdab,1,163
Kraken220413030958,0725BaybarsMansuri.TuhfaMulukiyya,1,169
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,1,219
MMS00013,0845Maqrizi.KhabarCanBashar,1,164
MMS00031,0885BurhanDinBiqaci.IzharCasr,1,177
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,1,126
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,4,745
Masaha000998Vols,0436SharifMurtada.Rasail,1,184
Masaha001842Vols,0413ShaykhMufid.Irshad,1,167
Masaha003294,0410IbnMardawayh.ManaqibCali,1,124
Masaha003390Vols,0436SharifMurtada.Amali,1,113
Masaha004568Vols,0449AbuFathKarajiki.KanzFawaid,3,459
Masaha004580,0500CabdWahidTamimiAmidi.GhurarHikam,1,126
Meshkat00042488,0860AhmadSiwasi.CuyunTafasir,3,327
Meshkat00057178,0537NajmDinAbuHafsNasafi.TaysirFiTafsir,2,244
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,6,837
QuranAnalysis001,0001Quran.Mushaf,8,1867
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,2,249
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,237
Rafed0000230Vols,1420JawadShubbar.AdabTaff,1,114
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,2,230
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,1,126
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,8,1640
Rafed0001915,1396CaliHashimiKhatib.HusaynFiTariqihi,1,116
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,5,675
Rafed0002679Vols,1407MuhammadCaliMudarrisAfghani.MudarrisAfdal,1,129
Rafed0003228Vols,0568MuwaffaqKhwarazmi.MaqtalHusayn,2,302
Rafed0003257Vols,1431MuhammadHusaynFadlAllah.TafsirMinWahyQuran,8,1618
Rafed0003452,0324Ashcari.LamcFiRadd,1,291
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,3,642
Rafed0003799Vols,1450NasirMakarimShirazi.NafahatQuran,1,217
Rafed0003943Vols,0606RuzbihanBaqli.CaraisBayan,9,1829
Sham19Y0009800,1394MuhammadAbuZahra.KhatimNabiyyin,2,319
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,4,546
Sham19Y0014538,0319AbuQasimKacbi.QubulAkhbar,1,256
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,3,617
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,1,137
Sham19Y0016953Vols,0728IbnTaymiyya.JamicMasail,2,361
Sham19Y0018144,0316AbuCawana.Mustakhraj,1,119
Sham19Y0018318,0751IbnQayyimJawziyya.KalamCalaMasalatSamac,1,134
Sham19Y0020879,1450KhalidRibat.JamicIbnHanbalCaqida,1,150
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,6,825
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,9,1643
Sham19Y0023618,0873AbuZaydThacalibi.JawahirHisan,7,1488
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,112
Sham19Y0030863,1415CabdRazzaqCafifi.MudhakkiratTawhid,1,164
Sham19Y0038093,1430MunicCabdHalimMahmud.ManahijMufassirin,1,95
