id,book,alignments,ch_match
ArabCommAph051688739,0750IbnQasimKilani.SharhFusulAbuqrat,100,15400
ArabCommAph051689293Vols,0259HunaynIbnIshaq.TafsirJalinusLiFusulAbuqrat,291,61354
ArabCommAph051931955Vols,0470IbnAbiSadiqNisaburi.SharhFusulAbuqrat,182,31374
ArabCommAph052065149,0642IbnMinfakh.RaddIctiradat,30,4197
ArabCommAph052065228Vols,0687IbnNafis.SharhFusulAbuqrat,173,29423
ArabCommAph052065977,0453CaliIbnRidwan.TacaliqLiTafsirJalinus,5,790
ArabCommAph052097758Vols,0893Manawi.TahqiqWusul,106,15619
ArabCommAph052131329Vols,0410AbuSahlNili.TalkhisTafsirJalinus,121,23529
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,160,23073
ArabCommAph052132317Vols,0500Sinjari.TaysirWusul,173,27770
ArabCommAph052132655Vols,0725CabdAllahSiwasi.CumdatFuhul,145,25258
ArabCommAph052844770,0687PseudoIbnNafis.SharhFusulAbuqrat,98,14768
ArabCommAph053356462,0601MusaIbnMaymun.SharhFusulAbuqrat,199,36459
GRAR000052,0259HunaynIbnIshaq.FusulAbuqrat,147,23218
GRAR000078,0300IshaqRuhawi.AdabTabib,9,1151
GRAR000086,0259HunaynIbnIshaq.SharhJalinusLiIfidhimiya,5,775
GRAR000092,0300CisaIbnYahya.AbuqratFiAkhlat,2,292
JK000095,0751IbnQayyimJawziyya.TuhfatMawdud,1,132
Shamela0000240,0687IbnNafis.ShamilFiSinacaTibbiyya,1,172
Shamela0010704,0313IbnZakariyyaRazi.HawiFiTibb,26,3640
