id,book,alignments,ch_match
AOCP2023090617,0597IbnJawzi.ShudhurCuqud,2,431
AOCP20250214603,0752AkhtasanDihlawi.BasatinUns,1,123
AOCP20250214801,1098WalihIsfahani.KhuldBarin,1,298
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,2,690
AOCP20251104090,0762MughultayIbnQilij.WadihMubin,32,9768
AOCP20251104101,0817MajdDinFiruzabadi.JalisAnis,1,158
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,1,100
AOCP20251104137,1093CabdQadirBaghdadi.TarajimCulama,1,102
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,2,429
EScr202211221604,0334Azdi.TarikhMawsil,8,3138
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,7,1782
Hindawi014758020,1350MuhammadTawfiqBakri.FuhulBalagha,2,473
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,2,1209
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,4,690
Hindawi018264640,1374AhmadZakiAbuShadi.MinSama,1,218
Hindawi028041486,1348AhmadTaymurBasha.AbuCalaMacarri,2,207
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,165
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,191
Hindawi031861395,1414ZakiNajibMahmud.MacqulWaLaMacqul,2,267
Hindawi035168479,1378KhalilMardam.Jahiz,4,1136
Hindawi036379464,1331JurjiZaydan.CarusFarghana,1,275
Hindawi037392750,1434CabdGhaffarMakkawi.AhzanCazifKaman,1,146
Hindawi038246146,1376IbrahimZaydan.NawadirKiram,5,757
Hindawi038697931,1383CabbasMahmudCaqqad.IbnRumi,1,365
Hindawi041624957,1414ZakiNajibMahmud.QiyamMinTurath,1,82
Hindawi046069628,1366AnastasKarmali.KhulasatTarikhCiraq,1,90
Hindawi047090584,0255Jahiz.Rasail,2,1156
Hindawi049270639,1365TahaRawi.BaghdadMadinatSalam,2,397
Hindawi051719608,1373AhmadAmin.HarunRashid,1,210
Hindawi052849381,1376IbrahimZaydan.NawadirCushshaq,10,2865
Hindawi057293074,1348AhmadTaymurBasha.KhayalZill,2,285
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,4,863
Hindawi060208373,1357AnisZakariyaNusuli.DawlaUmawiyyaFiSham,1,116
Hindawi061570868,1414ZakiNajibMahmud.CanHurriyya,1,92
Hindawi063950852,1349MuhammadMuwaylihi.HadithCisaIbnHisham,1,118
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,300
Hindawi069179508,1383MuhammadYusufMusa.AbuHanifaWaQIyamInsaniyya,3,484
Hindawi073640603,1300ButrusBustani.UdabaCarabFiAcsurCabbasiyya,1,209
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,1,103
Hindawi079405794,1376IbrahimZaydan.NawadirMutriba,1,87
Hindawi081316951,1371ZakiMubarak.Tasawwuf,1,102
Hindawi081380829,1359AminRihani.Rayhaniyyat,1,201
Hindawi082959503,1363CabdRahmanBarquqi.SharhDiwanMutanabbi,2,312
Hindawi083851413,1383CabbasMahmudCaqqad.JamilButhayna,1,159
Hindawi084739682,1372KurdCali.QadimWaHadith,4,829
Hindawi085205353,1343SulaymanBustani.Iliadha,2,511
Hindawi090306293,1377SalamaMusa.HubbFiTarikh,1,103
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,1,85
Hindawi092529537,1386TahirTanahi.AmirQasrDhahab,1,117
Hindawi092731807,1382TahaCabdBaqiSurur.Hallaj,21,7788
Hindawi092963020,1373AhmadAmin.ZuhrIslam,7,1487
Hindawi093028137,1381MarunCabbud.MajnunLayla,1,98
Hindawi093849638,1383CabbasMahmudCaqqad.TafkirFaridaIslamiyya,2,495
Hindawi095297381,1383CabbasMahmudCaqqad.AbuNuwas,1,139
Hindawi095392585,1346LuisShikhuYasuci.AsbabTarab,23,7969
JK000003,0597IbnJawzi.DhammHawa,138,59199
JK000004,0597IbnJawzi.AkhbarHamqaWaMughaffalin,5,1309
JK000005,0463IbnCabdBarr.JamicBayan,2,260
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,182
JK000035,0463IbnCabdBarr.AdabMujalasa,1,87
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,2,259
JK000100,0751IbnQayyimJawziyya.ShifaCalil,1,124
JK000104,0751IbnQayyimJawziyya.TuruqHukmiyya,4,1394
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,4,808
JK000195,0851IbnQadiShuhba.TabaqatShaficiyya,1,153
JK000213,0526IbnAbiYacla.TabaqatHanabila,4,1043
JK000340,0795IbnRajabHanbali.KalimatIkhsas,1,102
JK000381,0728IbnTaymiyya.MajmucFatawa,1,209
JK000438,0444AbuCamrDani.MuhkamFiNaqtMasahif,1,209
JK000448,0562Samcani.AdabImla,1,153
JK000532,0748Dhahabi.TadhkiratHuffaz,5,1003
JK000582,0475IbnMakula.IkmalFiRafcIrtiyab,1,129
JK000585,0463IbnCabdBarr.TamhidMuwatta,2,485
JK000607,0463KhatibBaghdadi.IqtidaCilmCamal,1,94
JK000676,1307Qannawji.AbjadCulum,1,177
JK000727,0463KhatibBaghdadi.RihlaFiTalabCilm,2,576
JK000753,0911Suyuti.TabaqatHuffaz,1,141
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,87
JK000800,0487AbuCubaydBakri.MucjamMaIstacjama,1,103
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,29,6576
JK000837,0463KhatibBaghdadi.SharafAshabHadith,1,153
JK000871,0370IbnCaliJassas.AhkamQuran,2,889
JK000882,0518IbnMuhammadMaydaniNaysaburi.MajmacAmthal,1,231
JK000910,0597IbnJawzi.Adhkiya,47,21300
JK000911,0630IbnAthirCizzDin.Kamil,7,1585
JK000913,0676Nawawi.Majmuc,1,146
JK000916,0571IbnCasakir.TarikhDimashq,124,39688
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,7,1057
JK000919BK2,0356AbuCaliQali.DhaylAmali,3,1206
JK000919BK3,0356AbuCaliQali.Nawadir,1,144
JK000927,0362AbuFarajIsbahani.Aghani,51,10461
JK000952,0562Samcani.Ansab,42,9081
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,227
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,118
