id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,1,140
AOCP2023090610Vols,0786Balansi.SilatJamc,1,148
EShia0086596,0363QadiNucman.ManaqibWaMathalib,3,645
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,232
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,2,544
Hindawi025273163,1377MuhammadKhidrHusayn.NaqdKitabIslamWaUsulHukm,4,836
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,241
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,1,297
Hindawi047090584,0255Jahiz.Rasail,1,84
Hindawi061827135,1379MuhammadAscadTalas.TarikhUmmaCasrIttisaq,2,309
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,2,206
Hindawi074603536Vols,1443SayyidQimni.HurubDawlatRasul,1,244
Hindawi092024806,1373AhmadAmin.FajrIslam,1,162
Hindawi093681649,1450CabdCazizAminKhanji.ShahiratNisaFiCalamIslami,1,227
Hindawi095297381,1383CabbasMahmudCaqqad.AbuNuwas,1,151
Hindawi096385968,1383CabbasMahmudCaqqad.CabqariyyatSiddiq,1,103
JK000001,0505Ghazali.IhyaCulumDin,1,114
JK000003,0597IbnJawzi.DhammHawa,1,167
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,203
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,119
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,61
JK000081,0751IbnQayyimJawziyya.MadarijSalikin,1,113
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,105
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,3,608
JK000100,0751IbnQayyimJawziyya.ShifaCalil,2,512
JK000103,0751IbnQayyimJawziyya.AhkamAhlDhimma,1,227
JK000110,0256Bukhari.Sahih,29,5683
JK000113,1307Qannawji.QatfThamar,1,63
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,171
JK000130,0303Nasai.SunanSughra,3,853
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,2,323
JK000137,0676Nawawi.MinhajFiSharhMuslim,3,342
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,82
JK000141,0273IbnMaja.Sunan,1,208
JK000142,0275AbuDawudSijistani.Sunan,3,443
JK000146,0792SadrDinIbnAbiCizzAdhraci.SharhCaqidaTahawiyya,12,2141
JK000149,0631SayfDinAmidi.IhkamFiUsulAhkam,1,89
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,4,808
JK000165,1255Shawkani.NaylAwtar,3,549
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,119
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,2,424
JK000298,1031CabdRaufMunawi.FaydQadir,1,206
JK000299,0861IbnHumam.SharhFathQadir,2,652
