id,book,alignments,ch_match
JK000024,0458Bayhaqi.FadailAwqat,1,118
JK000477,0385Daraqutni.Sunan,1,223
JK000624,0414AbuQasimRazi.Fawaid,1,224
JK000785,0211CabdRazzaqSancani.Musannaf,3,318
JK000786,0235IbnAbiShayba.Musannaf,2,333
JK000916,0571IbnCasakir.TarikhDimashq,1,340
JK001288,0458Bayhaqi.ZuhdKabir,1,351
JK006833,0290IbnAhmadIbnHanbal.Sunna,1,114
JK007040,0370AbuMansurAzhari.TahdhibLugha,1,133
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,1,146
JK009179,0458Bayhaqi.QadaWaQadar,1,147
JK011633,0340IbnAcrabiBasri.Mucjam,3,469
MMS00013,0845Maqrizi.KhabarCanBashar,1,101
Masaha004452Vols,0637IbnDubaythi.DhaylTarikhBaghdad,1,192
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,1,81
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,1,230
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,121
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,75
Sham19Y0016636,0642IbnMawaq.BughyatNuqqad,1,197
Sham19Y0016928,0761IbnKaykaldiCalai.MajmucRasail,1,149
Sham19Y0017729,0581IbnKharratIshbili.AhkamSughra,1,118
Sham19Y0017768,0428AbuHusaynQuduri.Tajrid,1,118
Sham19Y0017903,0581IbnKharratIshbili.AhkamWusta,1,118
Sham19Y0018144,0316IbnIshaqIsfaraini.Musnad,2,359
Sham19Y0020638,0581IbnKharratIshbili.JamcBaynSahihayn,1,112
Sham19Y0020879,1450KhalidRibat.JamicIbnHanbalCaqida,1,136
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,1,155
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,76
Sham19Y0122406,0544QadiCiyad.IkmalMuclim,1,178
Sham19Y0127677,0911Suyuti.JamicKabir,3,380
Sham19Y0131336,0458Bayhaqi.Khilafiyyat,1,190
Sham19Y0148271,0597IbnJawzi.JamicMasanid,2,260
Sham19Y0148486,0458Bayhaqi.SunanKubra,1,188
ShamAY0000443,1372KurdCali.MajallatMuqtabas,1,199
ShamAY0032665,0316IbnIshaqIsfaraini.Mustakhraj,2,359
ShamAY0032765,0465IbnMuhtadi.Fawaid,1,201
ShamAY0032781,0408IbnIbrahimJurjani.Amali,1,162
ShamAY0032855,0936IbnAhmadShammacHalabi.Thabt,1,256
ShamAY0032877,0318IbnMuhammadHashimi.Hadith,1,289
ShamAY0032878,0571IbnCasakir.Tajrid,1,141
ShamAY0032880,0381IbnMacrufBaghdadi.Fawaid,1,142
ShamAY0032883,0368IbnJacfarQatici.Hadith,1,128
ShamAY0032885,0454AbuMuhammadJawhari.Amali,1,186
ShamAY0032886,0643DiyaDinMuqaddasi.AhadithMusalsalat,2,339
ShamAY0032887,0620IbnQudamaMaqdisi.Fawaid,1,231
ShamAY0032888BK1,0430CabdMalikIbnBishranUmawi.Majlis,1,206
ShamAY0032888BK2,0412IbnAbiFawaris.Majlis,1,206
ShamAY0032889,0536IbnAhmadAbuQasimSamarqandi.MinFadailCabbas,1,188
ShamAY0032891,0348IbnSalmanNajjad.Hadith,1,216
ShamAY0032892,0286AbuHasanMakki.MinHadithAbiCubyad,1,164
ShamAY0032893,0643DiyaDinMuqaddasi.MinHadithShiraziWaIbnJacfar,1,195
ShamAY0032896,0316IbnKhuraym.Hadith,1,230
ShamAY0032897,0463CaishaBintHasanWarkaniyya.HadithIbnMandahWaShirazi,1,205
ShamAY0032898,0569IbnKulaybHarrani.Ahadith,1,186
ShamAY0032899,0398IbnHarunDabbi.Amali,1,184
ShamAY0032901,0441BishrawayhMacqili.Hadith,1,232
ShamAY0032902,0530FurawiSacidi.Arbacun,1,201
ShamAY0032903,0643DiyaDinMuqaddasi.CawaliAsanid,1,167
ShamAY0032904,0324IbnMuhammadNaysaburi.Fawaid,1,157
ShamAY0032907,0571IbnCasakir.FadlShacban,1,210
ShamAY0032908,0235IbnAbiShayba.KhalqAdamWaWiladatNabi,1,171
ShamAY0032909,0385IbnShahin.AhadithArbacRijal,1,162
ShamAY0032912,0458AbuYaclaIbnFarra.FawaidSihah,1,160
ShamAY0032913,0354IbnCabdAllahBazzaz.Majlisan,1,200
ShamAY0032914,0316IbnAbiDawudSijistani.MuntaqaMinKitabWaswasa,1,198
ShamAY0032915,0249AbuBishrTamimi.Tarikh,1,206
ShamAY0032916,0535QawwamSunna.Amali,1,232
ShamAY0032917,0418HibatAllahLalikai.Majlis,1,169
ShamAY0032918,0720IbnNashwDimashqi.CawaliWaFawaid,1,169
ShamAY0032919,0376AbuCamrHiri.Fawaid,1,201
ShamAY0032920,0681IbnDahhan.Mashyakha,1,213
ShamAY0032921,0389Makhladi.Fawaid,1,182
ShamAY0032922,0643DiyaDinMuqaddasi.JuzMuntakaMinHadithMakki,1,176
ShamAY0032924,0398IbnCaliHamadhani.AhadithMusaIbnHarun,1,198
ShamAY0032925,0414AbuZakariyaMuzakki.Fawaid,1,208
ShamAY0032926,0345IbnMuhammadSamarqandi.Hadith,1,167
ShamAY0032927,0419IbnCaliHamadani.Amali,1,187
ShamAY0032928,0536IbnAhmadAbuQasimSamarqandi.FawaidCawali,1,167
ShamAY0032929,0360AbuBakrAjurri.FawaidMuntakhaba,1,167
ShamAY0032930,0365AbuBakrKhutuli.Hadith,1,215
ShamAY0032931,0386IbnCumarHarbi.Hadith,1,242
ShamAY0032932,0350IsmacilKhutabi.Hadith,1,215
ShamAY0032933,0476IbnAbiSaqrAnbari.Hadith,1,238
ShamAY0032935,0384AbuQasimIbnYumn.Hadith,1,193
ShamAY0032936,0482AbuHamidShujaciSarakhsi.Amali,1,194
ShamAY0032937,0448IbnCabdWahidDarimi.AkhbarWaHikayat,1,202
ShamAY0032938,0298IbnCalawayhQattan.Fawaid,1,180
ShamAY0032940,0265CaliIbnHarbTai.Juz,1,224
ShamAY0032941,0374IbnHusaynAzdi.Mawaciz,1,159
ShamAY0032942,0400Anonymous.HadithAbiShaykhIsbahani,1,180
ShamAY0032943,0538IbnQasimShafici.Majlisan,1,228
ShamAY0032944,0510AbuGhanaimNarsi.Hadith,1,164
ShamAY0032946,0488AbuFadlIbnKhayrun.FawaidCawali,1,197
ShamAY0032947BK1,0579AbuTalibKattani.Imla,2,468
ShamAY0032950,0643DiyaDinMuqaddasi.JuzAhadithMashayikhBaghdad,1,162
ShamAY0032951,0399AbuMuslimBaghdadi.Hadith,1,205
ShamAY0032952,0369AbuBakrNaqqash.Hadith,1,183
ShamAY0032956,0648IbnKhalilHalabi.AhadithSubaciyyat,1,168
ShamAY0032957,0350AbuSahlJawaliqi.AhadithIbnDirrisWaAyyami,1,176
ShamAY0032959,0465IbnMuhtadi.Mashyakha,2,342
ShamAY0032960,0682CabdRahmanIbnQudama.FawaidIkhwan,1,185
ShamAY0032961,0617AbuBarakatIbnMulacib.Subaciyyat,1,123
ShamAY0032962,0707RashidDinBaghdadi.Subaciyyat,1,149
ShamAY0032965,0697CaishaBintCisa.CasharaAhadith,1,156
ShamAY0032966,0445AbuIshaqBarmaki.AslSunna,1,157
ShamAY0032967,0523IbnCabdWahidThaqafi.Masmucat,1,130
ShamAY0032969,0468AbuFathJawbariRazi.HadithQassar,1,159
ShamAY0032970,0508NasibAbuQasim.Fawaid,1,184
ShamAY0032971,0590AbuMuzaffarJawhari.Cawali,1,149
ShamAY0033181,1014MullaCaliQari.FathBabCinaya,1,126
ShamAY0033590,0806IbnHusaynZaynDinCiraqi.Mahajja,1,185
ShamAY0033705,0735IbnTarkhan.Mashyakha,1,153
ShamAY0033872,0909IbnMabrid.MasalaFiTawhid,1,188
ShamAY0033945,0405HakimNaysaburi.Mustadrak,1,164
ShamAY0033956,0463IbnCabdBarr.JamicBayan,1,140
ShamAY0033973,0249CabdIbnHamid.MuntakhabMinMusnad,1,115
ShamAY0034054,1281IbnMuhammadShawkani.TafsirFathQadir,1,115
