id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,1,119
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,416
JK000110,0256Bukhari.Sahih,7,1345
JK000114,0666IbnAbiBakrZaynDinRazi.TuhfatMuluk,1,239
JK000130,0303Nasai.SunanSughra,5,784
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,104
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,4,535
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,273
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,2,437
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,7,1405
JK000258,0203YahyaIbnAdam.Kharaj,4,687
JK000262,0882LisanDinIbnShihnaHalabi.LisanHukkam,2,164
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,3,390
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,2,347
JK000299,0861IbnHumam.SharhFathQadir,6,1196
JK000303,0476AbuIshaqShirazi.TanbihFiFiqhShafici,2,350
JK000384,0395IbnMandahMuhammad.Iman,2,496
JK000428,0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal,2,177
JK000475,0303Nasai.SunanKubra,15,2441
JK000477,0385Daraqutni.Sunan,7,927
JK000481,0287IbnAbiCasim.AhadWaMathani,3,742
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,205
JK000624,0414AbuQasimRazi.Fawaid,1,133
JK000653,0307IbnHarunRuyani.Musnad,2,395
JK000669,0303Nasai.KhasaisAmirMumininCali,2,429
JK000677,0204Shafici.SunanMathura,2,501
JK000698,0458Bayhaqi.Ictiqad,1,301
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,279
JK000734,0804IbnMulaqqin.KhulasatBadrMunir,1,101
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,2,319
JK000786,0235IbnAbiShayba.Musannaf,38,6910
JK000787BK1,0620IbnQudamaMaqdisi.MuqnicFiFiqh,1,96
JK000791,0597IbnJawzi.ZadMasir,3,473
JK000798,0189MuhammadShaybani.HujjaCalaAhlMadina,1,96
JK000849,0458IbnSidaMursi.Mukhassas,2,184
JK000914,0771Subki.TabaqatShaficiyyaKubra,1,144
JK000916,0571IbnCasakir.TarikhDimashq,12,2147
JK000917,0543IbnCarabiIshbili.AhkamQuran,3,580
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,2,309
JK000966,0840IbnWazirYamani.ItharHaqq,2,207
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,2,276
JK000995,1182IbnIsmacilSancani.TawdihAfkar,1,324
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,1,182
JK001293BK1,0748Dhahabi.MizanIctidal,1,367
JK001297,0509IbnShahridarDaylami.Firdaws,1,178
JK001487,0387IbnBattaCukbari.IbanaCanSharica,3,448
JK001493,0292Yacqubi.Tarikh,1,265
JK005008,0682IbnYahyaGhassani.TakhrijAhadithDicaf,1,165
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,130
JK006800,0224QasimIbnSalam.Amwal,1,210
JK006833,0290IbnAhmadIbnHanbal.Sunna,1,148
JK006838,0458Bayhaqi.DalailNubuwwa,1,203
JK006897,1206IbnCabdWahhab.Hadith,5,661
JK006950,0728IbnTaymiyya.RasailWaFatawa,3,370
JK007001,0306Wakic.AkhbarQudat,2,390
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,4,556
JK007025,0564IbnCabdWahidSamarqandi.Majlis,1,243
JK007049,0235IbnAbiShayba.Musnad,3,561
JK007064,1307Qannawji.RawdaNadiyya,5,645
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,5,809
JK007083,0744IbnCabdHadi.MuharrirFiHadith,5,673
JK007099,1233SulaymanSibtIbnCabdWahhab.Taysir,1,125
JK007114,1004ShamsDinRamli.HashiyatRamli,1,127
JK009154,0696IbnZahiri.Mashyakha,1,338
JK009218,0483IbnAhmadSarakhsi.SharhSiyarKabir,1,231
JK009220,0403AbuBakrBaqillani.Insaf,1,91
JK009261,1258IbnCabdSalamTusuli.Bahja,1,113
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,5,931
JK009288,0414AbuHayyanTawhidi.Basair,2,307
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,6,1099
JK009390,1423CabbasAhmadSaqr.JamicAhadith,19,2934
JK009391,0576AbuTahirSilafi.Tuyurat,1,116
JK009396,0450AbuHasanMawardi.NukatWaCuyun,2,357
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,236
JK010001,1225IbnNasirNajdi.FawakihCidhab,4,610
JK010223,0756TaqiDinSubki.IbrazHikam,2,214
JK010552,0390IbnZakariyaNahrawani.JalisSalih,2,318
JK010646,0540AbuMansurJawaliqi.SharhAdabKatib,1,162
JK011184,0750IbnTurkamani.JawharNaqi,1,91
JK011225,1014MullaCaliQari.SharhMusnadAbiHanifa,1,240
JK011302,0251IbnZanjawayh.Amwal,4,656
JK011690BK2,0786IbnMuhammadBabarti.CinayaSharhHidaya,1,131
Kraken2106220218081,0322AbuHatimRazi.Zina,3,544
Kraken2108092202141,0200AbuGhanimKhurasani.MudawwanaKubra,1,199
Masaha002999Vols,1373KashifGhita.TahrirMajalla,1,156
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,3,669
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1,201
Sham19Y0001729,0354IbnHibbanBusti.Sahih,12,2684
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaMinSharhMuwatta,4,658
Sham19Y0009763,1349MuhammadCabdCazizKhawli.AdabNabawi,1,141
Sham19Y0011194,0600CabdGhaniMuqaddasi.CumdatAhkam,2,457
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,2,291
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,2,208
Sham19Y0013241,0606IbnAthirMajdDin.Shafi,2,428
Sham19Y0013246,0458AbuYaclaIbnFarra.MasailFiqhiyya,2,371
Sham19Y0013252,0804IbnMulaqqin.Tawdih,9,1760
Sham19Y0013571,0428AbuCaliHashimi.IrshadIlaSabilRashad,2,382
