id,book,alignments,ch_match
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,2,296
EShia0086596,0363QadiNucman.ManaqibWaMathalib,7,2256
JK000001,0505Ghazali.IhyaCulumDin,7,1402
JK000021,0458Bayhaqi.ShucabIman,20,5952
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,28,8143
JK000024,0458Bayhaqi.FadailAwqat,1,296
JK000050,0281IbnAbiDunya.Hawatif,1,163
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,1,253
JK000110,0256Bukhari.Sahih,21,6812
JK000130,0303Nasai.SunanSughra,6,1623
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,15,1919
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,7,916
JK000213,0526IbnAbiYacla.TabaqatHanabila,2,356
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,6,1478
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,1,120
JK000362,0728IbnTaymiyya.DarTacarud,2,320
JK000384,0395IbnMandahMuhammad.Iman,1,307
JK000435,0211CabdRazzaqSancani.Tafsir,3,564
JK000475,0303Nasai.SunanKubra,91,24660
JK000481,0287IbnAbiCasim.AhadWaMathani,15,3134
JK000482,0241IbnHanbal.FadailSahaba,114,25624
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,1,273
JK000532,0748Dhahabi.TadhkiratHuffaz,2,926
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,15,4331
JK000595,0343IbnSulaymanAtrabulusi.Hadith,3,660
JK000620,0301AbuBakrFaryabi.DalailNubuwwa,9,2844
JK000621,0310IbnAhmadDulabi.Dhariyya,8,1408
JK000652,0385Daraqutni.FawaidMuntaqatDhuhli,1,156
JK000653,0307IbnHarunRuyani.Musnad,5,1342
JK000657,0535QawwamSunna.DalailNubuwwa,15,4043
JK000667,0402MuhammadSaydawi.MucjamShuyukh,3,355
JK000669,0303Nasai.KhasaisAmirMumininCali,56,14354
JK000693,0292IbnCaliMarwazi.MusnadAbiBakr,4,1044
JK000698,0458Bayhaqi.Ictiqad,10,2488
JK000723,0303Nasai.Wafat,3,414
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,2,582
JK000747,0303Nasai.FadailSahaba,26,7442
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,14,3038
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,2,488
JK000785,0211CabdRazzaqSancani.Musannaf,10,1990
JK000786,0235IbnAbiShayba.Musannaf,76,16128
JK000791,0597IbnJawzi.ZadMasir,2,383
JK000910,0597IbnJawzi.Adhkiya,2,344
JK000911,0630IbnAthirCizzDin.Kamil,5,1091
JK000916,0571IbnCasakir.TarikhDimashq,302,76749
JK000917,0543IbnCarabiIshbili.AhkamQuran,4,985
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,12,4514
JK000919,0356AbuCaliQali.AmaliFiLugha,1,636
JK000927,0362AbuFarajIsbahani.Aghani,8,1932
JK000935,0368IbnJacfarQatici.Fawaid,1,142
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,1,226
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,5,1458
JK001012,1250Shawkani.TuhfatDhakirin,1,438
JK001021,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,1,194
JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1,131
JK001039,0281IbnAbiDunya.IshrafFiManazil,1,133
JK001042,0792SadrDinIbnAbiCizzAdhraci.Ittibac,1,581
JK001084,0575IbnKhayrIshbili.Fahrasa,1,162
JK001117,0694MuhibbDinTabari.KhulasatSiyar,3,900
JK001164,0779IbnHabibHalabi.MuqtafaMinSiratMustafa,1,125
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,3,543
JK001226,0744IbnCabdHadi.SarimMunki,2,493
JK001230,0426IbnAhmadIbnShadhan.MashyakhaSughra,4,3051
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,6,1415
JK001239,0911Suyuti.ShamailSharifa,2,716
JK001259,0606FakhrDinRazi.AsasTaqdis,1,118
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,1,201
JK001293BK1,0748Dhahabi.MizanIctidal,17,2965
JK001293BK2,0806IbnHusaynNajmDinCiraqi.DhaylMizan,1,123
JK001297,0509IbnShahridarDaylami.Firdaws,2,269
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,15,3181
JK001325,1315Salawi.IstiqsaLiAhkbar,4,911
JK001336,0850ShihabDinIbshihi.Mustatraf,3,839
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,6,3207
JK001484,0233YahyaIbnMacin.HadithYahya,2,474
JK001493,0292Yacqubi.Tarikh,2,1035
JK003609,0764Safadi.WafiBiWafayat,7,1653
JK005004,0911Suyuti.LaaliMasnuca,25,4335
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,7,1285
JK005018,0748Dhahabi.TalkhisMawducatIbnJawzi,4,734
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,192
JK006801,0852IbnHajarCasqalani.MatalibCaliya,21,4506
JK006833,0290IbnAhmadIbnHanbal.Sunna,5,671
JK006838,0458Bayhaqi.DalailNubuwwa,79,20960
JK006874,1206IbnCabdWahhab.FadlIslam,1,279
JK006897,1206IbnCabdWahhab.Hadith,1,58
JK006919,0502RaghibIsbahani.MuhadaratUdaba,3,1305
JK006950,0728IbnTaymiyya.RasailWaFatawa,3,505
JK007010,0843IbnIsmacilJadhbati.DurraGharra,1,99
JK007011,0732IbnYacqubJanadi.SulukFiTabaqat,1,289
JK007016,0310IbnAhmadDulabi.KunaWaAsma,5,896
JK007025,0564IbnCabdWahidSamarqandi.Majlis,3,889
JK007049,0235IbnAbiShayba.Musnad,7,2483
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,4,714
JK007062,0902Sakhawi.Buldaniyyat,1,189
JK007063,0597IbnJawzi.Tabsira,3,1121
JK007064,1307Qannawji.RawdaNadiyya,1,87
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,15,4594
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,2,501
JK007083,0744IbnCabdHadi.MuharrirFiHadith,1,412
JK007095,0399IbnAbiZamanaynIlbiri.Tafsir,3,516
JK007097,0842IbnNasirDinDimashqi.TawdihMushtabih,1,93
JK007107,0676Nawawi.KhulasatAhkam,1,462
JK007116,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,1,253
JK007537,0026KacbIbnZuhayr.Diwan,2,278
JK007546,0125Tirimmah.Diwan,1,126
JK008250Vols,0310Tabari.TahdhibAthar,4,969
JK009154,0696IbnZahiri.Mashyakha,3,457
JK009174,0281IbnAbiDunya.QasrAmal,1,261
JK009179,0458Bayhaqi.QadaWaQadar,1,230
JK009189,0658IbnAbbar.MucjamAshab,1,639
JK009214,0685IbnYahyaSulami.CiqdDurar,1,191
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,26,7540
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,4,1061
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,10,2854
JK009332,1031CabdRaufMunawi.SayyidatNisa,9,2260
JK009365,1031BahaDinCamili.Kashkul,4,1445
JK009379,0911Suyuti.Habaik,2,213
JK009390,1423CabbasAhmadSaqr.JamicAhadith,146,37638
JK009391,0576AbuTahirSilafi.Tuyurat,6,1791
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,34,8694
JK010001,1225IbnNasirNajdi.FawakihCidhab,2,249
JK010344,0346Mascudi.MurujDhahab,2,652
JK010552,0390IbnZakariyaNahrawani.JalisSalih,9,3081
JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,2,458
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,2,326
JK011273,0327AbuBakrKharaiti.IctilalQulub,2,357
JK011302,0251IbnZanjawayh.Amwal,2,490
JK011496,0381IbnCabdRahmanZuhri.Hadith,1,76
JK011498,0430AbuNucaymIsbahani.JuzAhadithCanAbiCaliSawwaf,3,1268
JK011499,0180IbnJacfarAnsari.HadithIsmacil,1,521
JK011560,0360Tabarani.FadailRamy,1,132
JK011564,0301AbuBakrFaryabi.FadailQuran,1,328
JK011593,0845Maqrizi.MukhtasarQiyamLayl,3,605
JK011633,0340IbnAcrabiBasri.Mucjam,8,1736
Kraken21040202,0808IbnKhaldun.ShifaSail,1,115
Kraken21042004,0911Suyuti.NawadirAyk,1,117
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,291
Kraken210809220219,0214IbnCabdHakamMisri.MukhtasarKabir,1,230
Kraken211005012007,0775Anonymous.InsafFiIntisaf,5,904
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,2,436
Kraken220208041045,0568IbnZafar.AnbaNujabaAbna,4,1134
Kraken22021606120800,0356AbuCaliQali.AmaliMacaDhaylAmaliWaNawadir,1,474
Kraken22021606121201,0697IbnWasil.TajridAghani,2,441
Kraken22021606121700,0508AbuMucinNasafi.BahrKalam,1,266
Kraken22021606122503,0843IbnKhatibNasiriyya.DurrMuntakhabFiTakmilatTarikhHalab,1,156
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,5,767
Kraken22021802055201,0656AhmadRassas.KhulasaNafica,7,2246
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,1,280
Kraken220218125255,1283SafaDinBandaniji.JamicAnwar,4,657
Kraken220410202738,0321Tahawi.IkhtilafFuqaha,1,312
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,13,4483
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,3,376
Kraken22041319410300,0973IbnHajarHaythami.Cumda,2,588
Kraken220413194118,0902Sakhawi.Istijlab,9,1595
Kraken220413194132,0973IbnHajarHaythami.MinahMakkiyya,1,159
Kraken220413202218,0597IbnJawzi.MinhajQasidin,3,1034
Kraken220413202320,0649MuhammadIdrisi.Anwar,1,231
Kraken220413203004,0652Mahalli.HadaiqWardiyya,13,3662
MMS00008,0843IbnKhatibNasiriya.DurrMuntakhab,2,352
MMS00013,0845Maqrizi.KhabarCanBashar,2,408
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,1,163
Masaha000050,0430AbuNucaymIsbahani.ArbacunaCalaMadhhabMutahaqqiqin,2,441
Masaha000146Vols,0800IbnAbiHasanDaylami.IrshadQulub,12,2973
Masaha000221,0350IbnJahham.Tawil,9,2073
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,7,1447
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,2,333
Masaha001831,0360Tabarani.AkhbarHasan,20,4878
Masaha001832,0833IbnJazari.AsnaMatalib,3,410
Masaha001864Vols,0845Maqrizi.ImtacAsmac,106,25520
Masaha001920,0658IbnYusufGanji.Bayan,4,1076
Masaha001922,0664IbnTawus.Tashrif,11,2852
Masaha001946Vols,0893IbnAbiBakrHadari.BahjatMahafil,12,2698
Masaha001954,0654SibtIbnJawzi.TadhkiratKhawass,24,5588
Masaha001955,0660IbnCadim.TarjamatHusayn,9,1444
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,13,2557
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,26,8376
Masaha002027,0449AbuFathKarajiki.RisalaCalawiyya,10,1970
Masaha002028Vols,0581AbuQasimSuhayli.RawdUnuf,1,218
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,356,61445
Masaha002199,0748Dhahabi.RisalaTuruqHadith,36,7738
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,29,5460
Masaha002308Vols,0734IbnSayyidNas.CuyunAthar,15,4889
Masaha002310,0800IbnAbiHasanDaylami.GhurarAkhbar,7,1319
Masaha002336,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,94,22061
Masaha002349,0320IbnMuhammadBayhaqi.Mahasin,7,1671
Masaha002473,0336IbnHumamIskafi.KifayatTalib,78,18598
Masaha002855,0750IbnYusufZarandi.MacarijWusul,8,2292
Masaha002865,0334IbnHamdanKhusaybi.HidayaKubra,2,896
Masaha002867,0767CizzDinIbnJamaca.MukhtasarKabir,1,161
Masaha002871,0333IbnCuqdahKufi.FadailAmirMuminin,34,6840
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,85,21847
