id,book,alignments,ch_match
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,1,544
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,549
AOCP20251104091Vols,0764BahaDinIkhmimi.MunqidhMinZalal,1,575
AOCP20251104099,0805CabdKarimJili.KamalatIlahiyya,2,557
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,1,565
AOCP20251117023,0748MuhammadIbnCuthman.MiftahHidaya,1,553
JK000021,0458Bayhaqi.ShucabIman,1,561
JK000036,0505Ghazali.MaqsadAsna,1,573
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,1,572
JK000140,0279Tirmidhi.Sunan,1,570
JK000166,0852IbnHajarCasqalani.FathBari,1,569
JK000381,0728IbnTaymiyya.MajmucFatawa,1,569
JK000465,1255Shawkani.FathQadir,1,568
JK000467,0405HakimNaysaburi.Mustadrak,1,570
JK000484,0458Bayhaqi.SunanKubra,1,538
JK000675,0360Tabarani.Duca,1,483
JK000685,0852IbnHajarCasqalani.AmaliMutlaqa,2,566
JK000698,0458Bayhaqi.Ictiqad,1,581
JK000707,0807NurDinHaythami.MawaridZaman,1,544
JK000760,0371AhmadJurjani.Mucjam,1,492
JK000806BK1,0775IbnAbiWafa.JawahirMudiya,1,570
JK000818,0911Suyuti.TafsirJalalayn,1,574
JK000848,0430AbuNucaymIsbahani.TuruqHadithInnaLillah99Isman,1,553
JK000906,1270ShihabDinAlusi.RuhMacani,1,568
JK000916,0571IbnCasakir.TarikhDimashq,1,555
JK000959,0311IbnSariZajjaj.TafsirAsmaAllah,1,575
JK001012,1255Shawkani.TuhfatDhakirin,1,574
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,1,569
JK001249,0676Nawawi.Adhkar,1,566
JK001277,0600CabdGhaniMaqdisi.TawhidLiLlah,1,550
JK001333,0280CuthmanIbnSacidDarimi.NaqdImam,1,398
JK001414,0728IbnTaymiyya.FatawaKubra,1,574
JK006950,0728IbnTaymiyya.RasailWaFatawa,1,569
JK007045,0741KhatibTabrizi.MishkatMasabih,1,574
JK007117,0806IbnHusaynZaynDinCiraqi.TarhTarthib,2,563
JK007128,0597IbnJawzi.KashfMushkil,2,577
JK008001,0975MuttaqiHindi.KanzCummal,1,578
JK009137,0804IbnMulaqqin.BadrMunir,1,433
JK009141,0581IbnKharratIshbili.AhkamSharciyya,1,572
JK009152,0510IbnMascudBaghawi.SharhSunna,1,569
JK009274,0911Suyuti.FathKabir,1,520
JK009336,0606IbnAthirMajdDin.JamicUsul,1,573
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,569
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,1,581
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,1,572
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucatFatawaIbnTaymiyya,1,494
Kraken230106005528,0944IbnDaybac.TaysirWusul,1,557
Masaha001075,0905IbnCaliTaqiDinKafcami.Misbah,1,559
PV2024060602,1450MultipleAuthors.KutubSitta,2,565
Sham19Y0001729,0739CalaDinIbnBalban.Ihsan,2,557
Sham19Y0009382,0799IbnShaykha.ShicarAbrar,1,566
Sham19Y0011326,1317KhayrDinAlusi.FathAllahHamid,1,415
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,1,574
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,1,569
Sham19Y0014309,1182IbnIsmacilSancani.Tahbir,1,574
Sham19Y0014404,0928MujirDinCulaymi.FathRahman,1,568
Sham19Y0016976,0727MuzhiriZaydani.Mafatih,1,575
Sham19Y0017063,0803SadrDinMunawi.KashfManahij,1,574
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,1,568
Sham19Y0017791,0854IbnMalak.SharhMasabih,1,574
Sham19Y0023608,1371AhmadMustafaMaraghi.Tafsir,1,568
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,1,528
Sham19Y0127677,0911Suyuti.JamicKabir,2,557
Sham19Y0146127,0748Dhahabi.Muhadhdhab,1,562
ShamAY0032854,0690IbnBukhari.AsnaMaqasid,1,559
ShamAY0034059,1127IsmacilHaqqiBurusawi.RuhBayan,2,569
ShamAY0034134,0852IbnHajarCasqalani.NataijAfkar,1,566
ShamAY0034282,0319IbnMundhirNaysaburi.AwsatFiSunan,1,552
ShamIbadiyya0000050,1332QutbAtfayyish.HamayanZad,1,557
Shamela0000782,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,1,569
Shamela0000894,1450MawqicIslam.Fatawa,1,536
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,568
Shamela0001466,0977KhatibShirbini.SirajMunir,1,572
Shamela0002386,1285IbnHasanAlShaykh.FathMajid,1,324
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2,558
Shamela0003722,0742Mizzi.TahdhibKamal,1,554
Shamela0004473,1450JamicaIslamiyya.MajallaJIMN,1,561
Shamela0006686BK1,0412Sulami.TabaqatSufiyya,1,568
Shamela0008210,0395IbnMandaMuhammad.Tawhid,1,555
Shamela0008473,0774IbnKathir.TafsirQuran,2,975
Shamela0008970,0458Bayhaqi.DacawatKabir,1,390
Shamela0009270,0458Bayhaqi.AsmaWaSifat,1,569
Shamela0010273,1224IbnCajiba.BahrMadid,1,574
Shamela0010283,0733Nuwayri.NihayatArab,1,568
Shamela0010517,1450HusamDinMusaCaffana.Fatawa,1,569
Shamela0011334,1285IbnHasanAlShaykh.TawhidWaQurratCuyunMuwahhidin,1,568
Shamela0012001,1300CabdHadiIbnMuhammadCujayli.TahqiqTajrid,1,564
Shamela0012884,0911Suyuti.DurrManthur,1,562
Shamela0021659,0911Suyuti.SahihWaDacif,1,552
Shamela0021766,1225ThanaAllahPanipati.TafsirMazhari,1,488
Shamela0023628,0741KhazinBaghdadi.LubabTawil,1,567
Shamela0026566,0459IbnMuhammadDimashqi.Fawaid,2,569
Shamela0030718,0852IbnHajarCasqalani.TakhrijAhadithAsmaHusna,1,571
Shamela0036446,1094IbnSulaymanRudani.JamcFawaid,2,572
Shia002261Vols,0911Suyuti.JamicSaghir,1,579
Tafsir04056,1402SayyidTabatabai.TafsirMizan,1,558
Tafsir07057,1431MuhammadSayyidTantawi.TafsirWasit,1,560
Tafsir09084,1442MuhammadCaliSabuni.MukhtasarTafsirIbnKathir,1,569
Zaydiyya0000031,1343HasanIbnYahyaQasimi.NurSatic,1,562
Zaydiyya0000233,1450Anonymous.TuhfatWalhan,1,574
Zaydiyya0000371,0793IbrahimIbnMahdi.WasilaIlaRahman,1,579
Zaydiyya0000386,1450CaliSacidSayf.AdrihaFiYaman,1,300
