id,book,alignments,ch_match
AOCP20251104118,0910IbnAbiJumhurAhsai.TuhfaHusayniyya,3,437
EShia0027411,0363QadiNucman.Idah,4,664
EShia0071536,0363QadiNucman.TawilDacaim,3,493
JK000105,0751IbnQayyimJawziyya.ZadMacad,2,430
JK000110,0256Bukhari.Sahih,3,1288
JK000119,0829TaqiDinDimashqiHisni.KifayatAkhyar,1,111
JK000130,0303Nasai.SunanSughra,2,476
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,1,491
JK000141,0273IbnMaja.Sunan,3,722
JK000142,0275AbuDawudSijistani.Sunan,3,529
JK000147,0204Shafici.Umm,6,1654
JK000148,1051IbnYunusBuhutiHanbali.KashshafQinac,6,1182
JK000154,0620IbnQudamaMaqdisi.Mughni,38,7022
JK000165,1255Shawkani.NaylAwtar,4,1034
JK000175,1255Shawkani.DarariMudiyya,2,464
JK000178,0287IbnAbiCasim.Diyat,1,103
JK000190,1051IbnYunusBuhutiHanbali.RawdMurbic,1,58
JK000192,0676Nawawi.RawdatTalibin,2,457
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,1,236
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,168
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,4,413
JK000222,0595IbnRushdHafid.BidayatMujtahid,1,225
JK000225,1051IbnYunusBuhutiHanbali.SharhMuntahaIradat,2,192
JK000239,0388AbuSulaymanKhattabi.GharibHadith,1,155
JK000242,0593BurhanDinFarghaniMarghinani.HidayaFiSharhBidaya,1,105
JK000251,1255Shawkani.SaylJarrar,2,337
JK000252,0880IbnAhmadShamsDinAsyuti.JawahirCuqud,1,100
JK000254,0620IbnQudamaMaqdisi.KafiFiFiqh,6,1021
JK000266,0483IbnAhmadSarakhsi.Mabsut,10,1749
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,1,144
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,5,541
JK000298,1031CabdRaufMunawi.FaydQadir,1,98
JK000299,0861IbnHumam.SharhFathQadir,6,709
JK000381,0728IbnTaymiyya.MajmucFatawa,1,410
