id,book,alignments,ch_match
AOCP202502141230,0645ShamsTabrizi.Maqalat,1,76
AOCP202502141231,0650KhalilShirwani.NuzhatMajalis,1,74
AOCP20250214595,0730FakhrDinBanakati.Tarikh,1,90
AOCP20250214600,0741SayfiHarawi.TarikhNamaHarat,9,1885
AOCP20250214602,0750HamdAllahMustawfi.Tarikh,13,3354
AOCP20250214628,0834HafizAbru.PanjRisala,3,538
AOCP20250214639,0834TajDinSalmani.TarikhNama,3,263
AOCP20250214640Vols,0843MahmudKutubi.TarikhAlMuzaffar,9,3202
AOCP20250214642,0837MucinDinNatanzi.MuntakhabTawarikh,2,221
AOCP20250214643Vols,0845FasihKhwafi.MujmalFasihi,1,78
AOCP20250214647,0878IbnShihabYazdi.JamicTawarikh,8,1666
AOCP20250214649Vols,0887CabdRazzaqSamarqandi.MatlacSacdayn,11,1682
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,5,665
AOCP20250214675,0914ZahirDinMarcashi.TarikhGilanDaylamistan,1,120
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,1,150
AOCP20250214681Vols,0942Khwandamir.HabibSiyar,4,1370
AOCP20250214692,0962IbnCabdLatifQazwini.LubbTawarikh,3,309
AOCP20250214698,1004BudaqQazwini.JawahirAkhbar,7,883
AOCP20250214701Vols,1011AbuFadlCallami.AkbarNama,4,628
AOCP20250214707,1012SharafKhanBidlisi.SharafNama,2,399
AOCP20250214794,1095Anonymous.TaqwimTawarikh,1,157
AOCP20250214806Vols,1111MustawfiBafqi.JamicMufidi,46,9986
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,1,152
AOCP20250217563Vols,0470AbuFadlBayhaqi.TarikhBayhaqi,1,202
AOCP20250217717Vols,1026AhmadIbrahimiHusayni.KhulasatTawarikh,16,3091
AOCP20250217771Vols,1053MuhammadQasimFirishta.Tarikh,35,5165
AOCP20250220629Vols,0834HafizAbru.ZubdatTawarikh,2,148
AOCP20250220654Vols,0903MirKhwand.RawdatSafa,63,10640
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,9,978
AOCP20251112897,1263BismilShirazi.TadkhiraDilgusha,1,74
AOCP20251117002,0391KisaiMarwazi.Diwan,1,109
AOCP20251117021,0731IbnMuhammadHusayni.CuradaHikayatSaljuqiyya,2,182
AOCP20251117034,0910WacizKashifi.AnwarSuhayli,2,169
AOCP20251117044Vols,0977MuslihDinLari.MiratAdwar,13,3468
AOCP20251117048,1037ShifaiIsfahani.AkhlaqShifai,3,340
AOCP20251117049,1046NajmThani.MawcadaJahangiri,1,195
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,1,102
JK000264,1329MuhammadAshrafCazimabadi.CawnMacbud,1,102
JK000583,1162IbnMuammadAbuFidaCajluni.KashfKhafa,2,200
JK000776,0463KhatibBaghdadi.MuwaddihAwham,1,99
JK007045,0741KhatibTabrizi.MishkatMasabih,1,103
JK007107,0676Nawawi.KhulasatAhkam,1,99
JK008001,0975MuttaqiHindi.KanzCummal,1,107
JK009152,0510IbnMascudBaghawi.SharhSunna,1,97
JK009245,1188ShamsDinSaffarini.GhidhaAlbab,1,103
JK009274,0911Suyuti.FathKabir,1,105
JK009313,0942IbnYusufShami.SubulHuda,2,188
JK009315,0869IbnKhalilZaynDinQabuni.BisharatMahbub,1,95
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,208
