id,book,alignments,ch_match
IEDC0083,MS0972JerusalemNLI.Heb8333_99,1,86
IEDC0195,MS0972JerusalemNLI.Heb8333_81Verso,1,114
IEDC0198,MS0972JerusalemNLI.Heb8333_83Verso,1,102
IEDC0199,MS0972JerusalemNLI.Heb8333_84Verso,1,93
IEDC0202,MS0972JerusalemNLI.Heb8333_167,1,103
IEDC0204,MS0972JerusalemNLI.Heb8333_175,1,99
IEDC0205,MS0972JerusalemNLI.Heb8333_172,1,84
IEDC0206,MS0972JerusalemNLI.Heb8333_171,1,98
IEDC0207,MS0972JerusalemNLI.Heb8333_170,1,99
IEDC0209,MS0972JerusalemNLI.Heb8333_168,1,91
IEDC0214,MS0972JerusalemNLI.Heb8333_162,1,99
