id,book,alignments,ch_match
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,113
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,2,497
GVDB20201027,0725BaybarsMansuri.ZubdatFikra,1,209
JK000001,0505Ghazali.IhyaCulumDin,6,1119
JK000021,0458Bayhaqi.ShucabIman,19,4266
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,11,1993
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,1,205
JK000038,0281IbnAbiDunya.Manamat,1,379
JK000050,0281IbnAbiDunya.Hawatif,1,265
JK000055,0181IbnMubarak.Zuhd,1,245
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,2,371
JK000110,0256Bukhari.Sahih,61,14984
JK000130,0303Nasai.SunanSughra,11,3417
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,2,335
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,9,1674
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,2,275
JK000213,0526IbnAbiYacla.TabaqatHanabila,2,439
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,282
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,1,291
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,3,535
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,1,302
JK000299,0861IbnHumam.SharhFathQadir,1,171
JK000370,0728IbnTaymiyya.SarimMaslul,1,160
JK000374,0728IbnTaymiyya.BughyatMurtad,1,394
JK000383BK1,0774IbnKathir.TalkhisIstighatha,1,200
JK000384,0395IbnMandahMuhammad.Iman,4,863
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,3,453
JK000412,0240KhalifaIbnKhayyat.Tarikh,2,263
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,3,500
JK000475,0303Nasai.SunanKubra,24,6207
JK000477,0385Daraqutni.Sunan,1,213
JK000481,0287IbnAbiCasim.AhadWaMathani,2,481
JK000482,0241IbnHanbal.FadailSahaba,4,615
JK000499,0474IbnKhalafBaji.TacdilWaTajrih,1,110
JK000520,0369AbuShaykhIsbahani.TabaqatMuhaddithin,1,155
JK000532,0748Dhahabi.TadhkiratHuffaz,3,455
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,8,1412
JK000569,0388IbnBukayrSayrafi.FadailTasmiyya,1,212
JK000595,0343IbnSulaymanAtrabulusi.Hadith,2,337
JK000621,0310IbnAhmadDulabi.Dhariyya,2,282
JK000624,0414AbuQasimRazi.Fawaid,1,147
JK000653,0307IbnHarunRuyani.Musnad,7,1456
JK000657,0535QawwamSunna.DalailNubuwwa,4,1014
JK000667,0402MuhammadSaydawi.MucjamShuyukh,1,130
JK000676,1307Qannawji.AbjadCulum,2,350
JK000677,0204Shafici.SunanMathura,2,520
JK000698,0458Bayhaqi.Ictiqad,1,188
JK000723,0303Nasai.Wafat,1,267
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,2,368
JK000735,0303Nasai.CamalYawmWaLayla,2,487
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,453
JK000763,0748Dhahabi.MucjamMuhaddithin,1,151
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,41,7570
JK000785,0211CabdRazzaqSancani.Musannaf,8,2389
JK000786,0235IbnAbiShayba.Musannaf,9,1479
JK000791,0597IbnJawzi.ZadMasir,7,1611
JK000849,0458IbnSidaMursi.Mukhassas,1,117
JK000853,0507IbnQaysarani.MasalatCuluwwWaNuzul,1,241
JK000908,0281IbnAbiDunya.ManCashaBacdaMawt,1,182
JK000911,0630IbnAthirCizzDin.Kamil,19,2900
JK000916,0571IbnCasakir.TarikhDimashq,117,24244
JK000917,0543IbnCarabiIshbili.AhkamQuran,11,1840
JK000918,0369AbuShaykhIsbahani.AkhlaqNabi,4,1174
JK000919,0356AbuCaliQali.AmaliFiLugha,1,127
JK000927,0362AbuFarajIsbahani.Aghani,4,768
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,3,406
JK000949,0458Bayhaqi.HayatAnbiya,1,195
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,16,4071
JK000985,0806IbnHusaynZaynDinCiraqi.Taqyid,4,641
JK000990,1338TahirJazairiDimashqi.TawjihNazar,6,932
JK000991,0794BadrDinZarkashi.NukatCalaMuqaddimatIbnSalah,1,130
JK000996,0804IbnMulaqqin.MuqnicFiCulumHadith,2,470
JK000999,0597IbnJawzi.BustanWacizin,2,300
JK001012,1250Shawkani.TuhfatDhakirin,1,434
JK001036,1250Shawkani.IrshadThiqat,3,536
JK001081,0273HanbalIbnIshaqShaybani.Fitan,2,315
JK001093,0920IbnKhalilZaynDinMalati.GhayatSul,1,200
JK001117,0694MuhibbDinTabari.KhulasatSiyar,48,11763
JK001127,0281IbnAbiDunya.Tahajjud,1,135
JK001164,0779IbnHabibHalabi.MuqtafaMinSiratMustafa,2,204
JK001210,0597IbnJawzi.Mudhish,26,8104
JK001226,0744IbnCabdHadi.SarimMunki,13,2509
JK001227,0911Suyuti.SharhSudur,8,1742
JK001230,0426IbnAhmadIbnShadhan.MashyakhaSughra,2,1198
JK001233,0764Safadi.ShucurBiCur,1,175
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,4,724
JK001239,0911Suyuti.ShamailSharifa,2,716
JK001266,0600CabdGhaniMuqaddasi.TarghibFiDuca,2,704
JK001286,0809IbnQunfudh.WasilatIslam,2,327
JK001293BK1,0748Dhahabi.MizanIctidal,2,554
JK001297,0509IbnShahridarDaylami.Firdaws,13,1769
JK001304,0489IbnMuhammadSamcani.QawaticAdilla,2,321
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,12,2690
JK001325,1315Salawi.IstiqsaLiAhkbar,1,110
JK001330,0874IbnTaghribirdi.NujumZahira,3,475
JK001336,0850ShihabDinIbshihi.Mustatraf,2,329
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,3,1172
JK001429,0643DiyaDinMuqaddasi.FadailAcmal,2,441
JK001472,0804IbnMulaqqin.GhayatSul,1,365
JK001493,0292Yacqubi.Tarikh,3,460
JK003501,0927Culaymi.UnsJalil,4,756
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,2,576
JK003504,0249Azraqi.AkhbarMakka,10,1900
JK003609,0764Safadi.WafiBiWafayat,29,6002
JK005004,0911Suyuti.LaaliMasnuca,9,1195
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,10,1522
JK005018,0748Dhahabi.TalkhisMawducatIbnJawzi,1,104
JK006476,0489IbnMuhammadSamcani.TafsirQuran,2,228
JK006670,0852IbnHajarCasqalani.ZahrNadirFiHalKhadir,1,402
JK006801,0852IbnHajarCasqalani.MatalibCaliya,5,945
JK006833,0290IbnAhmadIbnHanbal.Sunna,1,364
JK006838,0458Bayhaqi.DalailNubuwwa,51,10912
JK006856,0110IbnSirin.MuntakhabKalamFiTafsirAhlam,1,136
JK006884,1206IbnCabdWahhab.AhkamTamanniMawt,4,775
JK006897,1206IbnCabdWahhab.Hadith,12,2060
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,5,754
JK006919,0502RaghibIsbahani.MuhadaratUdaba,2,427
JK006922,0328IbnQasimAnbari.ZahirFiMacani,1,183
JK006950,0728IbnTaymiyya.RasailWaFatawa,3,337
JK007020,0842IbnNasirDinDimashqi.SalwatKaib,5,1144
JK007025,0564IbnCabdWahidSamarqandi.Majlis,1,255
JK007036,0686IbnZakariyaManbiji.LubabFiJamc,1,287
JK007040,0370AbuMansurAzhari.TahdhibLugha,4,608
JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,1,129
JK007063,0597IbnJawzi.Tabsira,6,1280
JK007064,1307Qannawji.RawdaNadiyya,1,89
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,56,13216
JK007074,0974IbnHajarHaytami.FatawaKubra,1,119
JK007081,1094IbnMusaKaffawi.Kulliyat,1,147
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,3,603
JK007083,0744IbnCabdHadi.MuharrirFiHadith,3,520
JK007097,0842IbnNasirDinDimashqi.TawdihMushtabih,1,104
JK007099,1233SulaymanSibtIbnCabdWahhab.Taysir,3,578
JK007107,0676Nawawi.KhulasatAhkam,8,1957
JK007115,1072IbnAhmadMayyaraFasi.SharhMayyara,1,76
JK007116,0806IbnHusaynZaynDinCiraqi.TaqribAsanid,3,669
JK007128,0597IbnJawzi.KashfMushkil,8,1345
JK007134,0597IbnJawzi.NuzhatAcyun,3,555
JK007141,1069ShihabDinQalyubi.Hashiyatan,1,79
JK007540,0040CaliIbnAbiTalib.Diwan,1,79
JK008250Vols,0310Tabari.TahdhibAthar,2,303
JK009154,0696IbnZahiri.Mashyakha,1,631
JK009207,0327AbuBakrKharaiti.HawatifJinan,10,2209
JK009214,0685IbnYahyaSulami.CiqdDurar,2,325
JK009218,0483IbnAhmadSarakhsi.SharhSiyarKabir,1,126
JK009225,0487AbuCubaydBakri.SimtLaaliFiSharhAmali,1,212
JK009237,0638IbnCarabi.FutuhatMakkiyya,3,582
JK009242,0597IbnJawzi.WafaBiAhwalMustafa,41,8990
JK009249,0911Suyuti.TuhfatAbrar,2,446
JK009251,1316IbnCumarBantaniJawi.TanqihQawl,1,192
JK009261,1258IbnCabdSalamTusuli.Bahja,1,90
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,9,1941
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,1,90
JK009306,1100MuhammadItlidi.IclamNas,5,1899
JK009324,0449IbnBattalQurtubi.SharhSahihBukhari,37,7421
JK009334,0974IbnHajarHaytami.MablaghArab,1,149
JK009379,0911Suyuti.Habaik,5,976
JK009390,1423CabbasAhmadSaqr.JamicAhadith,51,10806
JK009391,0576AbuTahirSilafi.Tuyurat,1,131
JK009396,0450AbuHasanMawardi.NukatWaCuyun,1,328
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,15,3465
JK010001,1225IbnNasirNajdi.FawakihCidhab,6,682
JK010178,0676Nawawi.Taqrib,1,140
JK010344,0346Mascudi.MurujDhahab,7,1133
JK010473,1102NurDinYusi.MuhadaratFiLugha,1,61
JK010475,1270ShihabDinAlusi.GharaibIghtirab,2,695
JK010478,0767Balawi.TajMafriq,2,342
JK010494,1364IbnHamdMughiri.MuntakhabQabail,2,451
JK010666,0337IbnIshaqZajjaji.Akhbar,2,312
JK010763,0573NashwanHimyari.KhulasatSiyar,3,513
JK011068,0833IbnJazari.ManaqibAsadGhalib,3,553
JK011147,0372AbuSacidQayruwani.TahdhibMudawwana,1,105
JK011496,0381IbnCabdRahmanZuhri.Hadith,3,540
JK011499,0180IbnJacfarAnsari.HadithIsmacil,1,121
JK011633,0340IbnAcrabiBasri.Mucjam,1,204
Kraken21042921,0617Tadili.Tashawwuf,4,937
Kraken210528100217,0334Azdi.TarikhMawsil,4,888
Kraken2106220218081,0322AbuHatimRazi.Zina,1,261
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,13,2663
Kraken211130003107,0450Anonymous.NihayatArabFiAkhbar,1,269
Kraken220207162516,0759Yusufi.NuzhatNazir,1,120
Kraken220208041038,0768Yafici.RawdRayahin,2,273
Kraken220208041040,1031CabdRaufMunawi.KawakibDurriyya,2,268
Kraken220208041045,0568IbnZafar.AnbaNujabaAbna,2,692
Kraken22020817055002,0749ZaynDinIbnWardi.FathRahim,1,154
Kraken22021606120800,0356AbuCaliQali.AmaliMacaDhaylAmaliWaNawadir,1,117
Kraken22021606121201,0697IbnWasil.TajridAghani,1,350
Kraken22021606123201,0885BurhanDinBiqaci.NukatWaFawaid,4,634
Kraken22021802055200,0463KhatibBaghdadi.TarikhAnbiya,1,181
Kraken220218125253,0814IbnNahhas.MasharicAshwaq,9,1672
Kraken220308195640,0697IbnWasil.TarikhSalihi,1,221
Kraken22030819564101,0845Maqrizi.MusawwadatMawaciz,1,106
Kraken220314171616,0864IbnAhmadJalalDinMahalli.KanzRaghibin,1,203
Kraken22031816264700,0815MuhibbDinIbnShihna.RawdMunazir,3,539
Kraken22031816264701,1007Saktawari.MuhadaratAwail,1,203
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,15,2622
Kraken220413030847,0870Jazuli.DalailKhayrat,2,466
Kraken220413030849,0778IbnMankali.HiyalFiHurub,1,94
Kraken220413030905,0786IbnCabdRahmanJamalDinHubayshi.Baraka,2,346
Kraken220413030928,0852IbnHajarCasqalani.BadhlMacun,1,142
Kraken220413194022,1359FarajAllahZakiKurdi.MajmucFatawaIbnTaymiyya,2,431
Kraken22041319410300,0973IbnHajarHaythami.Cumda,9,1877
Kraken220413194130,1033MarciKarmi.NuzhatNazirin,1,185
Kraken220413194132,0973IbnHajarHaythami.MinahMakkiyya,6,910
Kraken220413202218,0597IbnJawzi.MinhajQasidin,6,1492
Kraken220413202840,0613CaliIbnZafir.AkhbarDuwalMunqatica,1,194
LMN20200928,0750IbnLuyunTujibi.InalaCilmiyya,1,163
MMS00001,0821Qalqashandi.Maathir,1,181
MMS00013,0845Maqrizi.KhabarCanBashar,15,2782
MMS00016,0852IbnHajarCasqalani.Badhl,1,141
MMS00028,0875Husayni.RawdMugharras,1,105
MMS00030,0885Biqaci.CunwanZaman,1,319
MMS00032,0885IbnFahd.DurrKamin,5,1971
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,187
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,2,241
Masaha001171Vols,0993MuhaqqiqArdabili.MajmacFaida,2,245
Masaha001832,0833IbnJazari.AsnaMatalib,4,790
Masaha001838,0497IbnFarajIbnTallacQurtubi.AqdiyatRasul,2,496
