id,book,alignments,ch_match
BibleCorpus001,1313CorneliusVanDyck.CahdQadimWaJadid,13,2240
Hindawi018502737,1383CabbasMahmudCaqqad.Iblis,1,294
Hindawi019720463,1450FirasSawwah.AlghazInjil,8,5716
Hindawi028570502Vols,1381SalimHasan.MawsucatMisrQadima,1,158
Hindawi030850472,1450FirasSawwah.LughzCishtar,11,5523
Hindawi036246035,1450FirasSawwah.RahmanWaShaytan,30,11808
Hindawi050597179,1450FirasSawwah.TariqIkhwanSafa,8,5052
Hindawi052082590,1383CabbasMahmudCaqqad.HayatMasih,1,170
Hindawi062929285,1450FirasSawwah.AramDimashqWaIsrail,11,5334
Hindawi070638427,1383CabbasMahmudCaqqad.Allah,1,76
Hindawi081859390,1450FirasSawwah.MughamaratCaqlUla,11,2813
Hindawi084602738,1450FirasSawwah.AllahKawnInsan,51,15785
Hindawi084637573,1450FirasSawwah.WajhAkharLiMasih,11,5375
Hindawi092597516,1443SayyidQimni.Israiliyyat,1,128
Hindawi092963020,1373AhmadAmin.ZuhrIslam,1,152
Hindawi093025702,1450FirasSawwah.FusulMinFalsafaSiniyya,10,5823
Hindawi096081727,1389CisamDinHifniNasif.YahudiyyaFiCaqidaWaTarikh,1,151
JK000066,0885BurhanDinBiqaci.MasracTasawwuf,3,528
JK000330,0728IbnTaymiyya.JawabSahih,1,88
JK000362,0728IbnTaymiyya.DarTacarud,1,88
JK000381,0728IbnTaymiyya.MajmucFatawa,3,277
JK000906,1270ShihabDinAlusi.RuhMacani,1,179
JK001017,0956IbnMuhammadHalabiHanafi.NicmatDharica,2,354
JK001111,1014MullaCaliQari.RaddCalaQailinBiWahdatWujud,1,170
JK001245,1255Shawkani.SawarimHidad,1,182
JK007059,0204IbnKalbi.Asnam,1,190
JK007143,1093CabdQadirBaghdadi.KhizanatAdab,1,207
JK009237,0638IbnCarabi.FutuhatMakkiyya,11,1484
JK009292,0366IbnCabdJabbarNiffari.Mawaqif,1,207
Kraken21040815,0973CabdWahhabShacrani.KibritAhmar,1,118
Kraken21042913,0638IbnCarabi.FususHikam,3,534
Kraken2106220218081,0322AbuHatimRazi.Zina,1,103
LMN20200929,0366IbnCabdJabbarNiffari.MawqifMawaqif,1,242
LMN20201127,0711IbnIbrahimCimadDinWasiti.HatkAstarFusus,2,180
MMS00013,0845Maqrizi.KhabarCanBashar,1,202
Sham19Y0016953Vols,0728IbnTaymiyya.JamicMasail,1,88
Sham19Y0095660,1450MultipleAuthors.MaqalatMawqicDorar,1,100
ShamAY0007299,1408JawadCali.MufassalFiTarikhCarab,1,199
ShamAY0033896,0505Ghazali.RaddJamil,1,84
Shamela0002573,1158IbnCaliFaruqiTahanawi.KashshafIstalahat,3,579
Shamela0006947,1354RashidRida.Manar,1,107
Shamela0011730,0728IbnTaymiyya.MajmucatRasailWaMasail,2,179
Shamela0011812,0548Shahrastani.MilalWaNihal,1,596
Shamela0022653,0728IbnTaymiyya.JamicRasail,1,88
Shamela0023735,0626YaqutHamawi.MucjamBuldan,1,184
Shamela0035100,0748Dhahabi.TarikhIslam,1,91
Shamela0036543,1255Shawkani.FathRabbaniMinFatawa,2,234
Shamela0037063,1372KurdCali.KhitatSham,1,364
Shia000806Vols,1450WahidKhurasani.MinhajSalihin,1,101
Shia003355,0385IbnNadim.Fihrist,6,2810
Shia004549Vols,1328MuhammadJawadBalaghi.RihlaMadrasiyya,1,172
Shia004552Vols,1328MuhammadJawadBalaghi.HudaIlaDinMustafa,1,100
Zaydiyya0000413Vols,1115IshaqIbnMuhammadCabdi.Ihtiras,1,163
