id,book,alignments,ch_match
Hindawi068307950,1450YumnaTarifKhuli.TarikhCulumCindaCarab,2,544
Hindawi092963020,1373AhmadAmin.ZuhrIslam,3,692
JK006962,0458IbnSidaMursi.MuhkamWaMuhit,7,955
JK007040,0370AbuMansurAzhari.TahdhibLugha,4,531
JK007140,1205MurtadaZabidi.TajCarus,7,903
JK009278,0646IbnBaytarAndalusi.JamicLiMufradat,5,1217
JK010699,0440AbuRayhanBiruni.Jamahir,3,573
Kraken22101805425501,0440AbuRayhanBiruni.IsticabAsturlab,2,371
Sham19Y0016545,0231AbuNasrBahili.SharhDiwanDhiRumma,2,429
Sham19Y0018254,0650IbnMuhammadRadiDinSaghani.Takmila,1,131
Sham19Y0150966,1093CabdQadirBaghdadi.SharhAbyatMughni,2,603
ShamAY0035859,1372KurdCali.UmaraBayan,1,143
Shamela0001687,0711IbnManzurIfriqi.LisanCarab,17,2382
Shamela0010704,0313IbnZakariyyaRazi.HawiFiTibb,9,1894
Shamela0010706,0428IbnSina.QanunFiTibb,2,551
Shamela0023735,0626YaqutHamawi.MucjamBuldan,1,202
