id,book,alignments,ch_match
AOCP2025021446,1013AhmadTadiliSawmaci.Mucza,1,125
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,4,1616
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,116
Hindawi025183963,1450QustandiRizq.MusiqaSharqiyya,2,328
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,3,593
Hindawi050259706,1362AhmadHashimi.MizanDhahab,1,164
Hindawi052849381,1376IbrahimZaydan.NawadirCushshaq,1,122
Hindawi063527131,1443MuhammadCinani.AdabWaHayat,1,118
Hindawi070593971,1368CaliJarim.FarisBaniHamdan,19,3276
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,1,83
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,1,152
Hindawi092963020,1373AhmadAmin.ZuhrIslam,3,445
JK000003,0597IbnJawzi.DhammHawa,1,152
JK000021,0458Bayhaqi.ShucabIman,1,64
JK000916,0571IbnCasakir.TarikhDimashq,5,1170
JK001020,0403AbuBakrBaqillani.IcjazQuran,1,254
JK001210,0597IbnJawzi.Mudhish,1,186
JK003609,0764Safadi.WafiBiWafayat,2,328
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,20,4045
JK006919,0502RaghibIsbahani.MuhadaratUdaba,3,337
JK009226,0499MurshidYahyaIbnShajari.Amali,2,305
JK009325,0562IbnHamdun.TadhkiraHamduniyya,1,124
JK009365,1031BahaDinCamili.Kashkul,6,1355
JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,1,84
JK010475,1270ShihabDinAlusi.GharaibIghtirab,1,248
JK010621,0413AbuIshaqHusri.JamcJawahir,15,1915
JK010672,0425RaqiqQayrawani.QutbSurur,1,121
JK010724,0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya,1,76
JK010729,0584IbnMunqidhShayzari.LubabAdab,1,161
JK010731,0362SariRaffa.MuhibbWaMahbub,1,124
JK010743,0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya,13,2022
JK010778,1073YusufBadiciDimashqi.SubhMunabbi,2,375
Kraken220413203004,0652Mahalli.HadaiqWardiyya,4,1315
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,2,229
Rafed0000160,1403HashimMacrufHasani.MinWahyThawraHusayniyya,1,156
Rafed0000230Vols,1420JawadShubbar.AdabTaff,12,4230
Rafed0002197,1450AhmadMuhammadNadi.TarikhTabaristan,1,85
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,8,1169
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,11,2731
Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,7,843
Sham19Y0013226,1184CisamDinCumari.RawdNadir,4,1644
Sham19Y0014075,0723IbnFuwati.MajmacAdab,2,235
Sham19Y0014556,0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala,1,77
Sham19Y0016684,0827BadrDinDamaminiMakhzumi.MasabihJamic,2,241
Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,64,12622
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,1,117
Sham19Y0021505,1362AhmadHashimi.JawahirAdab,6,1287
Sham19Y0023625,1057IbnCallan.FutuhatRabbaniyya,1,77
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,1,115
Sham19Y0029676,1362CabdQadirIskandarani.MajallatHaqaiq,1,227
Sham19Y0120146,0625SafiDinHalabi.UnsMasjun,3,522
Sham19Y0147597,1393MuhammadTahirIbnCashurTunisi.JamharatMaqalat,1,156
ShamAY0005375,1362CabdRahmanIbnDirham.NuzhatAbsar,7,2090
ShamAY0033832,0427AbuNasrCutbi.Yamini,1,206
ShamAY0034809,1450MuhammadKhalafSalama.BulughArab,1,64
ShamAY0035131,1450MuhammadIbnIbrahimHamad.Tawba,1,104
ShamAY0037109,1209SulaymanBakShawi.SakabAdab,5,1014
Shamela0000140,1057IbnCallan.DalilFalihin,2,154
Shamela0001000,0681IbnKhallikan.WafayatAcyan,5,758
Shamela0001002,1041Maqqari.NafhTib,2,211
Shamela0001043,0900IbnCabdMuncimHimyari.RawdMictar,1,246
Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,1,85
Shamela0001522,1069ShihabDinKhafaji.RayhanatAlibba,1,95
Shamela0001535,1069ShihabDinKhafaji.HashiyaCalaTafsirBaydawi,1,177
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1,135
Shamela0003944,0400IbnHusaynBazyar.Bayzara,9,4529
Shamela0004445,0774IbnKathir.Bidaya,1,91
Shamela0005351,0413AbuIshaqHusri.NurTaraf,4,476
Shamela0005416,0584IbnMunqidhShayzari.ManazilWaDiyar,1,124
Shamela0005433,0622IbnShamsKhilafa.AdabNafica,1,78
Shamela0005446,1119IbnMacsum.AnwarRabic,16,3858
Shamela0006631,0665AbuShama.Rawdatayn,1,166
Shamela0006723BK2,0992CaliIbnBaliManq.CiqdManzum,1,116
Shamela0006743,0429AbuMansurThacalibi.YatimatDahr,79,19474
Shamela0006909,0395AbuHilalCaskari.DiwanMacani,1,118
Shamela0009099,0911Suyuti.Muhadarat,2,151
Shamela0009783BK3,0521MuhammadHamadhani.TakmilatTarikhTabari,3,523
Shamela0009788,0626YaqutHamawi.MucjamUdaba,1,105
