id,book,alignments,ch_match
ALCorpus00018,0273AbuMacsharBalkhi.MudkhalKabir,1,326
Hindawi026180405,1376ZakiMuhammadHasan.RahhalaMuslimunFiCusurWusta,2,293
Hindawi041806905,1376ZakiMuhammadHasan.KunuzFatimiyya,2,792
Hindawi049525031,1348AhmadTaymurBasha.MusiqaWaGhuna,2,436
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,1,308
Hindawi085790292,1376ZakiMuhammadHasan.SinWaFununIslam,3,656
JK010344,0346Mascudi.MurujDhahab,31,15268
LAL2016090601,1000Anonymous.MiatLaylaWaLayla,1,181
Masaha004092,0596IbnWasifShah.MukhtasarCajaibDunya,4,1424
Masaha004394,0300IbnRusta.AclaqNafisa,1,317
Rafed0002267,1120CaliKhanMadani.SalwatGharib,1,205
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,26,8468
Sham19Y0005414,1346LuisShikhuYasuci.Nasraniyya,1,119
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,158
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,2,504
ShamIbadiyya0000229,1332NurDinSalimi.MacarijAmal,1,304
Shamela0001043,0900IbnCabdMuncimHimyari.RawdMictar,4,961
Shamela0008620,0600PseudoMascudi.AkhbarZaman,9,3486
Shamela0010283,0733Nuwayri.NihayatArab,3,906
Shamela0011685,0365IbnFaqihHamadhani.Buldan,6,1529
Shamela0011787,0560SharifIdrisi.NuzhatMushtaq,3,420
Shamela0023718,0346Mascudi.TanbihWaIshraf,2,566
Shamela0023849,0487AbuCubaydBakri.MasalikWaMamalik,8,2423
