id,book,alignments,ch_match
ArabCommAph051688739,0750IbnQasimKilani.SharhFusulAbuqrat,2,393
ArabCommAph051688866Vols,0629CabdLatifBaghdadi.SharhFusulAbuqrat,5,775
ArabCommAph051689293Vols,0259HunaynIbnIshaq.TafsirJalinusLiFusulAbuqrat,5,746
ArabCommAph051931955Vols,0470IbnAbiSadiqNisaburi.SharhFusulAbuqrat,6,883
ArabCommAph052065149,0642IbnMinfakh.RaddIctiradat,1,117
ArabCommAph052065228Vols,0687IbnNafis.SharhFusulAbuqrat,5,779
ArabCommAph052097758Vols,0893Manawi.TahqiqWusul,3,462
ArabCommAph052131329Vols,0410AbuSahlNili.TalkhisTafsirJalinus,1,135
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,4,611
ArabCommAph052132317Vols,0500Sinjari.TaysirWusul,5,762
ArabCommAph052132655Vols,0725CabdAllahSiwasi.CumdatFuhul,4,592
ArabCommAph052844770,0687PseudoIbnNafis.SharhFusulAbuqrat,3,458
ArabCommAph053356462,0601MusaIbnMaymun.SharhFusulAbuqrat,9,1294
GRAR000052,0259HunaynIbnIshaq.FusulAbuqrat,5,708
Shamela0000240,0687IbnNafis.ShamilFiSinacaTibbiyya,1,116
Shamela0010704,0313IbnZakariyyaRazi.HawiFiTibb,10,1418
