id,book,alignments,ch_match
JK003609,0764Safadi.WafiBiWafayat,1,122
Masaha0003164Vols,1389AghaBuzurgTihrani.TabaqatAclamShica,1,79
Masaha000955Vols,0393IbnHammadJawhari.SihahTajLugha,1,178
Masaha001922,0664IbnTawus.Tashrif,2,259
Masaha001949,0548IbnHasanTabarsi.TajMawalid,1,188
Masaha002027,0449AbuFathKarajiki.RisalaCalawiyya,3,710
Masaha002219,0803BahaDinNiliNajafi.SururAhlIman,44,16585
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,7,836
Masaha002310,0800IbnAbiHasanDaylami.GhurarAkhbar,2,365
Masaha003034,0400IbnJarirTabariSaghir.NawadirMucjizat,2,441
Masaha003292,0336IbnHumamIskafi.MuntakhabAnwar,1,299
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,23,7503
Masaha004805,0664IbnTawus.Tahsin,1,254
Rafed0000230Vols,1420JawadShubbar.AdabTaff,1,117
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,5,1875
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,1,299
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,5,1476
Sham19Y0020990,0654IbnShaccarMawsili.Qalaid,1,128
Shamela0001687,0711IbnManzurIfriqi.LisanCarab,1,148
Shamela0006947,1354RashidRida.Manar,1,301
Shamela0023193,0666IbnAbiBakrZaynDinRazi.MukhtarSihah,1,107
Shamela0028100,0393IbnHammadJawhari.MuntakhabMinSihahJawhari,1,176
Shia000806Vols,1450WahidKhurasani.MinhajSalihin,9,4250
Shia001146,0381IbnBabawayhSaduq.KamalDin,13,5826
Shia001172,0900IbnSulaymanHilli.MukhtasarBasair,4,921
Shia001174Vols,1081MuhammadSalihMazandarani.SharhUsulKafi,5,2285
Shia001186,1082RaficDinNaini.HashiyaCalaUsulKafi,1,126
Shia001237Vols,1320NuriTabarsi.MustadrakWasail,1,104
Shia001255Vols,1320NuriTabarsi.KhatimatMustadrak,3,883
Shia001286,0400IbnJarirTabariSaghir.DalailImama,1,529
Shia001302,0413ShaykhMufid.FusulCashara,1,198
Shia001335,0460ShaykhTusi.Ghayba,7,2486
Shia001337Vols,0548IbnHasanTabarsi.Ihtijaj,2,393
Shia001341,0560IbnHamzaTusi.ThaqibFiManaqib,12,5435
Shia001344Vols,0573IbnHibatAllahQutbDinRawandi.Kharaij,9,4414
Shia001372,0664IbnTawus.JamalUsbuc,1,94
Shia001375,0664IbnTawus.FarajMahmum,1,248
Shia001392Vols,0877CaliNabatiCamili.SiratMustaqim,2,463
Shia001423Vols,1107HashimBahrani.MadinatMacajiz,21,9256
Shia001432Vols,1111Majlisi.BiharAnwar,97,41257
Shia001551,1121Mahuzi.Arbacuna,1,299
Shia001554,1220CabdAllahShubbar.AnwarLamica,2,504
Shia001615Vols,1405CaliShahrudi.MustadrakSafinatBihar,3,1039
Shia002964Vols,1225BahrCulum.FawaidRijaliyya,2,346
Shia002976,1334CaliKhaqani.Rijal,1,295
Shia002984Vols,1405CaliShahrudi.Mustadrakat,2,567
Shia002992Vols,1413TajDinKhui.MucjamRijal,1,289
Shia003362Vols,1339IsmacilBashaBaghdadi.HadiyyatCarifin,1,113
Shia003366Vols,1389AghaBuzurgTihrani.DharicaIlaTasanifShica,10,1442
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,4,871
Shia003689,0436SharifMurtada.TanzihAnbiya,1,169
Shia003695Vols,0548IbnHasanTabarsi.IclamWara,2,431
Shia003707Vols,0693IbnAbiFathIrbili.KashfGhumma,11,4670
Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,2,477
Shia003754Vols,1294IbnIbrahimQunduzi.YanabicMawadda,4,1345
Shia003759,1345IbnMuhsinKashani.SahifaHadiya,1,158
Shia003764Vols,1359CabbasQummi.Kuna,2,228
Shia003965Vols,1205MurtadaZabidi.TajCarus,1,168
Shia003995,0413ShaykhMufid.MasailCasharFiGhayba,1,198
Shia004022,0803BahaDinNajafi.MuntakhabAnwar,25,7884
Shia004029,1104IbnHasanHurrCamili.IqazMinHajca,2,329
Shia004030Vols,1107HashimBahrani.GhayatMaram,9,4197
Shia004053Vols,1333CaliHairiYazdi.IlzamNasib,57,31624
Shia004092Vols,1411SayyidMarcashi.SharhIhqaq,3,1219
Shia004523,1328MuhammadJawadBalaghi.RaddCalaWahhabiyya,1,137
Shia004552Vols,1328MuhammadJawadBalaghi.HudaIlaDinMustafa,1,97
