id,book,alignments,ch_match
AOCP20251104023Vols,0428IbnSina.HidayaFiMantiq,2,142
AOCP20251104026,0428IbnSina.MukhtasarAwsat,2,279
AOCP20251104056Vols,0606FakhrDinRazi.MulakhkhasFiMantiqWaHikma,2,397
AOCP20251104065,0631SayfDinAmidi.KashfTamwihat,3,974
AOCP20251104078,0686MuhammadIbnMuhammadNasafi.SharhAsasKiyasa,1,72
AOCP20251104091Vols,0764BahaDinIkhmimi.MunqidhMinZalal,1,72
AOCP20251104109,0879CalaDinQushji.SharhTajridCaqaid,3,748
AOCP20251104120,0948GhiyathDinDashtaki.ShifaQulub,2,575
JK000180,0756TaqiDinSubki.Ibhaj,1,151
JK000676,1307Qannawji.AbjadCulum,1,182
JK001157,0792IbnCumarTaftazani.SharhMaqasid,4,1006
JK001335,0756CadudDinIji.Mawaqif,1,153
JK007008,0683IbnMansurIbnKammuna.JadidFiHikma,3,298
JK007081,1094IbnMusaKaffawi.Kulliyat,1,128
JK007110,0792IbnCumarTaftazani.TalwihCalaTawdih,1,210
JK009149,1200CabdNabiAhmadNagari.DusturCulama,2,410
JK010704,0428IbnSina.ShifaMantiq,2,273
Masaha002326,0540IbnSahlan.BasairNusayriyya,1,113
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,1,76
Rafed0003369Vols,0726CallamaHilli.NihayatMaram,9,2422
ShamAY0034200,0792IbnCumarTaftazani.SharhTalwih,1,210
ShamAY0034795,0766QutbDinRazi.LawamicAsrar,3,252
Shamela0002573,1158IbnCaliFaruqiTahanawi.KashshafIstalahat,4,648
Shamela0006534BK1,0428IbnSina.IsharatWaTanbihat,26,3714
Shamela0008156,0749AbuThanaIsbahani.BayanMukhtasar,1,259
Shia002397Vols,1300MullaHadiSabzawari.SharhAsmaHusna,2,258
Shia004016,0726CallamaHilli.KashfMurad,1,78
Shia004695Vols,1050SadrDinShirazi.HikmaMutacaliya,6,1579
