id,book,alignments,ch_match
Hindawi020615264,1383CabbasMahmudCaqqad.CabdRahmanKawakibi,1,297
Hindawi024697404,1346IlyasAyyubi.MisrKhadiwiIsmacil,3,786
Hindawi025183963,1450QustandiRizq.MusiqaSharqiyya,7,1773
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,4,1454
Hindawi027373961Vols,1361CabdAllahHusayn.Sudan,1,128
Hindawi027518393,1386CabdRahmanRafici.ZacimThairAhmadCurabi,1,473
Hindawi029513059,1331JurjiZaydan.AsirMutamahdi,4,1470
Hindawi029535929,1331JurjiZaydan.TarikhMisrHadith,196,115880
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,168
Hindawi031613630,1371JaquesTajir.HarakatTarjamaBiMisr,3,422
Hindawi035314719,1373AhmadAmin.MahdiWaMahdawiyyun,1,124
Hindawi035825168,1369AhmadHafizCawad.NapoleonFiMisr,1,447
Hindawi037520352,1381MarunCabbud.RuwwadNahdaHaditha,13,2272
Hindawi040358268,1380MahmudKhafif.FaslFiTarikhThawraCurabiyya,1,183
Hindawi041969168,1332MahmudSamiBarudi.Diwan,11,2385
Hindawi046319638,1349MuhammadKamilKhulci.MusiqaSharqi,13,6591
Hindawi047590408,1375FilibDiTarrazi.TarikhSahafaCarabiyya,141,69500
Hindawi048196908,1290FransisMarrash.MashhadAhwal,4,533
Hindawi048370362,1380MahmudKhafif.AhmadCurabiZacimMuftaraCalayhi,5,1932
Hindawi049062575,1376KamilShannawi.ZucamaWaFananun,1,200
Hindawi052483961,1350ZakiFahmi.SafwatCasr,40,19678
Hindawi053158280,1351SalatinBasha.SayfWaNar,1,139
Hindawi057092418,1383CabbasMahmudCaqqad.DarbIskandariyya,1,176
Hindawi059535917,1325YusufDibs.MujazFiTarikhSuriya,1,102
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,110
Hindawi063060951,1443HasanHanafi.JamalDinAfghani,1,207
Hindawi068096495,1314JamalDinAfghani.CurwaWuthqa,2,580
Hindawi068292919,1331RuhiKhalidi.InqilabCuthmani,1,307
Hindawi070582947,1290FransisMarrash.MiratHasna,1,94
Hindawi071924948,1287NasifNasraniYaziji.FakihatNudama,4,822
Hindawi074291969Vols,1414ZakiNajibMahmud.QissatAdabFiCalam,5,1923
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,365
Hindawi079420805,1325MuhammadZaki.NafhaZakiyya,1,129
Hindawi083096496,1396RaifKhuri.FikrCarabiHafith,3,666
Hindawi083520394,1375MuhammadHusaynHaykal.TarajimMisriyyaWaGharbiyya,1,241
Hindawi083858057,1290FransisMarrash.GhayatHaqq,1,172
Hindawi086350571Vols,1392MuhammadFuadShukri.MisrFiMatlacQarnTasicCashr,1,97
Hindawi086427138,1368ShakibArslan.Diwan,1,234
Hindawi090971751,1310CaliMubarak.Hayati,1,175
Hindawi091480429,1340NaccumShuqayr.TarikhSinaWaCarab,1,315
Hindawi091847183,1375MuhammadHusaynHaykal.FiAwqatFiragh,1,157
Hindawi094053925,1386CabdRahmanRafici.ShucaraWataniyya,1,400
Hindawi096279749,1352TadrusWahbi.CunwanTawfiq,2,588
JK000394,1237Jabarti.CajaibAthar,4,1181
JK000927,0362AbuFarajIsbahani.Aghani,1,62
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,1,109
JK001441,1313CorneliusVanDyck.IktifaQunuc,2,334
JK006919,0502RaghibIsbahani.MuhadaratUdaba,1,88
JK007580,0449AbuCalaMacarri.Diwan,1,111
JK007640,1290CabdGhaffarAkhras.Diwan,8,2734
JK010344,0346Mascudi.MurujDhahab,1,137
LAL2021040601,0629CabdLatifBaghdadi.IfadaWaIctibar,1,166
Rafed0000230Vols,1420JawadShubbar.AdabTaff,1,276
Rafed0002341Vols,1370MuhammadRaghibTabbakh.IclamNubala,27,10838
Sham19Y0010438,1346LuisShikhuYasuci.TarikhAdabCarabiyya,14,4807
Sham19Y0011565,1400CumarDasuqi.FiAdabHadith,15,2737
Sham19Y0021505,1362AhmadHashimi.JawahirAdab,5,1280
Sham19Y0036540,1366AnastasKarmali.MajallatLughatCarab,3,593
ShamAY0005375,1362CabdRahmanIbnDirham.NuzhatAbsar,4,1402
ShamAY0037937,1324IbnNasifNasraniYaziji.Diwan,9,1604
Shamela0000189,1287NasifNasraniYaziji.MajmacBahrayn,1,80
Shamela0001242,1351YusufIlyanSarkis.MucjamMatbucat,42,9417
Shamela0001584,1341CabdHayyTalibi.IclamBiMan,1,244
Shamela0006638,1338MuhammadFaridBey.Tarikh,2,469
Shamela0006947,1354RashidRida.Manar,10,2347
Shamela0008362BK1,0832TaqiFasi.ShifaGharam,1,110
Shamela0009693,1304AhmadFarisShidyaq.SaqCalaSaq,5,1349
Shamela0012034,1342MahmudShukriAlusi.GhayatAmani,3,1456
Shamela0028175,1314ShakirBatluni.NafhAzhar,14,3352
Shamela0031371,1335CabdRazzaqBaytar.HilyatBashar,9,4718
Shamela0035073,1307Qannawji.BulghaIlaUsulLugha,1,216
Shia003362Vols,1339IsmacilBashaBaghdadi.HadiyyatCarifin,1,136
Shia003408Vols,1408CumarKahhala.MucjamMuallifin,1,118
Shia003636Vols,1371MuhsinAminCamili.AcyanShica,12,4470
