id,book,alignments,ch_match
EShia0071536,0363QadiNucman.TawilDacaim,1,79
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,5,1172
JK000130,0303Nasai.SunanSughra,1,107
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,136
JK000299,0861IbnHumam.SharhFathQadir,1,135
JK000428,0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal,1,248
JK000475,0303Nasai.SunanKubra,2,220
JK000477,0385Daraqutni.Sunan,1,145
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,163
JK000791,0597IbnJawzi.ZadMasir,1,93
JK000911,0630IbnAthirCizzDin.Kamil,1,115
JK000914,0771Subki.TabaqatShaficiyyaKubra,1,79
JK000916,0571IbnCasakir.TarikhDimashq,1,142
JK001204,1389AghaBuzurgTihrani.TASHNawabighRuwat,11,1348
JK001259,0606FakhrDinRazi.AsasTaqdis,1,91
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,93
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,228
JK009288,0414AbuHayyanTawhidi.Basair,1,142
JK009365,1031BahaDinCamili.Kashkul,2,376
JK009390,1423CabbasAhmadSaqr.JamicAhadith,2,278
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,2,211
JK010635,0573NashwanHimyari.HurCin,2,230
JK011302,0251IbnZanjawayh.Amwal,1,147
Kraken210528100217,0334Azdi.TarikhMawsil,1,136
Kraken2106220218081,0322AbuHatimRazi.Zina,1,140
Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1,94
Kraken2108092202141,0200AbuGhanimKhurasani.MudawwanaKubra,1,136
Masaha0003164Vols,1389AghaBuzurgTihrani.TabaqatAclamShica,8,1052
Rafed002622,1231HusaynQummi.QawaninUsul,3,302
SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1,128
Sham19Y0011402,0264AbuZurcaRazi.CilalWaSualat,1,125
Sham19Y0013226,1184CisamDinCumari.RawdNadir,1,144
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,2,256
Sham19Y0013667,0855BadrDinCayni.NukhabAfkar,1,111
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,1,105
Sham19Y0016772,1088IbnAhmadKhalwati.HashiyaCalaMuntahaIradat,1,101
Sham19Y0016817,0879IbnQutlubugha.MajmucRasail,1,93
Sham19Y0017747,1119IbnMuhammadMaghribi.BadrTamam,1,129
Sham19Y0017798,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,138
Sham19Y0019199,1067HajjiKhalifa.SullamWusul,1,147
Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,2,283
Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,3,451
Sham19Y0023625,1057IbnCallan.FutuhatRabbaniyya,1,218
Sham19Y0122096,1182IbnIsmacilSancani.Tanwir,1,100
Sham19Y0122232,0513AbuWafaIbnCaqil.WadihFiUsulFiqh,1,104
Sham19Y0127677,0911Suyuti.JamicKabir,3,379
Sham19Y0127700,0797IbnCaquli.Rasf,1,144
Sham19Y0131521,0844IbnHusaynIbnRaslanRamli.SharhSunanAbiDawud,1,130
Sham19Y0132524,0656AbuCabbasAnsariQurtubi.Mufhim,1,112
Sham19Y0132618,1103IbnCabdRasulBarzanji.Ishaca,1,76
Sham19Y0132971,0463IbnCabdBarr.Istighna,1,138
Sham19Y0150676,0942KhalilTatai.JawahirDurar,1,122
ShamAY0031687,0311IbnKhuzaymaNaysaburi.Sahih,1,97
ShamAY0032379,0388AbuSulaymanKhattabi.GharibHadith,1,144
ShamAY0033760,0671AbuCabdAllahQurtubi.TadhkiraFiAhwalMawta,1,147
ShamAY0034068,0977KhatibShirbini.SirajMunir,1,187
ShamAY0034357,0728IbnTaymiyya.QacidaFiAmwalSultaniyya,1,69
ShamAY0034662,1010TamimiDari.TabaqatSaniya,1,93
ShamAY0036053,0911Suyuti.CurfWardi,4,431
ShamAY0036054,0974IbnHajarHaytami.QawlMukhtasar,1,100
ShamAY0036182,1014MullaCaliQari.Rasail,1,124
ShamAY0036737,0330IbnCuzayrSijistani.Ishtiqaq,1,99
ShamIbadiyya0000129,0364AbuHasanBisyawi.Jamic,3,366
ShamIbadiyya0000473,0364AbuHasanBisyawi.Mukhtasar,1,183
