id,book,alignments,ch_match
AOCP2023092678,0633IbnDihyaJumayyilKalbi.NibrasFiTarikh,5,1921
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,1,187
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,2,400
Hindawi038307359,1373AhmadAmin.YawmIslam,1,168
Hindawi041806905,1376ZakiMuhammadHasan.KunuzFatimiyya,1,100
Hindawi049270639,1365TahaRawi.BaghdadMadinatSalam,1,146
Hindawi057293074,1348AhmadTaymurBasha.KhayalZill,2,516
Hindawi084739682,1372KurdCali.QadimWaHadith,1,125
Hindawi092963020,1373AhmadAmin.ZuhrIslam,2,410
JK000911,0630IbnAthirCizzDin.Kamil,4,988
JK000916,0571IbnCasakir.TarikhDimashq,3,761
JK001330,0874IbnTaghribirdi.NujumZahira,1,262
JK001336,0850ShihabDinIbshihi.Mustatraf,5,1088
JK003504,0249Azraqi.AkhbarMakka,1,165
JK003608,0902Sakhawi.DawLamic,3,1216
JK006800,0224QasimIbnSallam.Amwal,1,212
JK006910,0395AbuHilalCaskari.Sinacatayn,2,572
JK008001,0975MuttaqiHindi.KanzCummal,1,141
JK009239,0852IbnHajarCasqalani.InbaGhumr,1,217
JK009325,0562IbnHamdun.TadhkiraHamduniyya,2,236
JK010344,0346Mascudi.MurujDhahab,2,462
JK010552,0390IbnZakariyaNahrawani.JalisSalih,1,303
JK010561,0538JarAllahZamakhshari.RabicAbrar,1,220
JK010729,0584IbnMunqidhShayzari.LubabAdab,1,223
Kraken22030819563702,0692IbnCabdZahir.RawdaBahiyya,3,513
Kraken22030819564101,0845Maqrizi.MusawwadatMawaciz,1,566
Kraken220413202840,0613CaliIbnZafir.AkhbarDuwalMunqatica,5,1860
Kraken220602101901,0292Yacqubi.MushakalatNas,1,184
Kraken221108001223,0335Suli.KhilafatWathiq,2,256
MMS00013,0845Maqrizi.KhabarCanBashar,1,181
MMS00024,0855BadrDinCayni.SayfMuhannad,1,169
Masaha004394,0300IbnRusta.AclaqNafisa,1,132
Masaha004518,0797IbnCaquli.CarfTib,1,150
Masaha004755,0986JamalDinIbnZahira.JamicLatif,1,137
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,1,153
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,1,307
Sham19Y0007233,0783IbnHadida.MisbahMudi,1,176
Sham19Y0018147,0736IbnDawadari.KanzDurar,1,204
Sham19Y0020594,0776JamalDinSurramarri.KhasaisSayyidCalamin,1,190
Sham19Y0021575,1420AbuHasanNadwi.MadhaKhasaraCalam,1,239
Sham19Y0023644,0654SibtIbnJawzi.MiratZaman,3,451
Sham19Y0026523,1372KurdCali.MajallatMuqtabas,1,307
Sham19Y0073348,1363CabdRahmanBarquqi.MajallatBayan,1,156
Sham19Y0127677,0911Suyuti.JamicKabir,1,150
Sham19Y0145334,0845Maqrizi.Muqaffa,6,1539
Sham19Y0145435,1411MuhammadTahirBarnaji.SahihWaDacifTarikhTabari,5,1329
ShamAY0001528,0480IbnHilalSabi.HafawatNadira,1,300
ShamAY0034282,0319IbnMundhirNaysaburi.AwsatFiSunan,1,349
ShamAY0034296,0974IbnHajarHaytami.ManahilCadhba,1,149
ShamAY0034556,1404AhmadSibaci.Qalaid,6,1351
ShamAY0035884,0230IbnSacd.TabaqatKubra,1,164
Shamela0000176,0845Maqrizi.ItticazHunafa,13,3773
Shamela0000338,0251IbnZanjawayh.Amwal,1,347
Shamela0000589,0388Shabushti.Diyarat,8,3417
Shamela0000736,0463KhatibBaghdadi.TarikhBaghdad,2,824
Shamela0001002,1041Maqqari.NafhTib,1,158
Shamela0001003,0764IbnShakirKutubi.FawatWafayat,1,169
Shamela0001023,1424IhsanCabbas.ShadharatMinKutubMafquda,2,564
Shamela0001043,0900IbnCabdMuncimHimyari.RawdMictar,1,211
Shamela0001438,1450DarIftaMisriyya.JamicAhadith,1,141
Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2,468
Shamela0003283,0911Suyuti.HusnMuhadara,1,181
Shamela0003298,0852SirajDinIbnWardi.KharidatCajaib,1,142
Shamela0005390,0815Ghuzuli.MatalicBudur,12,3576
Shamela0005429,0380Khalidiyyan.TuhafWaHadaya,17,5595
Shamela0005539,0854IbnDiyaMakki.TarikhMakka,1,172
Shamela0005880,0280IbnTayfur.Baghdad,1,102
Shamela0006630,0658IbnAbbar.HullaSiyara,1,116
Shamela0006896,0429AbuMansurThacalibi.ThimarQulub,1,282
Shamela0006947,1354RashidRida.Manar,6,1599
Shamela0008460,0821Qalqashandi.Maathir,1,171
Shamela0009099,0911Suyuti.Muhadarat,1,205
Shamela0009427,0384IbnCimranMarzubani.Muwashshah,2,512
Shamela0009770,0634AbuRabicHimyari.Iktifa,3,834
Shamela0009783BK1,0310Tabari.Tarikh,5,1615
Shamela0010283,0733Nuwayri.NihayatArab,3,621
Shamela0010614,0255Jahiz.BayanWaTabyin,1,265
Shamela0010798,0660IbnCadim.BughyatTalab,3,830
Shamela0010906,0748Dhahabi.SiyarAclamNubala,1,153
Shamela0011404,0257IbnCabdHakam.FutuhMisr,1,194
Shamela0011566,0845Maqrizi.Mawaciz,16,3723
Shamela0011800BK1,0300IbnKhurdadhbih.MasalikWaMamalik,2,425
Shamela0012396BK1,0421Miskawayh.Tajarib,8,2644
Shamela0012398,1089IbnCimad.Shadharat,1,279
Shamela0012406,0597IbnJawzi.Muntazam,2,389
