id,book,alignments,ch_match
Shia000033Vols,0460ShaykhTusi.Mabsut,1,177
Shia000070Vols,0726CallamaHilli.TahrirAhkam,1,120
Shia000075Vols,0726CallamaHilli.TadhkiratFuqaha,1,219
Shia000107Vols,0726CallamaHilli.MuntahaMatlab,1,193
Shia000133,0940IbnHusaynMuhaqqiqThaniKaraki.Kharajiyyat,1,232
Shia000147Vols,0940IbnHusaynMuhaqqiqThaniKaraki.Rasail,1,223
Shia000150,0950IbnSulaymanFadilQatifi.SirajWahhaj,5,1094
Shia000182VolsBK2,0993MuhaqqiqArdabili.MajmacFaida,2,392
Shia000215Vols,1090MuhammadBaqirSabzawari.KifayatAhkam,1,162
Shia000234Vols,1186YusufBahraniMuhaqqiq.HadaiqNadira,1,168
Shia000317Vols,1266MuhammadHasanNajafiJawahiri.JawahirKalam,1,240
Shia000366,1281MurtadaAnsari.Khums,1,195
Shia001432Vols,1111Majlisi.BiharAnwar,1,198
