id,book,alignments,ch_match
AOCP2023090610Vols,0786Balansi.SilatJamc,1,158
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,5,567
EScr202211221604,0334Azdi.TarikhMawsil,2,262
EScr202304041409,1171Shubrawi.CunwanBayan,2,404
Filaha003,1127KhayrDinIbnIlyas.FalahFallah,3,818
GRAR000077,0300QustaIbnLuqa.FulutarkhusFiAraTabiciyya,1,242
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,3,246
Hindawi014035374,1383MuhammadSacidCaryan.BintQustantin,1,81
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,3,448
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,96
Hindawi036050924,1450MahmudKamilFarid.BuasaFiCusurIslam,1,140
Hindawi042972626,1380MuhammadKamilHusayn.TashayyucFiShicrMisri,1,150
Hindawi049525031,1348AhmadTaymurBasha.MusiqaWaGhuna,1,84
Hindawi050259706,1362AhmadHashimi.MizanDhahab,1,74
Hindawi050704646,1371ZakiMubarak.HubbIbnAbiRabicaWaShicruhu,1,120
Hindawi050704724,1378CabdWahhabCazzam.SilatBaynaCarabWaFurs,1,393
Hindawi051419736,1450SairBasmaji.ZahiratMaddWaJazrBihar,2,503
Hindawi051519061,1371ZakiMubarak.MadaihNabawiyya,4,1337
Hindawi052849381,1376IbrahimZaydan.NawadirCushshaq,2,193
Hindawi057293074,1348AhmadTaymurBasha.KhayalZill,1,152
Hindawi059507481,1371ZakiMubarak.AkhlaqCindaGhazali,1,122
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,2,674
Hindawi061404864,1379KamilKilani.MasaricAcyan,2,232
Hindawi061570868,1414ZakiNajibMahmud.CanHurriyya,1,87
Hindawi064614613,1423TharwatAbaza.IbnCammar,1,130
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,98
Hindawi070749395,1450CaliCabdAllahBarakat.NayazikFiTarikh,2,238
Hindawi072518646,1423ShawqiCabdHakim.SiyarMalahimShacbiyyaWaCarabiyya,1,78
Hindawi072573693,1383CabbasMahmudCaqqad.IbnSina,1,82
Hindawi072836250,1378CabdWahhabCazzam.MahdCarab,2,401
Hindawi073640603,1300ButrusBustani.UdabaCarabFiAcsurCabbasiyya,1,239
Hindawi074636907,1423ShawqiCabdHakim.MadkhalLiDirasatFulklur,1,133
Hindawi074640940,1379KamilKilani.MasaricKhulafa,1,108
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,115
Hindawi079405794,1376IbrahimZaydan.NawadirMutriba,1,83
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,1,83
Hindawi081316951,1371ZakiMubarak.Tasawwuf,2,213
Hindawi081802595,1372KurdCali.DimashqMadinatSihrWaShicr,1,120
Hindawi083851413,1383CabbasMahmudCaqqad.JamilButhayna,1,119
Hindawi083863050,1379MuhammadAscadTalas.TarikhUmmaCasrInbithaq,1,139
Hindawi084739682,1372KurdCali.QadimWaHadith,1,251
Hindawi085925824,1362AhmadHashimi.JawahirBalagha,1,81
Hindawi090306293,1377SalamaMusa.HubbFiTarikh,1,119
Hindawi091480429,1340NaccumShuqayr.TarikhSinaWaCarab,1,198
Hindawi091818506,1383CabbasMahmudCaqqad.CaraisWaShayatin,1,81
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,1,123
Hindawi094614731,1423ShawqiCabdHakim.ZirSalimAbuLaylaMuhalhal,1,78
Hindawi095382805,1379KamilKilani.WaczQisasi,1,108
Hindawi095926405Vols,0375IkhwanSafa.Rasail,1,129
JK000001,0505Ghazali.IhyaCulumDin,1,133
JK000003,0597IbnJawzi.DhammHawa,4,400
JK000005,0463IbnCabdBarr.JamicBayan,1,149
JK000021,0458Bayhaqi.ShucabIman,2,221
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,2,342
JK000063,0751IbnQayyimJawziyya.RawdatMuhibbin,3,285
JK000064,0751IbnQayyimJawziyya.BadaicFawaid,2,212
JK000082,0751IbnQayyimJawziyya.MiftahDarSacada,2,265
JK000087,0751IbnQayyimJawziyya.IghathatLahfan,1,83
