id,book,alignments,ch_match
AOCP100015,0736Bakharzi.AwradAhbab,1,92
AOCP202502141236,0672JalalDinRumi.MajalisSabica,3,551
AOCP20250214622,0779IbnBazzazArdabili.SafwatSafa,2,153
AOCP20250214656Vols,0900DawlatshahSamarqandi.TadhkiratShucara,3,702
AOCP20250214678,0928KamalDinGazargahi.MajalisCushshaq,1,108
AOCP20250214709Vols,1022AminAhmadRazi.HaftIqlim,1,125
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,10,1584
AOCP20251117016Vols,0718RashidDinTabib.LataifHaqaiq,1,212
AOCP20251117018,0718RashidDinTabib.MabahithSultaniyya,1,81
AOCP20251117027,0825MakkiHusayni.BahrMacani,32,4349
PDL00020,0595Khaqani.Diwan,2,398
PDL00047,0672JalalDinRumi.Diwan,13,2100
PDL00050,0688FakhrDinCiraqi.Diwan,3,743
PDL00076,0820NicmatAllahWali.Diwan,1,114
