id,book,alignments,ch_match
IEDC0028,MS0044LondonKhalili.DOC26AR13,1,156
IEDC0033,MS0044LondonKhalili.DOC23AR6,1,142
IEDC0036,MS0044LondonKhalili.DOC15AR23,1,138
IEDC0038,MS0044LondonKhalili.DOC30AR8,1,165
IEDC0040,MS0044LondonKhalili.DOC24AR31,1,128
IEDC0041,MS0044LondonKhalili.DOC27AR30,1,172
IEDC0048,MS0044LondonKhalili.DOC34AR22,1,138
IEDC0051,MS0044LondonKhalili.DOC21AR25,1,116
IEDC0052,MS0044LondonKhalili.DOC31AR2,1,103
IEDC0053,MS0044LondonKhalili.DOC44AR17,1,118
IEDC0054,MS0044LondonKhalili.DOC32AR19,1,110
